,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
783834,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:40:58
783835,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:40:58
783836,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:40:58
783837,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:40:58
783838,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:40:59
783839,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:40:59
783844,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:41:01
783845,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:41:01
783846,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:41:01
783847,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:41:01
783848,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:41:01
783849,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:41:01
783854,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:41:04
783855,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:41:04
783856,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:41:04
783857,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:41:04
783858,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:41:04
783859,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:41:04
783864,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:41:06
783865,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:41:06
783866,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:41:06
783867,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:41:07
783868,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:41:07
783869,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:41:07
783874,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:41:09
783875,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:41:09
783876,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:41:09
783877,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:41:09
783878,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:41:09
783879,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:41:09
783884,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:41:12
783885,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:41:12
783886,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:41:12
783887,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:41:12
783888,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:41:12
783889,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:41:12
783894,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:41:14
783895,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:41:15
783896,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:41:15
783897,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:41:15
783898,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:41:15
783899,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:41:15
783904,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:41:17
783905,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:41:17
783906,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:41:17
783907,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:41:17
783908,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:41:17
783909,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:41:18
783914,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:41:20
783915,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:41:20
783916,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:41:20
783917,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:41:20
783918,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:41:20
783919,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:41:20
783924,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:41:23
783925,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:41:23
783926,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:41:23
783927,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:41:23
783928,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:41:23
783929,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:41:23
783934,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:41:25
783935,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:41:25
783936,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:41:25
783937,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:41:25
783938,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:41:26
783939,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:41:26
783944,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:41:28
783945,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:41:28
783946,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:41:28
783947,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:41:28
783948,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:41:28
783949,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:41:28
783954,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:41:31
783955,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:41:31
783956,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:41:31
783957,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:41:31
783958,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:41:31
783959,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:41:31
783964,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:41:33
783965,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:41:33
783966,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:41:34
783967,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:41:34
783968,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:41:34
783969,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:41:34
783974,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:41:36
783975,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:41:36
783976,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:41:36
783977,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:41:36
783978,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:41:36
783979,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:41:36
783984,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:41:39
783985,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:41:39
783986,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:41:39
783987,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:41:39
783988,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:41:39
783989,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:41:39
783994,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:41:42
783995,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:41:42
783996,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:41:42
783997,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:41:42
783998,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:41:42
783999,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:41:42
784004,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:41:44
784005,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:41:44
784006,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:41:44
784007,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:41:44
784008,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:41:45
784009,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:41:45
784014,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:41:47
784015,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:41:47
784016,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:41:47
784017,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:41:47
784018,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:41:47
784019,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:41:47
784024,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:41:50
784025,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:41:50
784026,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:41:50
784027,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:41:50
784028,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:41:50
784029,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:41:50
784034,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:41:52
784035,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:41:52
784036,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:41:53
784037,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:41:53
784038,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:41:53
784039,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:41:53
784044,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:41:55
784045,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:41:55
784046,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:41:55
784047,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:41:55
784048,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:41:55
784049,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:41:55
784054,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:41:58
784055,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:41:58
784056,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:41:58
784057,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:41:58
784058,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:41:58
784059,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:41:58
784064,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:42:01
784065,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:42:01
784066,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:42:01
784067,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:42:01
784068,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:42:01
784069,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:42:01
784074,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:42:03
784075,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:42:03
784076,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:42:03
784077,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:42:03
784078,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:42:04
784079,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:42:04
784084,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:42:06
784085,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:42:06
784086,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:42:06
784087,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:42:06
784088,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:42:06
784089,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:42:06
784094,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:42:09
784095,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:42:09
784096,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:42:09
784097,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:42:09
784098,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:42:09
784099,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:42:09
784104,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:42:11
784105,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:42:11
784106,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:42:12
784107,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:42:12
784108,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:42:12
784109,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:42:12
784114,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:42:14
784115,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:42:14
784116,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:42:14
784117,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:42:14
784118,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:42:14
784119,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:42:14
784124,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:42:17
784125,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:42:17
784126,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:42:17
784127,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:42:17
784128,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:42:17
784129,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:42:17
784134,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:42:19
784135,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:42:20
784136,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:42:20
784137,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:42:20
784138,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:42:20
784139,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:42:20
784144,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:42:22
784145,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:42:22
784146,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:42:22
784147,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:42:22
784148,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:42:22
784149,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:42:23
784154,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:42:25
784155,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:42:25
784156,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:42:25
784157,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:42:25
784158,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:42:25
784159,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:42:25
784164,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:42:28
784165,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:42:28
784166,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:42:28
784167,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:42:28
784168,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:42:28
784169,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:42:28
784174,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:42:30
784175,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:42:30
784176,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:42:30
784177,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:42:30
784178,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:42:31
784179,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:42:31
784184,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:42:33
784185,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:42:33
784186,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:42:33
784187,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:42:33
784188,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:42:33
784189,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:42:33
784194,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:42:36
784195,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:42:36
784196,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:42:36
784197,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:42:36
784198,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:42:36
784199,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:42:36
784204,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:42:38
784205,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:42:38
784206,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:42:39
784207,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:42:39
784208,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:42:39
784209,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:42:39
784214,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:42:41
784215,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:42:41
784216,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:42:41
784217,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:42:41
784218,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:42:41
784219,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:42:41
784224,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:42:44
784225,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:42:44
784226,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:42:44
784227,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:42:44
784228,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:42:44
784229,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:42:44
784234,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:42:47
784235,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:42:47
784236,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:42:47
784237,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:42:47
784238,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:42:47
784239,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:42:47
784244,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:42:49
784245,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:42:49
784246,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:42:49
784247,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:42:49
784248,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:42:50
784249,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:42:50
784254,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:42:52
784255,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:42:52
784256,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:42:52
784257,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:42:52
784258,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:42:52
784259,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:42:52
784264,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:42:55
784265,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:42:55
784266,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:42:55
784267,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:42:55
784268,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:42:55
784269,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:42:55
784274,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:42:57
784275,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:42:57
784276,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:42:58
784277,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:42:58
784278,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:42:58
784279,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:42:58
784284,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:43:00
784285,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:43:00
784286,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:43:00
784287,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:43:00
784288,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:43:00
784289,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:43:00
784294,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:43:03
