,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
200498,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:28:19
200499,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:28:19
200504,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:28:21
200505,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:28:21
200506,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:28:21
200507,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:28:21
200508,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:28:21
200509,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:28:22
200514,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:28:24
200515,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:28:24
200516,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:28:24
200517,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:28:24
200518,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:28:24
200519,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:28:24
200524,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:28:27
200525,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:28:27
200526,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:28:27
200527,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:28:27
200528,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:28:27
200529,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:28:27
200534,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:28:29
200535,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:28:29
200536,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:28:30
200537,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:28:30
200538,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:28:30
200539,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:28:30
200544,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:28:32
200545,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:28:32
200546,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:28:32
200547,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:28:32
200548,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:28:32
200549,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:28:32
200554,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:28:35
200555,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:28:35
200556,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:28:35
200557,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:28:35
200558,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:28:35
200559,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:28:35
200564,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:28:38
200565,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:28:38
200566,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:28:38
200567,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:28:38
200568,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:28:38
200569,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:28:38
200574,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:28:40
200575,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:28:40
200576,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:28:40
200577,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:28:40
200578,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:28:41
200579,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:28:41
200584,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:28:43
200585,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:28:43
200586,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:28:43
200587,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:28:43
200588,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:28:43
200589,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:28:43
200594,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:28:46
200595,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:28:46
200596,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:28:46
200597,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:28:46
200598,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:28:46
200599,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:28:46
200604,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:28:48
200605,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:28:48
200606,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:28:49
200607,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:28:49
200608,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:28:49
200609,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:28:49
200614,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:28:51
200615,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:28:51
200616,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:28:51
200617,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:28:51
200618,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:28:51
200619,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:28:51
200624,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:28:54
200625,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:28:54
200626,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:28:54
200627,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:28:54
200628,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:28:54
200629,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:28:54
200634,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:28:57
200635,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:28:57
200636,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:28:57
200637,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:28:57
200638,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:28:57
200639,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:28:57
200644,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:28:59
200645,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:28:59
200646,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:28:59
200647,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:28:59
200648,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:28:59
200649,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:29:00
200654,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:29:02
200655,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:29:02
200656,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:29:02
200657,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:29:02
200658,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:29:02
200659,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:29:02
200664,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:29:05
200665,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:29:05
200666,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:29:05
200667,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:29:05
200668,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:29:05
200669,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:29:05
200674,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:29:07
200675,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:29:07
200676,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:29:07
200677,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:29:08
200678,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:29:08
200679,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:29:08
200684,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:29:10
200685,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:29:10
200686,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:29:10
200687,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:29:10
200688,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:29:10
200689,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:29:10
200694,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:29:13
200695,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:29:13
200696,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:29:13
200697,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:29:13
200698,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:29:13
200699,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:29:13
200704,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:29:15
200705,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:29:16
200706,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:29:16
200707,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:29:16
200708,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:29:16
200709,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:29:16
200714,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:29:18
200715,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:29:18
200716,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:29:18
200717,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:29:18
200718,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:29:18
200719,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:29:18
200724,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:29:21
200725,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:29:21
200726,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:29:21
200727,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:29:21
200728,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:29:21
200729,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:29:21
200734,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:29:24
200735,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:29:24
200736,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:29:24
200737,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:29:24
200738,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:29:24
200739,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:29:24
200744,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:29:26
200745,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:29:26
200746,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:29:26
200747,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:29:26
200748,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:29:27
200749,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:29:27
200754,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:29:29
200755,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:29:29
200756,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:29:29
200757,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:29:29
200758,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:29:29
200759,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:29:29
200764,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:29:32
200765,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:29:32
200766,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:29:32
200767,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:29:32
200768,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:29:32
200769,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:29:32
200774,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:29:34
200775,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:29:34
200776,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:29:35
200777,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:29:35
200778,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:29:35
200779,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:29:35
200784,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:29:37
200785,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:29:37
200786,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:29:37
200787,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:29:37
200788,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:29:37
200789,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:29:37
200794,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:29:40
200795,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:29:40
200796,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:29:40
200797,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:29:40
200798,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:29:40
200799,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:29:40
200804,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:29:43
200805,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:29:43
200806,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:29:43
200807,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:29:43
200808,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:29:43
200809,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:29:43
200814,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:29:45
200815,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:29:45
200816,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:29:45
200817,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:29:45
200818,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:29:46
200819,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:29:46
200824,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:29:48
200825,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:29:48
200826,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:29:48
200827,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:29:48
200828,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:29:48
200829,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:29:48
200834,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:29:51
200835,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:29:51
200836,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:29:51
200837,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:29:51
200838,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:29:51
200839,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:29:51
200844,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:29:53
200845,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:29:53
200846,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:29:54
200847,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:29:54
200848,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:29:54
200849,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:29:54
200854,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:29:56
200855,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:29:56
200856,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:29:56
200857,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:29:56
200858,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:29:56
200859,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:29:56
200864,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:29:59
200865,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:29:59
200866,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:29:59
200867,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:29:59
200868,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:29:59
200869,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:29:59
200874,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:30:02
200875,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:30:02
200876,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:30:02
200877,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:30:02
200878,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:30:02
200879,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:30:02
200884,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:30:04
200885,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:30:04
200886,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:30:04
200887,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:30:04
200888,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:30:05
200889,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:30:05
200894,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:30:07
200895,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:30:07
200896,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:30:07
200897,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:30:07
200898,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:30:07
200899,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:30:07
200904,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:30:10
200905,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:30:10
200906,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:30:10
200907,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:30:10
200908,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:30:10
200909,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:30:10
200914,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:30:12
200915,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:30:12
200916,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:30:12
200917,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:30:13
200918,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:30:13
200919,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:30:13
200924,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:30:15
200925,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:30:15
200926,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:30:15
200927,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:30:15
200928,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:30:15
200929,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:30:15
200934,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:30:18
200935,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:30:18
200936,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:30:18
200937,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:30:18
200938,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:30:18
200939,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:30:18
200944,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:30:20
200945,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:30:21
