,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1462166,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:43:40
1462167,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:43:40
1462168,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:43:40
1462169,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:43:40
1462174,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:43:42
1462175,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:43:42
1462176,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:43:43
1462177,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:43:43
1462178,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:43:43
1462179,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:43:43
1462184,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:43:45
1462185,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:43:45
1462186,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:43:45
1462187,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:43:45
1462188,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:43:45
1462189,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:43:45
1462194,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:43:48
1462195,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:43:48
1462196,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:43:48
1462197,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:43:48
1462198,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:43:48
1462199,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:43:48
1462204,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:43:51
1462205,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:43:51
1462206,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:43:51
1462207,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:43:51
1462208,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:43:51
1462209,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:43:51
1462214,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:43:53
1462215,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:43:53
1462216,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:43:53
1462217,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:43:54
1462218,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:43:54
1462219,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:43:54
1462224,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:43:56
1462225,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:43:56
1462226,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:43:56
1462227,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:43:56
1462228,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:43:56
1462229,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:43:56
1462234,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:43:59
1462235,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:43:59
1462236,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:43:59
1462237,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:43:59
1462238,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:43:59
1462239,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:43:59
1462244,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:44:01
1462245,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:44:01
1462246,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:44:02
1462247,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:44:02
1462248,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:44:02
1462249,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:44:02
1462254,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:44:04
1462255,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:44:04
1462256,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:44:04
1462257,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:44:04
1462258,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:44:04
1462259,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:44:04
1462264,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:44:07
1462265,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:44:07
1462266,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:44:07
1462267,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:44:07
1462268,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:44:07
1462269,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:44:07
1462274,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:44:10
1462275,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:44:10
1462276,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:44:10
1462277,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:44:10
1462278,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:44:10
1462279,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:44:10
1462284,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:44:12
1462285,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:44:12
1462286,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:44:12
1462287,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:44:12
1462288,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:44:13
1462289,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:44:13
1462294,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:44:15
1462295,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:44:15
1462296,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:44:15
1462297,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:44:15
1462298,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:44:15
1462299,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:44:15
1462304,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:44:18
1462305,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:44:18
1462306,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:44:18
1462307,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:44:18
1462308,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:44:18
1462309,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:44:18
1462314,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:44:20
1462315,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:44:21
1462316,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:44:21
1462317,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:44:21
1462318,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:44:21
1462319,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:44:21
1462324,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:44:23
1462325,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:44:23
1462326,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:44:23
1462327,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:44:23
1462328,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:44:23
1462329,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:44:24
1462334,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:44:26
1462335,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:44:26
1462336,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:44:26
1462337,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:44:26
1462338,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:44:26
1462339,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:44:26
1462344,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:44:29
1462345,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:44:29
1462346,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:44:29
1462347,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:44:29
1462348,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:44:29
1462349,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:44:29
1462354,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:44:31
1462355,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:44:31
1462356,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:44:32
1462357,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:44:32
1462358,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:44:32
1462359,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:44:32
1462364,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:44:34
1462365,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:44:34
1462366,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:44:34
1462367,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:44:34
1462368,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:44:34
1462369,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:44:34
1462374,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:44:37
1462375,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:44:37
1462376,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:44:37
1462377,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:44:37
1462378,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:44:37
1462379,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:44:37
1462384,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:44:40
1462385,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:44:40
1462386,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:44:40
1462387,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:44:40
1462388,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:44:40
1462389,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:44:40
1462394,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:44:42
1462395,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:44:42
1462396,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:44:42
1462397,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:44:42
1462398,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:44:43
1462399,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:44:43
1462404,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:44:45
1462405,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:44:45
1462406,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:44:45
1462407,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:44:45
1462408,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:44:45
1462409,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:44:45
1462414,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:44:48
1462415,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:44:48
1462416,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:44:48
1462417,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:44:48
1462418,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:44:48
1462419,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:44:48
1462424,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:44:50
1462425,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:44:51
1462426,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:44:51
1462427,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:44:51
1462428,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:44:51
1462429,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:44:51
1462434,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:44:53
1462435,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:44:53
1462436,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:44:53
1462437,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:44:53
1462438,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:44:53
1462439,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:44:53
1462444,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:44:56
1462445,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:44:56
1462446,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:44:56
1462447,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:44:56
1462448,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:44:56
1462449,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:44:56
1462454,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:44:59
1462455,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:44:59
1462456,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:44:59
1462457,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:44:59
1462458,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:44:59
1462459,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:44:59
1462464,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:45:01
1462465,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:45:01
1462466,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:45:01
1462467,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:45:02
1462468,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:45:02
1462469,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:45:02
1462474,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:45:04
1462475,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:45:04
1462476,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:45:04
1462477,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:45:04
1462478,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:45:04
1462479,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:45:04
1462484,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:45:07
1462485,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:45:07
1462486,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:45:07
1462487,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:45:07
1462488,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:45:07
1462489,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:45:07
1462494,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:45:10
1462495,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:45:10
1462496,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:45:10
1462497,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:45:10
1462498,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:45:10
1462499,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:45:10
1462504,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:45:12
1462505,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:45:12
1462506,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:45:12
1462507,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:45:12
1462508,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:45:13
1462509,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:45:13
1462514,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:45:15
1462515,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:45:15
1462516,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:45:15
1462517,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:45:15
1462518,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:45:15
1462519,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:45:15
1462524,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:45:18
1462525,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:45:18
1462526,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:45:18
1462527,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:45:18
1462528,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:45:18
1462529,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:45:18
1462534,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:45:20
1462535,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:45:20
1462536,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:45:21
1462537,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:45:21
1462538,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:45:21
1462539,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:45:21
1462544,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:45:23
1462545,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:45:23
1462546,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:45:23
1462547,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:45:23
1462548,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:45:23
1462549,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:45:23
1462554,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:45:26
1462555,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:45:26
1462556,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:45:26
1462557,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:45:26
1462558,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:45:26
1462559,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:45:26
1462564,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:45:29
1462565,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:45:29
1462566,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:45:29
1462567,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:45:29
1462568,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:45:29
1462569,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:45:29
1462574,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:45:31
1462575,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:45:31
1462576,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:45:31
1462577,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:45:31
1462578,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:45:32
1462579,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:45:32
1462584,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:45:34
1462585,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:45:34
1462586,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:45:34
1462587,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:45:34
1462588,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:45:34
1462589,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:45:34
1462594,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:45:37
1462595,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:45:37
1462596,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:45:37
1462597,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:45:37
1462598,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:45:37
1462599,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:45:37
1462604,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:45:39
1462605,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:45:40
1462606,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:45:40
1462607,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:45:40
1462608,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:45:40
1462609,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:45:40
1462614,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:45:42
1462615,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:45:42
1462616,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:45:42
1462617,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:45:42
1462618,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:45:42
1462619,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:45:43
1462624,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:45:45
1462625,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:45:45
1462626,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:45:45
1462627,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:45:45
1462628,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:45:45
1462629,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:45:45
1462634,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:45:48
1462635,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:45:48
1462636,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:45:48
1462637,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:45:48
1462638,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:45:48
1462639,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:45:48
1462644,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 02:45:50
1462645,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 02:45:50
1462646,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 02:45:50
1462647,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 02:45:51
1462648,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 02:45:51
1462649,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 02:45:51
