,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
33834,axialdirection,2.982,0.196,0.032,0.823,0.139,0.413,2021-06-23 20:53:35
33835,radialvertical,4.677,0.424,0.211,2.631,0.3,1.402,2021-06-23 20:53:36
33836,radialhorizontal,4.293,0.426,0.221,2.517,0.302,1.294,2021-06-23 20:53:36
33837,radialvertical,4.386,0.266,0.155,1.562,0.188,0.825,2021-06-23 20:53:36
33838,radialhorizontal,3.573,0.617,0.42,2.86,0.436,1.559,2021-06-23 20:53:36
33839,bearingradial,4.467,0.559,0.304,3.413,0.395,1.765,2021-06-23 20:53:36
33844,axialdirection,2.982,0.196,0.032,0.823,0.139,0.413,2021-06-23 20:53:38
33845,radialvertical,4.677,0.424,0.211,2.631,0.3,1.402,2021-06-23 20:53:38
33846,radialhorizontal,4.293,0.426,0.221,2.517,0.302,1.294,2021-06-23 20:53:38
33847,radialvertical,4.386,0.266,0.155,1.562,0.188,0.825,2021-06-23 20:53:38
33848,radialhorizontal,3.573,0.617,0.42,2.86,0.436,1.559,2021-06-23 20:53:38
33849,bearingradial,4.467,0.559,0.304,3.413,0.395,1.765,2021-06-23 20:53:38
33854,axialdirection,2.982,0.196,0.032,0.823,0.139,0.413,2021-06-23 20:53:41
33855,radialvertical,4.677,0.424,0.211,2.631,0.3,1.402,2021-06-23 20:53:41
33856,radialhorizontal,4.293,0.426,0.221,2.517,0.302,1.294,2021-06-23 20:53:41
33857,radialvertical,4.386,0.266,0.155,1.562,0.188,0.825,2021-06-23 20:53:41
33858,radialhorizontal,3.573,0.617,0.42,2.86,0.436,1.559,2021-06-23 20:53:41
33859,bearingradial,4.467,0.559,0.304,3.413,0.395,1.765,2021-06-23 20:53:41
33864,axialdirection,2.982,0.196,0.032,0.823,0.139,0.413,2021-06-23 20:53:44
33865,radialvertical,4.677,0.424,0.211,2.631,0.3,1.402,2021-06-23 20:53:44
33866,radialhorizontal,4.293,0.426,0.221,2.517,0.302,1.294,2021-06-23 20:53:44
33867,radialvertical,4.386,0.266,0.155,1.562,0.188,0.825,2021-06-23 20:53:44
33868,radialhorizontal,3.573,0.617,0.42,2.86,0.436,1.559,2021-06-23 20:53:44
33869,bearingradial,4.467,0.559,0.304,3.413,0.395,1.765,2021-06-23 20:53:44
33874,axialdirection,2.982,0.196,0.032,0.823,0.139,0.413,2021-06-23 20:53:46
33875,radialvertical,4.677,0.424,0.211,2.631,0.3,1.402,2021-06-23 20:53:46
33876,radialhorizontal,4.293,0.426,0.221,2.517,0.302,1.294,2021-06-23 20:53:46
33877,radialvertical,4.386,0.266,0.155,1.562,0.188,0.825,2021-06-23 20:53:47
33878,radialhorizontal,3.573,0.617,0.42,2.86,0.436,1.559,2021-06-23 20:53:47
33879,bearingradial,4.467,0.559,0.304,3.413,0.395,1.765,2021-06-23 20:53:47
33884,axialdirection,2.982,0.196,0.032,0.823,0.139,0.413,2021-06-23 20:53:49
33885,radialvertical,4.677,0.424,0.211,2.631,0.3,1.402,2021-06-23 20:53:49
33886,radialhorizontal,4.293,0.426,0.221,2.517,0.302,1.294,2021-06-23 20:53:49
33887,radialvertical,4.386,0.266,0.155,1.562,0.188,0.825,2021-06-23 20:53:49
33888,radialhorizontal,3.573,0.617,0.42,2.86,0.436,1.559,2021-06-23 20:53:49
33889,bearingradial,4.467,0.559,0.304,3.413,0.395,1.765,2021-06-23 20:53:49
33894,axialdirection,2.982,0.196,0.032,0.823,0.139,0.413,2021-06-23 20:53:52
33895,radialvertical,4.677,0.424,0.211,2.631,0.3,1.402,2021-06-23 20:53:52
33896,radialhorizontal,4.293,0.426,0.221,2.517,0.302,1.294,2021-06-23 20:53:52
33897,radialvertical,4.386,0.266,0.155,1.562,0.188,0.825,2021-06-23 20:53:52
33898,radialhorizontal,3.573,0.617,0.42,2.86,0.436,1.559,2021-06-23 20:53:52
33899,bearingradial,4.467,0.559,0.304,3.413,0.395,1.765,2021-06-23 20:53:52
33904,axialdirection,2.982,0.196,0.032,0.823,0.139,0.413,2021-06-23 20:53:54
33905,radialvertical,4.677,0.424,0.211,2.631,0.3,1.402,2021-06-23 20:53:54
33906,radialhorizontal,4.293,0.426,0.221,2.517,0.302,1.294,2021-06-23 20:53:55
33907,radialvertical,4.386,0.266,0.155,1.562,0.188,0.825,2021-06-23 20:53:55
33908,radialhorizontal,3.573,0.617,0.42,2.86,0.436,1.559,2021-06-23 20:53:55
33909,bearingradial,4.467,0.559,0.304,3.413,0.395,1.765,2021-06-23 20:53:55
33914,axialdirection,2.982,0.196,0.032,0.823,0.139,0.413,2021-06-23 20:53:57
33915,radialvertical,4.677,0.424,0.211,2.631,0.3,1.402,2021-06-23 20:53:57
33916,radialhorizontal,4.293,0.426,0.221,2.517,0.302,1.294,2021-06-23 20:53:57
33917,radialvertical,4.386,0.266,0.155,1.562,0.188,0.825,2021-06-23 20:53:57
33918,radialhorizontal,3.573,0.617,0.42,2.86,0.436,1.559,2021-06-23 20:53:57
33919,bearingradial,4.467,0.559,0.304,3.413,0.395,1.765,2021-06-23 20:53:57
33924,axialdirection,2.982,0.196,0.032,0.823,0.139,0.413,2021-06-23 20:54:00
33925,radialvertical,4.677,0.424,0.211,2.631,0.3,1.402,2021-06-23 20:54:00
33926,radialhorizontal,4.293,0.426,0.221,2.517,0.302,1.294,2021-06-23 20:54:00
33927,radialvertical,4.386,0.266,0.155,1.562,0.188,0.825,2021-06-23 20:54:00
33928,radialhorizontal,3.573,0.617,0.42,2.86,0.436,1.559,2021-06-23 20:54:00
33929,bearingradial,4.467,0.559,0.304,3.413,0.395,1.765,2021-06-23 20:54:00
33934,axialdirection,2.982,0.196,0.032,0.823,0.139,0.413,2021-06-23 20:54:03
33935,radialvertical,4.677,0.424,0.211,2.631,0.3,1.402,2021-06-23 20:54:03
33936,radialhorizontal,4.293,0.426,0.221,2.517,0.302,1.294,2021-06-23 20:54:03
33937,radialvertical,4.386,0.266,0.155,1.562,0.188,0.825,2021-06-23 20:54:03
33938,radialhorizontal,3.573,0.617,0.42,2.86,0.436,1.559,2021-06-23 20:54:03
33939,bearingradial,4.467,0.559,0.304,3.413,0.395,1.765,2021-06-23 20:54:03
33944,axialdirection,2.982,0.196,0.032,0.823,0.139,0.413,2021-06-23 20:54:05
33945,radialvertical,4.677,0.424,0.211,2.631,0.3,1.402,2021-06-23 20:54:05
33946,radialhorizontal,4.293,0.426,0.221,2.517,0.302,1.294,2021-06-23 20:54:05
33947,radialvertical,4.386,0.266,0.155,1.562,0.188,0.825,2021-06-23 20:54:05
33948,radialhorizontal,3.573,0.617,0.42,2.86,0.436,1.559,2021-06-23 20:54:05
33949,bearingradial,4.467,0.559,0.304,3.413,0.395,1.765,2021-06-23 20:54:06
33954,axialdirection,2.982,0.196,0.032,0.823,0.139,0.413,2021-06-23 20:54:08
33955,radialvertical,4.677,0.424,0.211,2.631,0.3,1.402,2021-06-23 20:54:08
33956,radialhorizontal,4.293,0.426,0.221,2.517,0.302,1.294,2021-06-23 20:54:08
33957,radialvertical,4.386,0.266,0.155,1.562,0.188,0.825,2021-06-23 20:54:08
33958,radialhorizontal,3.573,0.617,0.42,2.86,0.436,1.559,2021-06-23 20:54:08
33959,bearingradial,4.467,0.559,0.304,3.413,0.395,1.765,2021-06-23 20:54:08
33964,axialdirection,2.982,0.196,0.032,0.823,0.139,0.413,2021-06-23 20:54:11
33965,radialvertical,4.677,0.424,0.211,2.631,0.3,1.402,2021-06-23 20:54:11
33966,radialhorizontal,4.293,0.426,0.221,2.517,0.302,1.294,2021-06-23 20:54:11
33967,radialvertical,4.386,0.266,0.155,1.562,0.188,0.825,2021-06-23 20:54:11
33968,radialhorizontal,3.573,0.617,0.42,2.86,0.436,1.559,2021-06-23 20:54:11
33969,bearingradial,4.467,0.559,0.304,3.413,0.395,1.765,2021-06-23 20:54:11
33974,axialdirection,2.982,0.196,0.032,0.823,0.139,0.413,2021-06-23 20:54:13
33975,radialvertical,4.677,0.424,0.211,2.631,0.3,1.402,2021-06-23 20:54:13
33976,radialhorizontal,4.293,0.426,0.221,2.517,0.302,1.294,2021-06-23 20:54:14
33977,radialvertical,4.386,0.266,0.155,1.562,0.188,0.825,2021-06-23 20:54:14
33978,radialhorizontal,3.573,0.617,0.42,2.86,0.436,1.559,2021-06-23 20:54:14
33979,bearingradial,4.467,0.559,0.304,3.413,0.395,1.765,2021-06-23 20:54:14
33984,axialdirection,2.982,0.196,0.032,0.823,0.139,0.413,2021-06-23 20:54:16
33985,radialvertical,4.677,0.424,0.211,2.631,0.3,1.402,2021-06-23 20:54:16
33986,radialhorizontal,4.293,0.426,0.221,2.517,0.302,1.294,2021-06-23 20:54:16
33987,radialvertical,4.386,0.266,0.155,1.562,0.188,0.825,2021-06-23 20:54:16
33988,radialhorizontal,3.573,0.617,0.42,2.86,0.436,1.559,2021-06-23 20:54:16
33989,bearingradial,4.467,0.559,0.304,3.413,0.395,1.765,2021-06-23 20:54:16
33994,axialdirection,2.982,0.196,0.032,0.823,0.139,0.413,2021-06-23 20:54:19
33995,radialvertical,4.677,0.424,0.211,2.631,0.3,1.402,2021-06-23 20:54:19
33996,radialhorizontal,4.293,0.426,0.221,2.517,0.302,1.294,2021-06-23 20:54:19
33997,radialvertical,4.386,0.266,0.155,1.562,0.188,0.825,2021-06-23 20:54:19
33998,radialhorizontal,3.573,0.617,0.42,2.86,0.436,1.559,2021-06-23 20:54:19
33999,bearingradial,4.467,0.559,0.304,3.413,0.395,1.765,2021-06-23 20:54:19
34004,axialdirection,2.982,0.196,0.032,0.823,0.139,0.413,2021-06-23 20:54:22
34005,radialvertical,4.677,0.424,0.211,2.631,0.3,1.402,2021-06-23 20:54:22
34006,radialhorizontal,4.293,0.426,0.221,2.517,0.302,1.294,2021-06-23 20:54:22
34007,radialvertical,4.386,0.266,0.155,1.562,0.188,0.825,2021-06-23 20:54:22
34008,radialhorizontal,3.573,0.617,0.42,2.86,0.436,1.559,2021-06-23 20:54:22
34009,bearingradial,4.467,0.559,0.304,3.413,0.395,1.765,2021-06-23 20:54:22
34014,axialdirection,2.982,0.196,0.032,0.823,0.139,0.413,2021-06-23 20:54:24
34015,radialvertical,4.677,0.424,0.211,2.631,0.3,1.402,2021-06-23 20:54:24
34016,radialhorizontal,4.293,0.426,0.221,2.517,0.302,1.294,2021-06-23 20:54:24
34017,radialvertical,4.386,0.266,0.155,1.562,0.188,0.825,2021-06-23 20:54:24
34018,radialhorizontal,3.573,0.617,0.42,2.86,0.436,1.559,2021-06-23 20:54:25
34019,bearingradial,4.467,0.559,0.304,3.413,0.395,1.765,2021-06-23 20:54:25
34024,axialdirection,2.982,0.196,0.032,0.823,0.139,0.413,2021-06-23 20:54:27
34025,radialvertical,4.677,0.424,0.211,2.631,0.3,1.402,2021-06-23 20:54:27
34026,radialhorizontal,4.293,0.426,0.221,2.517,0.302,1.294,2021-06-23 20:54:27
34027,radialvertical,4.386,0.266,0.155,1.562,0.188,0.825,2021-06-23 20:54:27
34028,radialhorizontal,3.573,0.617,0.42,2.86,0.436,1.559,2021-06-23 20:54:27
34029,bearingradial,4.467,0.559,0.304,3.413,0.395,1.765,2021-06-23 20:54:27
34034,axialdirection,2.982,0.196,0.032,0.823,0.139,0.413,2021-06-23 20:54:30
34035,radialvertical,4.677,0.424,0.211,2.631,0.3,1.402,2021-06-23 20:54:30
34036,radialhorizontal,4.293,0.426,0.221,2.517,0.302,1.294,2021-06-23 20:54:30
34037,radialvertical,4.386,0.266,0.155,1.562,0.188,0.825,2021-06-23 20:54:30
34038,radialhorizontal,3.573,0.617,0.42,2.86,0.436,1.559,2021-06-23 20:54:30
34039,bearingradial,4.467,0.559,0.304,3.413,0.395,1.765,2021-06-23 20:54:30
34044,axialdirection,2.982,0.196,0.032,0.823,0.139,0.413,2021-06-23 20:54:32
34045,radialvertical,4.677,0.424,0.211,2.631,0.3,1.402,2021-06-23 20:54:32
34046,radialhorizontal,4.293,0.426,0.221,2.517,0.302,1.294,2021-06-23 20:54:33
34047,radialvertical,4.386,0.266,0.155,1.562,0.188,0.825,2021-06-23 20:54:33
34048,radialhorizontal,3.573,0.617,0.42,2.86,0.436,1.559,2021-06-23 20:54:33
34049,bearingradial,4.467,0.559,0.304,3.413,0.395,1.765,2021-06-23 20:54:33
34054,axialdirection,2.982,0.196,0.032,0.823,0.139,0.413,2021-06-23 20:54:35
34055,radialvertical,4.677,0.424,0.211,2.631,0.3,1.402,2021-06-23 20:54:35
34056,radialhorizontal,4.293,0.426,0.221,2.517,0.302,1.294,2021-06-23 20:54:35
34057,radialvertical,4.386,0.266,0.155,1.562,0.188,0.825,2021-06-23 20:54:35
34058,radialhorizontal,3.573,0.617,0.42,2.86,0.436,1.559,2021-06-23 20:54:35
34059,bearingradial,4.467,0.559,0.304,3.413,0.395,1.765,2021-06-23 20:54:35
34064,axialdirection,2.982,0.196,0.032,0.823,0.139,0.413,2021-06-23 20:54:38
34065,radialvertical,4.677,0.424,0.211,2.631,0.3,1.402,2021-06-23 20:54:38
34066,radialhorizontal,4.293,0.426,0.221,2.517,0.302,1.294,2021-06-23 20:54:38
34067,radialvertical,4.386,0.266,0.155,1.562,0.188,0.825,2021-06-23 20:54:38
34068,radialhorizontal,3.573,0.617,0.42,2.86,0.436,1.559,2021-06-23 20:54:38
34069,bearingradial,4.467,0.559,0.304,3.413,0.395,1.765,2021-06-23 20:54:38
34074,axialdirection,2.982,0.196,0.032,0.823,0.139,0.413,2021-06-23 20:54:41
34075,radialvertical,4.677,0.424,0.211,2.631,0.3,1.402,2021-06-23 20:54:41
34076,radialhorizontal,4.293,0.426,0.221,2.517,0.302,1.294,2021-06-23 20:54:41
34077,radialvertical,4.386,0.266,0.155,1.562,0.188,0.825,2021-06-23 20:54:41
34078,radialhorizontal,3.573,0.617,0.42,2.86,0.436,1.559,2021-06-23 20:54:41
34079,bearingradial,4.467,0.559,0.304,3.413,0.395,1.765,2021-06-23 20:54:41
34084,axialdirection,2.982,0.196,0.032,0.823,0.139,0.413,2021-06-23 20:54:43
34085,radialvertical,4.677,0.424,0.211,2.631,0.3,1.402,2021-06-23 20:54:43
34086,radialhorizontal,4.293,0.426,0.221,2.517,0.302,1.294,2021-06-23 20:54:43
34087,radialvertical,4.386,0.266,0.155,1.562,0.188,0.825,2021-06-23 20:54:43
34088,radialhorizontal,3.573,0.617,0.42,2.86,0.436,1.559,2021-06-23 20:54:43
34089,bearingradial,4.467,0.559,0.304,3.413,0.395,1.765,2021-06-23 20:54:44
34094,axialdirection,2.982,0.196,0.032,0.823,0.139,0.413,2021-06-23 20:54:46
34095,radialvertical,4.677,0.424,0.211,2.631,0.3,1.402,2021-06-23 20:54:46
34096,radialhorizontal,4.293,0.426,0.221,2.517,0.302,1.294,2021-06-23 20:54:46
34097,radialvertical,4.386,0.266,0.155,1.562,0.188,0.825,2021-06-23 20:54:46
34098,radialhorizontal,3.573,0.617,0.42,2.86,0.436,1.559,2021-06-23 20:54:46
34099,bearingradial,4.467,0.559,0.304,3.413,0.395,1.765,2021-06-23 20:54:46
34104,axialdirection,2.982,0.196,0.032,0.823,0.139,0.413,2021-06-23 20:54:49
34105,radialvertical,4.677,0.424,0.211,2.631,0.3,1.402,2021-06-23 20:54:49
34106,radialhorizontal,4.293,0.426,0.221,2.517,0.302,1.294,2021-06-23 20:54:49
34107,radialvertical,4.386,0.266,0.155,1.562,0.188,0.825,2021-06-23 20:54:49
34108,radialhorizontal,3.573,0.617,0.42,2.86,0.436,1.559,2021-06-23 20:54:49
34109,bearingradial,4.467,0.559,0.304,3.413,0.395,1.765,2021-06-23 20:54:49
34114,axialdirection,2.982,0.196,0.032,0.823,0.139,0.413,2021-06-23 20:54:51
34115,radialvertical,4.677,0.424,0.211,2.631,0.3,1.402,2021-06-23 20:54:51
34116,radialhorizontal,4.293,0.426,0.221,2.517,0.302,1.294,2021-06-23 20:54:52
34117,radialvertical,4.386,0.266,0.155,1.562,0.188,0.825,2021-06-23 20:54:52
34118,radialhorizontal,3.573,0.617,0.42,2.86,0.436,1.559,2021-06-23 20:54:52
34119,bearingradial,4.467,0.559,0.304,3.413,0.395,1.765,2021-06-23 20:54:52
34124,axialdirection,2.982,0.196,0.032,0.823,0.139,0.413,2021-06-23 20:54:54
34125,radialvertical,4.677,0.424,0.211,2.631,0.3,1.402,2021-06-23 20:54:54
34126,radialhorizontal,4.293,0.426,0.221,2.517,0.302,1.294,2021-06-23 20:54:54
34127,radialvertical,4.386,0.266,0.155,1.562,0.188,0.825,2021-06-23 20:54:54
34128,radialhorizontal,3.573,0.617,0.42,2.86,0.436,1.559,2021-06-23 20:54:54
34129,bearingradial,4.467,0.559,0.304,3.413,0.395,1.765,2021-06-23 20:54:54
34134,axialdirection,2.982,0.196,0.032,0.823,0.139,0.413,2021-06-23 20:54:57
34135,radialvertical,4.677,0.424,0.211,2.631,0.3,1.402,2021-06-23 20:54:57
34136,radialhorizontal,4.293,0.426,0.221,2.517,0.302,1.294,2021-06-23 20:54:57
34137,radialvertical,4.386,0.266,0.155,1.562,0.188,0.825,2021-06-23 20:54:57
34138,radialhorizontal,3.573,0.617,0.42,2.86,0.436,1.559,2021-06-23 20:54:57
34139,bearingradial,4.467,0.559,0.304,3.413,0.395,1.765,2021-06-23 20:54:57
34144,axialdirection,2.982,0.196,0.032,0.823,0.139,0.413,2021-06-23 20:55:00
34145,radialvertical,4.677,0.424,0.211,2.631,0.3,1.402,2021-06-23 20:55:00
34146,radialhorizontal,4.293,0.426,0.221,2.517,0.302,1.294,2021-06-23 20:55:00
34147,radialvertical,4.386,0.266,0.155,1.562,0.188,0.825,2021-06-23 20:55:00
34148,radialhorizontal,3.573,0.617,0.42,2.86,0.436,1.559,2021-06-23 20:55:00
34149,bearingradial,4.467,0.559,0.304,3.413,0.395,1.765,2021-06-23 20:55:00
34154,axialdirection,2.982,0.196,0.032,0.823,0.139,0.413,2021-06-23 20:55:02
34155,radialvertical,4.677,0.424,0.211,2.631,0.3,1.402,2021-06-23 20:55:02
34156,radialhorizontal,4.293,0.426,0.221,2.517,0.302,1.294,2021-06-23 20:55:02
34157,radialvertical,4.386,0.266,0.155,1.562,0.188,0.825,2021-06-23 20:55:03
34158,radialhorizontal,3.573,0.617,0.42,2.86,0.436,1.559,2021-06-23 20:55:03
34159,bearingradial,4.467,0.559,0.304,3.413,0.395,1.765,2021-06-23 20:55:03
34164,axialdirection,2.982,0.196,0.032,0.823,0.139,0.413,2021-06-23 20:55:05
34165,radialvertical,4.677,0.424,0.211,2.631,0.3,1.402,2021-06-23 20:55:05
34166,radialhorizontal,4.293,0.426,0.221,2.517,0.302,1.294,2021-06-23 20:55:05
34167,radialvertical,4.386,0.266,0.155,1.562,0.188,0.825,2021-06-23 20:55:05
34168,radialhorizontal,3.573,0.617,0.42,2.86,0.436,1.559,2021-06-23 20:55:05
34169,bearingradial,4.467,0.559,0.304,3.413,0.395,1.765,2021-06-23 20:55:05
34174,axialdirection,2.982,0.196,0.032,0.823,0.139,0.413,2021-06-23 20:55:08
34175,radialvertical,4.677,0.424,0.211,2.631,0.3,1.402,2021-06-23 20:55:08
34176,radialhorizontal,4.293,0.426,0.221,2.517,0.302,1.294,2021-06-23 20:55:08
34177,radialvertical,4.386,0.266,0.155,1.562,0.188,0.825,2021-06-23 20:55:08
34178,radialhorizontal,3.573,0.617,0.42,2.86,0.436,1.559,2021-06-23 20:55:08
34179,bearingradial,4.467,0.559,0.304,3.413,0.395,1.765,2021-06-23 20:55:08
34184,axialdirection,2.982,0.196,0.032,0.823,0.139,0.413,2021-06-23 20:55:11
34185,radialvertical,4.677,0.424,0.211,2.631,0.3,1.402,2021-06-23 20:55:11
34186,radialhorizontal,4.293,0.426,0.221,2.517,0.302,1.294,2021-06-23 20:55:11
34187,radialvertical,4.386,0.266,0.155,1.562,0.188,0.825,2021-06-23 20:55:11
34188,radialhorizontal,3.573,0.617,0.42,2.86,0.436,1.559,2021-06-23 20:55:11
34189,bearingradial,4.467,0.559,0.304,3.413,0.395,1.765,2021-06-23 20:55:11
34194,axialdirection,2.8,0.189,0.033,0.733,0.134,0.375,2021-06-23 20:55:13
34195,radialvertical,3.773,0.429,0.215,2.244,0.304,1.145,2021-06-23 20:55:13
34196,radialhorizontal,4.711,0.412,0.2,2.643,0.291,1.371,2021-06-23 20:55:13
34197,radialvertical,3.942,0.254,0.147,1.457,0.184,0.755,2021-06-23 20:55:13
34198,radialhorizontal,3.862,0.631,0.427,3.39,0.446,1.722,2021-06-23 20:55:13
34199,bearingradial,5.354,0.538,0.294,3.699,0.381,2.037,2021-06-23 20:55:14
34204,axialdirection,2.944,0.197,0.033,0.797,0.139,0.41,2021-06-23 20:55:16
34205,radialvertical,4.738,0.431,0.21,2.848,0.304,1.443,2021-06-23 20:55:16
34206,radialhorizontal,3.996,0.422,0.215,2.279,0.298,1.191,2021-06-23 20:55:16
34207,radialvertical,4.346,0.265,0.16,1.459,0.187,0.814,2021-06-23 20:55:16
34208,radialhorizontal,3.378,0.617,0.41,2.828,0.436,1.474,2021-06-23 20:55:16
34209,bearingradial,4.426,0.541,0.304,3.288,0.383,1.694,2021-06-23 20:55:16
34214,axialdirection,2.903,0.191,0.031,0.77,0.135,0.391,2021-06-23 20:55:19
34215,radialvertical,4.804,0.417,0.209,2.573,0.301,1.417,2021-06-23 20:55:19
34216,radialhorizontal,4.056,0.413,0.208,2.262,0.292,1.184,2021-06-23 20:55:19
34217,radialvertical,4.03,0.259,0.154,1.363,0.183,0.739,2021-06-23 20:55:19
34218,radialhorizontal,3.414,0.622,0.428,2.954,0.44,1.502,2021-06-23 20:55:19
34219,bearingradial,5.312,0.54,0.307,3.748,0.392,1.957,2021-06-23 20:55:19
34224,axialdirection,3.0,0.194,0.031,0.814,0.137,0.412,2021-06-23 20:55:22
34225,radialvertical,3.999,0.425,0.216,2.335,0.301,1.202,2021-06-23 20:55:22
34226,radialhorizontal,4.587,0.418,0.214,2.569,0.296,1.357,2021-06-23 20:55:22
34227,radialvertical,4.014,0.26,0.152,1.456,0.184,0.739,2021-06-23 20:55:22
34228,radialhorizontal,3.503,0.644,0.441,3.142,0.456,1.596,2021-06-23 20:55:22
34229,bearingradial,6.067,0.551,0.282,4.2,0.381,2.253,2021-06-23 20:55:22
34234,axialdirection,3.1,0.195,0.032,0.83,0.136,0.427,2021-06-23 20:55:24
34235,radialvertical,4.048,0.423,0.205,2.37,0.298,1.236,2021-06-23 20:55:24
34236,radialhorizontal,3.918,0.419,0.219,2.299,0.296,1.161,2021-06-23 20:55:24
34237,radialvertical,3.819,0.263,0.16,1.373,0.186,0.711,2021-06-23 20:55:24
34238,radialhorizontal,3.363,0.62,0.417,2.802,0.439,1.475,2021-06-23 20:55:25
34239,bearingradial,4.196,0.546,0.298,3.19,0.386,1.621,2021-06-23 20:55:25
34244,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 20:55:27
34245,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 20:55:27
34246,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 20:55:27
34247,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 20:55:27
34248,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 20:55:27
34249,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 20:55:27
34254,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 20:55:30
34255,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 20:55:30
34256,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 20:55:30
34257,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 20:55:30
34258,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 20:55:30
34259,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 20:55:30
34264,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 20:55:32
34265,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 20:55:32
34266,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 20:55:33
34267,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 20:55:33
34268,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 20:55:33
34269,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 20:55:33
34274,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 20:55:35
34275,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 20:55:35
34276,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 20:55:35
34277,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 20:55:35
34278,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 20:55:35
34279,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 20:55:35
34284,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 20:55:38
34285,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 20:55:38
34286,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 20:55:38
34287,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 20:55:38
34288,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 20:55:38
34289,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 20:55:38
34294,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 20:55:41
34295,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 20:55:41
34296,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 20:55:41
34297,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 20:55:41
