,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
229704,axialdirection,2.809,0.194,0.032,0.749,0.137,0.385,2021-06-24 11:40:33
229705,radialvertical,3.874,0.448,0.242,2.371,0.316,1.226,2021-06-24 11:40:33
229706,radialhorizontal,4.19,0.424,0.222,2.507,0.3,1.257,2021-06-24 11:40:34
229707,radialvertical,4.16,0.266,0.158,1.468,0.188,0.782,2021-06-24 11:40:34
229708,radialhorizontal,3.354,0.618,0.426,2.768,0.437,1.466,2021-06-24 11:40:34
229709,bearingradial,4.109,0.521,0.288,2.804,0.369,1.515,2021-06-24 11:40:34
229714,axialdirection,2.809,0.194,0.032,0.749,0.137,0.385,2021-06-24 11:40:36
229715,radialvertical,3.874,0.448,0.242,2.371,0.316,1.226,2021-06-24 11:40:36
229716,radialhorizontal,4.19,0.424,0.222,2.507,0.3,1.257,2021-06-24 11:40:36
229717,radialvertical,4.16,0.266,0.158,1.468,0.188,0.782,2021-06-24 11:40:36
229718,radialhorizontal,3.354,0.618,0.426,2.768,0.437,1.466,2021-06-24 11:40:36
229719,bearingradial,4.109,0.521,0.288,2.804,0.369,1.515,2021-06-24 11:40:36
229724,axialdirection,2.809,0.194,0.032,0.749,0.137,0.385,2021-06-24 11:40:39
229725,radialvertical,3.874,0.448,0.242,2.371,0.316,1.226,2021-06-24 11:40:39
229726,radialhorizontal,4.19,0.424,0.222,2.507,0.3,1.257,2021-06-24 11:40:39
229727,radialvertical,4.16,0.266,0.158,1.468,0.188,0.782,2021-06-24 11:40:39
229728,radialhorizontal,3.354,0.618,0.426,2.768,0.437,1.466,2021-06-24 11:40:39
229729,bearingradial,4.109,0.521,0.288,2.804,0.369,1.515,2021-06-24 11:40:39
229734,axialdirection,2.809,0.194,0.032,0.749,0.137,0.385,2021-06-24 11:40:41
229735,radialvertical,3.874,0.448,0.242,2.371,0.316,1.226,2021-06-24 11:40:42
229736,radialhorizontal,4.19,0.424,0.222,2.507,0.3,1.257,2021-06-24 11:40:42
229737,radialvertical,4.16,0.266,0.158,1.468,0.188,0.782,2021-06-24 11:40:42
229738,radialhorizontal,3.354,0.618,0.426,2.768,0.437,1.466,2021-06-24 11:40:42
229739,bearingradial,4.109,0.521,0.288,2.804,0.369,1.515,2021-06-24 11:40:42
229744,axialdirection,2.845,0.19,0.03,0.756,0.134,0.383,2021-06-24 11:40:44
229745,radialvertical,3.847,0.451,0.236,2.372,0.319,1.227,2021-06-24 11:40:44
229746,radialhorizontal,3.904,0.424,0.208,2.335,0.3,1.17,2021-06-24 11:40:44
229747,radialvertical,4.138,0.267,0.156,1.479,0.189,0.781,2021-06-24 11:40:44
229748,radialhorizontal,3.247,0.628,0.43,2.815,0.444,1.442,2021-06-24 11:40:44
229749,bearingradial,4.815,0.519,0.285,3.168,0.367,1.766,2021-06-24 11:40:45
229754,axialdirection,2.894,0.185,0.031,0.756,0.131,0.38,2021-06-24 11:40:47
229755,radialvertical,3.89,0.443,0.235,2.357,0.313,1.219,2021-06-24 11:40:47
229756,radialhorizontal,4.08,0.423,0.216,2.283,0.299,1.219,2021-06-24 11:40:47
229757,radialvertical,3.909,0.272,0.168,1.492,0.192,0.751,2021-06-24 11:40:47
229758,radialhorizontal,3.344,0.614,0.414,2.875,0.434,1.452,2021-06-24 11:40:47
229759,bearingradial,4.678,0.512,0.284,3.209,0.362,1.693,2021-06-24 11:40:47
229764,axialdirection,3.083,0.186,0.029,0.779,0.131,0.405,2021-06-24 11:40:50
229765,radialvertical,3.758,0.451,0.246,2.33,0.319,1.199,2021-06-24 11:40:50
229766,radialhorizontal,4.307,0.427,0.217,2.37,0.302,1.301,2021-06-24 11:40:50
229767,radialvertical,3.773,0.277,0.165,1.419,0.196,0.74,2021-06-24 11:40:50
229768,radialhorizontal,3.493,0.605,0.412,2.792,0.428,1.494,2021-06-24 11:40:50
229769,bearingradial,5.153,0.515,0.267,3.482,0.365,1.878,2021-06-24 11:40:50
229774,axialdirection,3.083,0.186,0.029,0.779,0.131,0.405,2021-06-24 11:40:52
229775,radialvertical,3.758,0.451,0.246,2.33,0.319,1.199,2021-06-24 11:40:52
229776,radialhorizontal,4.307,0.427,0.217,2.37,0.302,1.301,2021-06-24 11:40:52
229777,radialvertical,3.773,0.277,0.165,1.419,0.196,0.74,2021-06-24 11:40:52
229778,radialhorizontal,3.493,0.605,0.412,2.792,0.428,1.494,2021-06-24 11:40:53
229779,bearingradial,5.153,0.515,0.267,3.482,0.365,1.878,2021-06-24 11:40:53
229784,axialdirection,2.779,0.193,0.033,0.76,0.137,0.38,2021-06-24 11:40:55
229785,radialvertical,4.153,0.445,0.228,2.521,0.315,1.306,2021-06-24 11:40:55
229786,radialhorizontal,4.161,0.434,0.227,2.401,0.307,1.277,2021-06-24 11:40:55
229787,radialvertical,4.186,0.271,0.154,1.575,0.192,0.802,2021-06-24 11:40:55
229788,radialhorizontal,3.257,0.622,0.429,2.811,0.44,1.432,2021-06-24 11:40:55
229789,bearingradial,4.259,0.524,0.291,3.103,0.37,1.578,2021-06-24 11:40:55
229794,axialdirection,2.83,0.193,0.031,0.767,0.136,0.386,2021-06-24 11:40:58
229795,radialvertical,4.777,0.452,0.24,2.846,0.319,1.526,2021-06-24 11:40:58
229796,radialhorizontal,4.238,0.426,0.219,2.417,0.301,1.276,2021-06-24 11:40:58
229797,radialvertical,3.862,0.261,0.157,1.372,0.185,0.714,2021-06-24 11:40:58
229798,radialhorizontal,3.319,0.616,0.422,2.766,0.436,1.445,2021-06-24 11:40:58
229799,bearingradial,5.354,0.517,0.287,3.292,0.366,1.958,2021-06-24 11:40:58
229804,axialdirection,2.868,0.185,0.032,0.74,0.131,0.374,2021-06-24 11:41:00
229805,radialvertical,4.24,0.445,0.242,2.558,0.315,1.335,2021-06-24 11:41:00
229806,radialhorizontal,4.14,0.427,0.22,2.349,0.302,1.251,2021-06-24 11:41:01
229807,radialvertical,3.658,0.263,0.156,1.336,0.186,0.68,2021-06-24 11:41:01
229808,radialhorizontal,3.373,0.628,0.438,2.893,0.444,1.499,2021-06-24 11:41:01
229809,bearingradial,4.355,0.526,0.283,3.224,0.372,1.621,2021-06-24 11:41:01
229814,axialdirection,2.901,0.188,0.034,0.734,0.13,0.386,2021-06-24 11:41:03
229815,radialvertical,4.144,0.45,0.237,2.562,0.318,1.318,2021-06-24 11:41:03
229816,radialhorizontal,4.2,0.425,0.215,2.482,0.3,1.261,2021-06-24 11:41:03
229817,radialvertical,3.751,0.264,0.152,1.32,0.186,0.699,2021-06-24 11:41:03
229818,radialhorizontal,3.463,0.624,0.416,3.0,0.441,1.529,2021-06-24 11:41:03
229819,bearingradial,4.342,0.515,0.266,3.009,0.364,1.58,2021-06-24 11:41:03
229824,axialdirection,2.917,0.187,0.029,0.74,0.132,0.385,2021-06-24 11:41:06
229825,radialvertical,4.019,0.444,0.223,2.443,0.319,1.345,2021-06-24 11:41:06
229826,radialhorizontal,4.068,0.42,0.207,2.247,0.297,1.208,2021-06-24 11:41:06
229827,radialvertical,3.942,0.264,0.15,1.443,0.187,0.737,2021-06-24 11:41:06
229828,radialhorizontal,3.335,0.625,0.416,2.801,0.442,1.474,2021-06-24 11:41:06
229829,bearingradial,4.232,0.537,0.286,3.01,0.38,1.607,2021-06-24 11:41:06
229834,axialdirection,2.844,0.187,0.028,0.745,0.132,0.376,2021-06-24 11:41:09
229835,radialvertical,4.15,0.451,0.227,2.559,0.312,1.336,2021-06-24 11:41:09
229836,radialhorizontal,4.611,0.432,0.219,2.568,0.306,1.409,2021-06-24 11:41:09
229837,radialvertical,4.14,0.267,0.152,1.482,0.189,0.781,2021-06-24 11:41:09
229838,radialhorizontal,3.458,0.614,0.416,2.926,0.434,1.502,2021-06-24 11:41:09
229839,bearingradial,4.374,0.518,0.284,3.029,0.366,1.601,2021-06-24 11:41:09
229844,axialdirection,2.785,0.193,0.032,0.757,0.136,0.38,2021-06-24 11:41:11
229845,radialvertical,3.613,0.45,0.232,2.298,0.318,1.151,2021-06-24 11:41:11
229846,radialhorizontal,3.895,0.433,0.221,2.298,0.306,1.193,2021-06-24 11:41:11
229847,radialvertical,4.025,0.278,0.172,1.519,0.197,0.792,2021-06-24 11:41:11
229848,radialhorizontal,3.84,0.618,0.418,3.128,0.437,1.679,2021-06-24 11:41:12
229849,bearingradial,4.897,0.515,0.281,3.53,0.364,1.782,2021-06-24 11:41:12
229854,axialdirection,2.742,0.192,0.03,0.743,0.136,0.373,2021-06-24 11:41:14
229855,radialvertical,3.903,0.445,0.244,2.358,0.315,1.228,2021-06-24 11:41:14
229856,radialhorizontal,4.332,0.425,0.222,2.483,0.3,1.301,2021-06-24 11:41:14
229857,radialvertical,4.127,0.259,0.155,1.473,0.183,0.756,2021-06-24 11:41:14
229858,radialhorizontal,3.503,0.618,0.419,2.922,0.437,1.53,2021-06-24 11:41:14
229859,bearingradial,4.561,0.521,0.298,3.347,0.368,1.68,2021-06-24 11:41:14
229864,axialdirection,2.955,0.193,0.033,0.801,0.137,0.404,2021-06-24 11:41:17
229865,radialvertical,3.777,0.441,0.225,2.339,0.312,1.179,2021-06-24 11:41:17
229866,radialhorizontal,4.127,0.424,0.217,2.337,0.3,1.238,2021-06-24 11:41:17
229867,radialvertical,3.856,0.269,0.159,1.452,0.19,0.733,2021-06-24 11:41:17
229868,radialhorizontal,3.904,0.62,0.428,3.211,0.439,1.712,2021-06-24 11:41:17
229869,bearingradial,4.317,0.512,0.272,3.068,0.362,1.563,2021-06-24 11:41:17
229874,axialdirection,2.869,0.189,0.032,0.742,0.134,0.384,2021-06-24 11:41:20
229875,radialvertical,4.422,0.449,0.231,2.718,0.318,1.405,2021-06-24 11:41:20
229876,radialhorizontal,4.16,0.427,0.218,2.473,0.302,1.256,2021-06-24 11:41:20
229877,radialvertical,4.365,0.274,0.158,1.585,0.193,0.844,2021-06-24 11:41:20
229878,radialhorizontal,3.559,0.614,0.413,3.03,0.434,1.545,2021-06-24 11:41:20
229879,bearingradial,3.956,0.534,0.272,2.926,0.378,1.494,2021-06-24 11:41:20
229884,axialdirection,2.868,0.187,0.031,0.744,0.132,0.379,2021-06-24 11:41:22
229885,radialvertical,4.052,0.438,0.228,2.295,0.31,1.255,2021-06-24 11:41:22
229886,radialhorizontal,4.074,0.423,0.214,2.35,0.299,1.218,2021-06-24 11:41:22
229887,radialvertical,3.831,0.265,0.152,1.425,0.187,0.717,2021-06-24 11:41:23
229888,radialhorizontal,3.637,0.606,0.419,3.047,0.428,1.558,2021-06-24 11:41:23
229889,bearingradial,4.517,0.527,0.275,3.352,0.373,1.685,2021-06-24 11:41:23
229894,axialdirection,2.847,0.186,0.03,0.746,0.132,0.375,2021-06-24 11:41:25
229895,radialvertical,4.347,0.449,0.236,2.656,0.318,1.381,2021-06-24 11:41:25
229896,radialhorizontal,4.402,0.422,0.213,2.553,0.299,1.315,2021-06-24 11:41:25
229897,radialvertical,4.287,0.267,0.156,1.513,0.189,0.808,2021-06-24 11:41:25
229898,radialhorizontal,3.222,0.608,0.406,2.663,0.439,1.386,2021-06-24 11:41:25
229899,bearingradial,4.164,0.534,0.283,3.129,0.377,1.572,2021-06-24 11:41:25
229904,axialdirection,3.244,0.188,0.035,0.855,0.133,0.432,2021-06-24 11:41:28
229905,radialvertical,4.15,0.457,0.238,2.669,0.323,1.341,2021-06-24 11:41:28
229906,radialhorizontal,4.856,0.433,0.223,2.67,0.306,1.486,2021-06-24 11:41:28
229907,radialvertical,4.079,0.269,0.158,1.475,0.19,0.776,2021-06-24 11:41:28
229908,radialhorizontal,3.327,0.613,0.418,2.794,0.434,1.443,2021-06-24 11:41:28
229909,bearingradial,5.127,0.526,0.286,3.255,0.372,1.907,2021-06-24 11:41:28
229914,axialdirection,3.029,0.185,0.032,0.755,0.131,0.396,2021-06-24 11:41:30
229915,radialvertical,4.1,0.45,0.246,2.598,0.318,1.305,2021-06-24 11:41:31
229916,radialhorizontal,4.478,0.434,0.23,2.732,0.307,1.374,2021-06-24 11:41:31
229917,radialvertical,3.952,0.268,0.164,1.45,0.189,0.749,2021-06-24 11:41:31
229918,radialhorizontal,3.41,0.602,0.413,2.779,0.425,1.451,2021-06-24 11:41:31
229919,bearingradial,5.05,0.519,0.292,3.305,0.367,1.853,2021-06-24 11:41:31
229924,axialdirection,2.863,0.191,0.032,0.745,0.135,0.387,2021-06-24 11:41:33
229925,radialvertical,3.889,0.446,0.234,2.432,0.316,1.228,2021-06-24 11:41:33
229926,radialhorizontal,4.144,0.434,0.219,2.362,0.307,1.272,2021-06-24 11:41:33
229927,radialvertical,3.935,0.268,0.161,1.483,0.19,0.746,2021-06-24 11:41:33
229928,radialhorizontal,3.076,0.627,0.43,2.666,0.444,1.365,2021-06-24 11:41:33
229929,bearingradial,4.062,0.515,0.287,2.9,0.364,1.48,2021-06-24 11:41:34
229934,axialdirection,2.958,0.194,0.033,0.776,0.137,0.407,2021-06-24 11:41:36
229935,radialvertical,4.443,0.452,0.237,2.567,0.319,1.419,2021-06-24 11:41:36
229936,radialhorizontal,4.103,0.428,0.219,2.37,0.303,1.242,2021-06-24 11:41:36
229937,radialvertical,3.69,0.262,0.151,1.34,0.185,0.684,2021-06-24 11:41:36
229938,radialhorizontal,3.228,0.609,0.422,2.701,0.431,1.39,2021-06-24 11:41:36
229939,bearingradial,5.677,0.524,0.281,4.006,0.37,2.103,2021-06-24 11:41:36
229944,axialdirection,2.969,0.189,0.03,0.775,0.133,0.396,2021-06-24 11:41:39
229945,radialvertical,4.212,0.449,0.24,2.427,0.318,1.338,2021-06-24 11:41:39
229946,radialhorizontal,4.344,0.425,0.22,2.458,0.301,1.307,2021-06-24 11:41:39
229947,radialvertical,4.058,0.264,0.151,1.486,0.187,0.758,2021-06-24 11:41:39
229948,radialhorizontal,3.559,0.611,0.412,2.82,0.437,1.538,2021-06-24 11:41:39
229949,bearingradial,4.628,0.523,0.275,3.358,0.37,1.711,2021-06-24 11:41:39
229954,axialdirection,2.931,0.188,0.031,0.76,0.133,0.389,2021-06-24 11:41:41
229955,radialvertical,4.28,0.444,0.225,2.515,0.314,1.343,2021-06-24 11:41:41
229956,radialhorizontal,3.974,0.426,0.205,2.393,0.301,1.197,2021-06-24 11:41:42
229957,radialvertical,3.906,0.274,0.154,1.461,0.194,0.756,2021-06-24 11:41:42
229958,radialhorizontal,3.267,0.617,0.424,2.821,0.437,1.426,2021-06-24 11:41:42
229959,bearingradial,4.389,0.506,0.268,3.05,0.357,1.569,2021-06-24 11:41:42
229964,axialdirection,3.489,0.186,0.03,0.831,0.131,0.459,2021-06-24 11:41:44
229965,radialvertical,4.326,0.454,0.24,2.66,0.321,1.388,2021-06-24 11:41:44
229966,radialhorizontal,4.888,0.43,0.216,2.713,0.304,1.486,2021-06-24 11:41:44
229967,radialvertical,4.208,0.275,0.16,1.539,0.195,0.819,2021-06-24 11:41:44
229968,radialhorizontal,3.393,0.617,0.421,2.905,0.437,1.481,2021-06-24 11:41:44
229969,bearingradial,4.219,0.524,0.288,2.977,0.371,1.564,2021-06-24 11:41:44
229974,axialdirection,2.773,0.187,0.031,0.73,0.132,0.367,2021-06-24 11:41:47
229975,radialvertical,3.75,0.439,0.23,2.248,0.311,1.165,2021-06-24 11:41:47
229976,radialhorizontal,4.125,0.425,0.221,2.296,0.301,1.24,2021-06-24 11:41:47
229977,radialvertical,4.681,0.268,0.158,1.655,0.189,0.886,2021-06-24 11:41:47
229978,radialhorizontal,3.577,0.611,0.419,2.95,0.432,1.546,2021-06-24 11:41:47
229979,bearingradial,5.268,0.521,0.277,3.491,0.369,1.942,2021-06-24 11:41:47
229984,axialdirection,3.136,0.19,0.034,0.808,0.134,0.421,2021-06-24 11:41:50
229985,radialvertical,4.504,0.448,0.241,2.665,0.316,1.425,2021-06-24 11:41:50
229986,radialhorizontal,4.145,0.431,0.223,2.435,0.305,1.264,2021-06-24 11:41:50
229987,radialvertical,4.126,0.271,0.165,1.55,0.192,0.791,2021-06-24 11:41:50
229988,radialhorizontal,3.232,0.616,0.428,2.619,0.436,1.408,2021-06-24 11:41:50
229989,bearingradial,4.753,0.518,0.296,3.255,0.367,1.743,2021-06-24 11:41:50
229994,axialdirection,2.965,0.189,0.03,0.781,0.134,0.396,2021-06-24 11:41:52
229995,radialvertical,4.03,0.446,0.231,2.49,0.312,1.415,2021-06-24 11:41:52
229996,radialhorizontal,3.993,0.424,0.213,2.334,0.3,1.197,2021-06-24 11:41:52
229997,radialvertical,4.166,0.266,0.156,1.493,0.188,0.783,2021-06-24 11:41:52
229998,radialhorizontal,3.306,0.626,0.436,2.811,0.442,1.463,2021-06-24 11:41:53
229999,bearingradial,4.863,0.517,0.284,3.317,0.365,1.777,2021-06-24 11:41:53
230004,axialdirection,3.047,0.192,0.029,0.791,0.136,0.414,2021-06-24 11:41:55
230005,radialvertical,4.41,0.444,0.227,2.625,0.31,1.385,2021-06-24 11:41:55
230006,radialhorizontal,3.89,0.434,0.218,2.346,0.307,1.194,2021-06-24 11:41:55
230007,radialvertical,3.697,0.263,0.151,1.297,0.186,0.687,2021-06-24 11:41:55
230008,radialhorizontal,3.539,0.624,0.433,3.088,0.441,1.562,2021-06-24 11:41:55
230009,bearingradial,5.436,0.526,0.29,3.479,0.372,2.021,2021-06-24 11:41:55
230014,axialdirection,2.887,0.191,0.032,0.768,0.135,0.389,2021-06-24 11:41:58
230015,radialvertical,4.469,0.442,0.234,2.625,0.313,1.398,2021-06-24 11:41:58
230016,radialhorizontal,3.841,0.421,0.213,2.253,0.298,1.143,2021-06-24 11:41:58
230017,radialvertical,4.074,0.267,0.158,1.374,0.185,0.689,2021-06-24 11:41:58
230018,radialhorizontal,3.506,0.605,0.405,2.801,0.428,1.501,2021-06-24 11:41:58
230019,bearingradial,5.1,0.522,0.278,3.731,0.369,1.884,2021-06-24 11:41:58
230024,axialdirection,2.816,0.187,0.032,0.731,0.133,0.373,2021-06-24 11:42:00
230025,radialvertical,3.956,0.45,0.247,2.504,0.318,1.259,2021-06-24 11:42:00
230026,radialhorizontal,4.188,0.426,0.217,2.36,0.301,1.261,2021-06-24 11:42:01
230027,radialvertical,4.578,0.269,0.157,1.696,0.191,0.872,2021-06-24 11:42:01
230028,radialhorizontal,3.841,0.616,0.413,3.093,0.436,1.674,2021-06-24 11:42:01
230029,bearingradial,4.648,0.524,0.291,3.089,0.37,1.721,2021-06-24 11:42:01
230034,axialdirection,2.926,0.188,0.03,0.762,0.133,0.389,2021-06-24 11:42:03
230035,radialvertical,3.9,0.443,0.232,2.434,0.313,1.221,2021-06-24 11:42:03
230036,radialhorizontal,4.196,0.427,0.214,2.511,0.302,1.268,2021-06-24 11:42:03
230037,radialvertical,4.121,0.273,0.154,1.526,0.193,0.794,2021-06-24 11:42:03
230038,radialhorizontal,3.48,0.619,0.425,2.944,0.438,1.523,2021-06-24 11:42:03
230039,bearingradial,4.957,0.522,0.282,3.438,0.369,1.83,2021-06-24 11:42:03
230044,axialdirection,2.886,0.191,0.029,0.766,0.135,0.39,2021-06-24 11:42:06
230045,radialvertical,4.295,0.455,0.239,2.611,0.321,1.381,2021-06-24 11:42:06
230046,radialhorizontal,4.348,0.428,0.211,2.502,0.303,1.317,2021-06-24 11:42:06
230047,radialvertical,4.005,0.269,0.156,1.473,0.19,0.761,2021-06-24 11:42:06
230048,radialhorizontal,3.507,0.628,0.425,3.037,0.444,1.557,2021-06-24 11:42:06
230049,bearingradial,4.419,0.523,0.278,3.097,0.37,1.633,2021-06-24 11:42:06
230054,axialdirection,2.996,0.185,0.029,0.743,0.131,0.392,2021-06-24 11:42:09
230055,radialvertical,4.414,0.451,0.236,2.716,0.319,1.409,2021-06-24 11:42:09
230056,radialhorizontal,3.968,0.429,0.21,2.31,0.303,1.203,2021-06-24 11:42:09
230057,radialvertical,4.246,0.268,0.156,1.511,0.189,0.803,2021-06-24 11:42:09
230058,radialhorizontal,3.538,0.621,0.427,2.987,0.439,1.554,2021-06-24 11:42:09
230059,bearingradial,4.479,0.527,0.269,3.264,0.373,1.67,2021-06-24 11:42:09
230064,axialdirection,3.116,0.183,0.03,0.767,0.129,0.403,2021-06-24 11:42:11
230065,radialvertical,4.415,0.449,0.235,2.669,0.317,1.401,2021-06-24 11:42:11
230066,radialhorizontal,4.243,0.429,0.221,2.555,0.303,1.287,2021-06-24 11:42:11
230067,radialvertical,3.848,0.263,0.155,1.42,0.186,0.715,2021-06-24 11:42:11
230068,radialhorizontal,3.734,0.603,0.421,2.921,0.426,1.592,2021-06-24 11:42:11
230069,bearingradial,4.326,0.526,0.288,3.196,0.372,1.61,2021-06-24 11:42:12
230074,axialdirection,2.818,0.184,0.03,0.73,0.13,0.367,2021-06-24 11:42:14
230075,radialvertical,4.047,0.454,0.247,2.567,0.321,1.298,2021-06-24 11:42:14
230076,radialhorizontal,3.81,0.434,0.228,2.279,0.307,1.168,2021-06-24 11:42:14
230077,radialvertical,4.142,0.272,0.162,1.541,0.192,0.797,2021-06-24 11:42:14
230078,radialhorizontal,3.356,0.616,0.428,2.793,0.435,1.461,2021-06-24 11:42:14
230079,bearingradial,5.745,0.516,0.283,3.818,0.365,2.097,2021-06-24 11:42:14
230084,axialdirection,3.092,0.188,0.032,0.787,0.133,0.41,2021-06-24 11:42:17
230085,radialvertical,3.88,0.453,0.242,2.42,0.32,1.243,2021-06-24 11:42:17
230086,radialhorizontal,4.067,0.427,0.216,2.265,0.302,1.226,2021-06-24 11:42:17
230087,radialvertical,4.7,0.273,0.162,1.665,0.193,0.907,2021-06-24 11:42:17
230088,radialhorizontal,3.245,0.603,0.411,2.647,0.426,1.383,2021-06-24 11:42:17
230089,bearingradial,4.929,0.524,0.283,3.436,0.37,1.825,2021-06-24 11:42:17
230094,axialdirection,2.81,0.189,0.03,0.741,0.134,0.376,2021-06-24 11:42:19
230095,radialvertical,4.223,0.444,0.232,2.551,0.314,1.326,2021-06-24 11:42:19
230096,radialhorizontal,4.051,0.425,0.213,2.39,0.301,1.218,2021-06-24 11:42:20
230097,radialvertical,4.346,0.272,0.157,1.567,0.192,0.835,2021-06-24 11:42:20
230098,radialhorizontal,3.449,0.621,0.422,2.81,0.439,1.513,2021-06-24 11:42:20
230099,bearingradial,4.388,0.53,0.275,3.207,0.375,1.644,2021-06-24 11:42:20
230104,axialdirection,2.81,0.189,0.03,0.741,0.134,0.376,2021-06-24 11:42:22
230105,radialvertical,4.223,0.444,0.232,2.551,0.314,1.326,2021-06-24 11:42:22
230106,radialhorizontal,4.051,0.425,0.213,2.39,0.301,1.218,2021-06-24 11:42:22
230107,radialvertical,4.346,0.272,0.157,1.567,0.192,0.835,2021-06-24 11:42:22
230108,radialhorizontal,3.449,0.621,0.422,2.81,0.439,1.513,2021-06-24 11:42:22
230109,bearingradial,4.388,0.53,0.275,3.207,0.375,1.644,2021-06-24 11:42:22
230114,axialdirection,2.82,0.194,0.031,0.767,0.137,0.386,2021-06-24 11:42:25
230115,radialvertical,4.265,0.447,0.238,2.484,0.316,1.348,2021-06-24 11:42:25
230116,radialhorizontal,4.132,0.431,0.221,2.497,0.305,1.259,2021-06-24 11:42:25
230117,radialvertical,4.31,0.268,0.159,1.585,0.19,0.817,2021-06-24 11:42:25
230118,radialhorizontal,3.428,0.623,0.422,2.974,0.44,1.51,2021-06-24 11:42:25
230119,bearingradial,5.551,0.518,0.275,3.727,0.366,2.032,2021-06-24 11:42:25
230124,axialdirection,3.052,0.187,0.032,0.77,0.132,0.404,2021-06-24 11:42:28
230125,radialvertical,3.848,0.447,0.242,2.364,0.316,1.215,2021-06-24 11:42:28
230126,radialhorizontal,4.053,0.429,0.223,2.359,0.304,1.23,2021-06-24 11:42:28
230127,radialvertical,3.973,0.267,0.157,1.447,0.189,0.749,2021-06-24 11:42:28
230128,radialhorizontal,3.339,0.621,0.431,2.751,0.439,1.466,2021-06-24 11:42:28
230129,bearingradial,4.19,0.511,0.29,2.899,0.361,1.513,2021-06-24 11:42:28
230134,axialdirection,2.756,0.186,0.033,0.723,0.132,0.363,2021-06-24 11:42:30
230135,radialvertical,4.125,0.45,0.245,2.528,0.318,1.312,2021-06-24 11:42:30
230136,radialhorizontal,4.15,0.43,0.214,2.408,0.304,1.261,2021-06-24 11:42:30
230137,radialvertical,4.219,0.266,0.157,1.48,0.188,0.794,2021-06-24 11:42:30
230138,radialhorizontal,3.253,0.618,0.425,2.745,0.437,1.422,2021-06-24 11:42:30
230139,bearingradial,4.663,0.525,0.294,3.325,0.371,1.73,2021-06-24 11:42:31
230144,axialdirection,2.957,0.191,0.031,0.792,0.135,0.399,2021-06-24 11:42:33
230145,radialvertical,3.917,0.451,0.237,2.427,0.319,1.249,2021-06-24 11:42:33
230146,radialhorizontal,4.676,0.429,0.217,2.638,0.303,1.418,2021-06-24 11:42:33
230147,radialvertical,4.255,0.268,0.158,1.515,0.19,0.808,2021-06-24 11:42:33
230148,radialhorizontal,3.445,0.608,0.432,2.744,0.43,1.482,2021-06-24 11:42:33
230149,bearingradial,4.432,0.528,0.284,3.283,0.374,1.656,2021-06-24 11:42:33
230154,axialdirection,2.956,0.189,0.031,0.77,0.134,0.395,2021-06-24 11:42:36
230155,radialvertical,3.961,0.433,0.219,2.423,0.306,1.212,2021-06-24 11:42:36
230156,radialhorizontal,4.183,0.426,0.213,2.374,0.301,1.259,2021-06-24 11:42:36
230157,radialvertical,3.716,0.265,0.154,1.362,0.188,0.697,2021-06-24 11:42:36
230158,radialhorizontal,3.781,0.619,0.42,3.038,0.438,1.656,2021-06-24 11:42:36
230159,bearingradial,4.817,0.532,0.283,3.177,0.376,1.812,2021-06-24 11:42:36
230164,axialdirection,2.931,0.19,0.031,0.777,0.134,0.394,2021-06-24 11:42:38
230165,radialvertical,3.849,0.45,0.236,2.42,0.318,1.225,2021-06-24 11:42:38
230166,radialhorizontal,4.52,0.428,0.212,2.616,0.302,1.367,2021-06-24 11:42:39
230167,radialvertical,4.034,0.273,0.159,1.495,0.193,0.779,2021-06-24 11:42:39
230168,radialhorizontal,3.219,0.613,0.412,2.643,0.433,1.394,2021-06-24 11:42:39
230169,bearingradial,4.719,0.518,0.271,3.401,0.366,1.73,2021-06-24 11:42:39
230174,axialdirection,3.101,0.19,0.03,0.777,0.134,0.417,2021-06-24 11:42:41
230175,radialvertical,3.698,0.457,0.245,2.34,0.323,1.194,2021-06-24 11:42:41
230176,radialhorizontal,3.904,0.433,0.217,2.265,0.306,1.195,2021-06-24 11:42:41
230177,radialvertical,3.689,0.268,0.153,1.369,0.189,0.699,2021-06-24 11:42:41
230178,radialhorizontal,3.34,0.611,0.41,2.801,0.432,1.443,2021-06-24 11:42:41
230179,bearingradial,4.227,0.521,0.278,2.947,0.369,1.558,2021-06-24 11:42:41
230184,axialdirection,3.049,0.191,0.033,0.799,0.135,0.411,2021-06-24 11:42:44
230185,radialvertical,4.703,0.451,0.238,2.736,0.319,1.499,2021-06-24 11:42:44
230186,radialhorizontal,5.051,0.437,0.221,2.795,0.309,1.562,2021-06-24 11:42:44
230187,radialvertical,4.333,0.273,0.162,1.553,0.193,0.835,2021-06-24 11:42:44
230188,radialhorizontal,3.467,0.608,0.411,2.857,0.43,1.491,2021-06-24 11:42:44
230189,bearingradial,5.098,0.521,0.295,3.414,0.368,1.877,2021-06-24 11:42:44
230194,axialdirection,2.867,0.192,0.031,0.771,0.136,0.39,2021-06-24 11:42:47
230195,radialvertical,4.146,0.453,0.242,2.593,0.32,1.328,2021-06-24 11:42:47
230196,radialhorizontal,4.087,0.441,0.227,2.413,0.312,1.275,2021-06-24 11:42:47
230197,radialvertical,3.789,0.274,0.16,1.467,0.194,0.734,2021-06-24 11:42:47
230198,radialhorizontal,3.601,0.621,0.417,3.017,0.439,1.581,2021-06-24 11:42:47
