,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
117166,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:11:06
117167,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:11:06
117168,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:11:06
117169,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:11:06
117174,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:11:09
117175,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:11:09
117176,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:11:09
117177,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:11:09
117178,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:11:09
117179,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:11:09
117184,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:11:12
117185,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:11:12
117186,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:11:12
117187,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:11:12
117188,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:11:12
117189,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:11:12
117194,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:11:14
117195,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:11:14
117196,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:11:14
117197,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:11:14
117198,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:11:15
117199,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:11:15
117204,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:11:17
117205,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:11:17
117206,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:11:17
117207,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:11:17
117208,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:11:17
117209,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:11:17
117214,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:11:20
117215,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:11:20
117216,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:11:20
117217,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:11:20
117218,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:11:20
117219,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:11:20
117224,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:11:22
117225,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:11:22
117226,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:11:23
117227,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:11:23
117228,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:11:23
117229,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:11:23
117234,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:11:25
117235,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:11:25
117236,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:11:25
117237,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:11:25
117238,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:11:25
117239,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:11:25
117244,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:11:28
117245,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:11:28
117246,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:11:28
117247,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:11:28
117248,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:11:28
117249,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:11:28
117254,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:11:31
117255,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:11:31
117256,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:11:31
117257,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:11:31
117258,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:11:31
117259,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:11:31
117264,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:11:33
117265,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:11:33
117266,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:11:33
117267,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:11:33
117268,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:11:34
117269,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:11:34
117274,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:11:36
117275,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:11:36
117276,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:11:36
117277,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:11:36
117278,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:11:36
117279,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:11:36
117284,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:11:39
117285,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:11:39
117286,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:11:39
117287,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:11:39
117288,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:11:39
117289,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:11:39
117294,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:11:41
117295,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:11:41
117296,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:11:42
117297,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:11:42
117298,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:11:42
117299,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:11:42
117304,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:11:44
117305,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:11:44
117306,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:11:44
117307,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:11:44
117308,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:11:44
117309,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:11:44
117314,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:11:47
117315,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:11:47
117316,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:11:47
117317,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:11:47
117318,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:11:47
117319,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:11:47
117324,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:11:50
117325,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:11:50
117326,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:11:50
117327,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:11:50
117328,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:11:50
117329,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:11:50
117334,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:11:52
117335,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:11:52
117336,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:11:52
117337,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:11:52
117338,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:11:53
117339,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:11:53
117344,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:11:55
117345,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:11:55
117346,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:11:55
117347,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:11:55
117348,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:11:55
117349,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:11:55
117354,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:11:58
117355,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:11:58
117356,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:11:58
117357,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:11:58
117358,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:11:58
117359,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:11:58
117364,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:12:00
117365,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:12:00
117366,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:12:00
117367,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:12:01
117368,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:12:01
117369,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:12:01
117374,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:12:03
117375,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:12:03
117376,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:12:03
117377,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:12:03
117378,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:12:03
117379,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:12:03
117384,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:12:06
117385,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:12:06
117386,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:12:06
117387,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:12:06
117388,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:12:06
117389,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:12:06
117394,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:12:08
117395,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:12:09
117396,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:12:09
117397,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:12:09
117398,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:12:09
117399,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:12:09
117404,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:12:11
117405,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:12:11
117406,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:12:11
117407,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:12:11
117408,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:12:12
117409,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:12:12
117414,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:12:14
117415,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:12:14
117416,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:12:14
117417,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:12:14
117418,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:12:14
117419,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:12:14
117424,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:12:17
117425,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:12:17
117426,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:12:17
117427,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:12:17
117428,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:12:17
117429,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:12:17
117434,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:12:19
117435,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:12:20
117436,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:12:20
117437,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:12:20
117438,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:12:20
117439,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:12:20
117444,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:12:22
117445,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:12:22
117446,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:12:22
117447,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:12:22
117448,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:12:22
117449,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:12:23
117454,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:12:25
117455,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:12:25
117456,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:12:25
117457,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:12:25
117458,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:12:25
117459,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:12:25
117464,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:12:28
117465,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:12:28
117466,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:12:28
117467,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:12:28
117468,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:12:28
117469,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:12:28
117474,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:12:30
117475,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:12:30
117476,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:12:30
117477,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:12:31
117478,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:12:31
117479,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:12:31
117484,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:12:33
117485,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:12:33
117486,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:12:33
117487,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:12:33
117488,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:12:33
117489,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:12:33
117494,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:12:36
117495,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:12:36
117496,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:12:36
117497,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:12:36
117498,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:12:36
117499,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:12:36
117504,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:12:38
117505,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:12:39
117506,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:12:39
117507,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:12:39
117508,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:12:39
117509,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:12:39
117514,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:12:41
117515,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:12:41
117516,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:12:41
117517,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:12:41
117518,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:12:41
117519,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:12:42
117524,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:12:44
117525,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:12:44
117526,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:12:44
117527,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:12:44
117528,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:12:44
117529,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:12:44
117534,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:12:47
117535,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:12:47
117536,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:12:47
117537,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:12:47
117538,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:12:47
117539,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:12:47
117544,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:12:49
117545,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:12:49
117546,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:12:50
117547,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:12:50
117548,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:12:50
117549,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:12:50
117554,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:12:52
117555,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:12:52
117556,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:12:52
117557,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:12:52
117558,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:12:52
117559,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:12:52
117564,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:12:55
117565,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:12:55
117566,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:12:55
117567,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:12:55
117568,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:12:55
117569,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:12:55
117574,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:12:58
117575,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:12:58
117576,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:12:58
117577,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:12:58
117578,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:12:58
117579,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:12:58
117584,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:13:00
117585,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:13:00
117586,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:13:00
117587,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:13:00
117588,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:13:01
117589,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:13:01
117594,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:13:03
117595,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:13:03
117596,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:13:03
117597,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:13:03
117598,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:13:03
117599,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:13:03
117604,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:13:06
117605,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:13:06
117606,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:13:06
117607,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:13:06
117608,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:13:06
117609,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:13:06
