,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
667166,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:53:27
667167,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:53:27
667168,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:53:27
667169,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:53:27
667174,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:53:29
667175,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:53:29
667176,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:53:30
667177,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:53:30
667178,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:53:30
667179,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:53:30
667184,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:53:32
667185,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:53:32
667186,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:53:32
667187,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:53:32
667188,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:53:32
667189,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:53:32
667194,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:53:35
667195,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:53:35
667196,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:53:35
667197,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:53:35
667198,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:53:35
667199,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:53:35
667204,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:53:38
667205,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:53:38
667206,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:53:38
667207,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:53:38
667208,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:53:38
667209,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:53:38
667214,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:53:40
667215,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:53:40
667216,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:53:40
667217,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:53:40
667218,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:53:41
667219,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:53:41
667224,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:53:43
667225,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:53:43
667226,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:53:43
667227,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:53:43
667228,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:53:43
667229,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:53:43
667234,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:53:46
667235,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:53:46
667236,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:53:46
667237,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:53:46
667238,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:53:46
667239,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:53:46
667244,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:53:48
667245,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:53:49
667246,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:53:49
667247,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:53:49
667248,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:53:49
667249,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:53:49
667254,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:53:51
667255,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:53:51
667256,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:53:51
667257,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:53:51
667258,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:53:51
667259,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:53:52
667264,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:53:54
667265,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:53:54
667266,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:53:54
667267,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:53:54
667268,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:53:54
667269,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:53:54
667274,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:53:57
667275,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:53:57
667276,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:53:57
667277,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:53:57
667278,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:53:57
667279,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:53:57
667284,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:53:59
667285,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:53:59
667286,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:54:00
667287,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:54:00
667288,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:54:00
667289,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:54:00
667294,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:54:02
667295,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:54:02
667296,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:54:02
667297,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:54:02
667298,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:54:02
667299,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:54:02
667304,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:54:05
667305,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:54:05
667306,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:54:05
667307,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:54:05
667308,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:54:05
667309,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:54:05
667314,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:54:08
667315,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:54:08
667316,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:54:08
667317,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:54:08
667318,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:54:08
667319,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:54:08
667324,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:54:10
667325,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:54:10
667326,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:54:10
667327,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:54:10
667328,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:54:11
667329,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:54:11
667334,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:54:13
667335,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:54:13
667336,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:54:13
667337,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:54:13
667338,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:54:13
667339,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:54:13
667344,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:54:16
667345,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:54:16
667346,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:54:16
667347,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:54:16
667348,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:54:16
667349,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:54:16
667354,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:54:18
667355,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:54:18
667356,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:54:19
667357,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:54:19
667358,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:54:19
667359,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:54:19
667364,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:54:21
667365,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:54:21
667366,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:54:21
667367,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:54:21
667368,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:54:21
667369,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:54:22
667374,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:54:24
667375,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:54:24
667376,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:54:24
667377,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:54:24
667378,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:54:24
667379,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:54:24
667384,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:54:27
667385,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:54:27
667386,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:54:27
667387,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:54:27
667388,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:54:27
667389,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:54:27
667394,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:54:29
667395,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:54:29
667396,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:54:29
667397,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:54:30
667398,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:54:30
667399,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:54:30
667404,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:54:32
667405,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:54:32
667406,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:54:32
667407,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:54:32
667408,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:54:32
667409,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:54:32
667414,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:54:35
667415,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:54:35
667416,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:54:35
667417,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:54:35
667418,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:54:35
667419,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:54:35
667424,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:54:38
667425,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:54:38
667426,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:54:38
667427,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:54:38
667428,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:54:38
667429,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:54:38
667434,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:54:40
667435,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:54:40
667436,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:54:40
667437,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:54:40
667438,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:54:41
667439,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:54:41
667444,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:54:43
667445,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:54:43
667446,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:54:43
667447,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:54:43
667448,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:54:43
667449,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:54:43
667454,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:54:46
667455,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:54:46
667456,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:54:46
667457,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:54:46
667458,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:54:46
667459,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:54:46
667464,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:54:48
667465,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:54:49
667466,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:54:49
667467,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:54:49
667468,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:54:49
667469,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:54:49
667474,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:54:51
667475,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:54:51
667476,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:54:51
667477,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:54:51
667478,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:54:51
667479,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:54:52
667484,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:54:54
667485,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:54:54
667486,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:54:54
667487,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:54:54
667488,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:54:54
667489,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:54:54
667494,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:54:57
667495,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:54:57
667496,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:54:57
667497,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:54:57
667498,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:54:57
667499,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:54:57
667504,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:54:59
667505,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:54:59
667506,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:55:00
667507,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:55:00
667508,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:55:00
667509,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:55:00
667514,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:55:02
667515,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:55:02
667516,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:55:02
667517,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:55:02
667518,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:55:02
667519,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:55:02
667524,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:55:05
667525,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:55:05
667526,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:55:05
667527,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:55:05
667528,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:55:05
667529,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:55:05
667534,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:55:08
667535,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:55:08
667536,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:55:08
667537,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:55:08
667538,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:55:08
667539,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:55:08
667544,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:55:10
667545,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:55:10
667546,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:55:10
667547,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:55:10
667548,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:55:11
667549,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:55:11
667554,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:55:13
667555,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:55:13
667556,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:55:13
667557,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:55:13
667558,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:55:13
667559,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:55:13
667564,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:55:16
667565,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:55:16
667566,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:55:16
667567,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:55:16
667568,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:55:16
667569,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:55:16
667574,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:55:18
667575,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:55:19
667576,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:55:19
667577,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:55:19
667578,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:55:19
667579,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:55:19
667584,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:55:21
667585,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:55:21
667586,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:55:21
667587,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:55:21
667588,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:55:21
667589,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:55:21
667594,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:55:24
667595,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:55:24
667596,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:55:24
667597,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:55:24
667598,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:55:24
667599,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:55:24
667604,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:55:27
667605,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:55:27
667606,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:55:27
667607,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:55:27
667608,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:55:27
667609,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:55:27
667614,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:55:29
667615,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:55:29
667616,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:55:30
667617,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:55:30
667618,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:55:30
667619,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:55:30
667624,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:55:32
667625,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:55:32
667626,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:55:32
