,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
950498,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:17:58
950499,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:17:58
950504,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:18:01
950505,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:18:01
950506,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:18:01
950507,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:18:01
950508,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:18:01
950509,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:18:01
950514,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:18:04
950515,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:18:04
950516,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:18:04
950517,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:18:04
950518,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:18:04
950519,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:18:04
950524,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:18:06
950525,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:18:06
950526,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:18:06
950527,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:18:07
950528,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:18:07
950529,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:18:07
950534,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:18:09
950535,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:18:09
950536,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:18:09
950537,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:18:09
950538,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:18:09
950539,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:18:09
950544,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:18:12
950545,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:18:12
950546,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:18:12
950547,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:18:12
950548,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:18:12
950549,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:18:12
950554,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:18:14
950555,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:18:15
950556,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:18:15
950557,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:18:15
950558,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:18:15
950559,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:18:15
950564,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:18:17
950565,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:18:17
950566,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:18:17
950567,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:18:17
950568,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:18:18
950569,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:18:18
950574,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:18:20
950575,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:18:20
950576,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:18:20
950577,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:18:20
950578,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:18:20
950579,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:18:20
950584,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:18:23
950585,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:18:23
950586,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:18:23
950587,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:18:23
950588,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:18:23
950589,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:18:23
950594,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:18:25
950595,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:18:25
950596,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:18:26
950597,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:18:26
950598,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:18:26
950599,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:18:26
950604,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:18:28
950605,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:18:28
950606,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:18:28
950607,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:18:28
950608,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:18:28
950609,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:18:28
950614,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:18:31
950615,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:18:31
950616,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:18:31
950617,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:18:31
950618,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:18:31
950619,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:18:31
950624,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:18:34
950625,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:18:34
950626,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:18:34
950627,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:18:34
950628,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:18:34
950629,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:18:34
950634,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:18:36
950635,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:18:36
950636,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:18:36
950637,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:18:37
950638,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:18:37
950639,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:18:37
950644,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:18:39
950645,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:18:39
950646,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:18:39
950647,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:18:39
950648,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:18:39
950649,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:18:39
950654,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:18:42
950655,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:18:42
950656,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:18:42
950657,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:18:42
950658,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:18:42
950659,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:18:42
950664,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:18:45
950665,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:18:45
950666,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:18:45
950667,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:18:45
950668,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:18:45
950669,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:18:45
950674,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:18:47
950675,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:18:47
950676,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:18:47
950677,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:18:47
950678,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:18:48
950679,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:18:48
950684,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:18:50
950685,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:18:50
950686,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:18:50
950687,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:18:50
950688,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:18:50
950689,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:18:50
950694,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:18:53
950695,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:18:53
950696,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:18:53
950697,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:18:53
950698,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:18:53
950699,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:18:53
950704,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:18:55
950705,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:18:56
950706,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:18:56
950707,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:18:56
950708,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:18:56
950709,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:18:56
950714,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:18:58
950715,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:18:58
950716,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:18:58
950717,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:18:58
950718,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:18:58
950719,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:18:59
950724,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:19:01
950725,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:19:01
950726,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:19:01
950727,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:19:01
950728,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:19:01
950729,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:19:01
950734,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:19:04
950735,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:19:04
950736,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:19:04
950737,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:19:04
950738,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:19:04
950739,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:19:04
950744,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:19:06
950745,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:19:06
950746,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:19:06
950747,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:19:07
950748,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:19:07
950749,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:19:07
950754,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:19:09
950755,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:19:09
950756,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:19:09
950757,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:19:09
950758,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:19:09
950759,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:19:09
950764,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:19:12
950765,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:19:12
950766,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:19:12
950767,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:19:12
950768,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:19:12
950769,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:19:12
950774,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:19:14
950775,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:19:15
950776,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:19:15
950777,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:19:15
950778,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:19:15
950779,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:19:15
950784,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:19:17
950785,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:19:17
950786,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:19:17
950787,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:19:17
950788,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:19:18
950789,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:19:18
950794,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:19:20
950795,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:19:20
950796,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:19:20
950797,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:19:20
950798,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:19:20
950799,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:19:20
950804,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:19:23
950805,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:19:23
950806,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:19:23
950807,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:19:23
950808,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:19:23
950809,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:19:23
950814,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:19:25
950815,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:19:25
950816,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:19:26
950817,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:19:26
950818,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:19:26
950819,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:19:26
950824,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:19:28
950825,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:19:28
950826,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:19:28
950827,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:19:28
950828,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:19:28
950829,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:19:28
950834,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:19:31
950835,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:19:31
950836,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:19:31
950837,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:19:31
950838,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:19:31
950839,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:19:31
950844,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:19:34
950845,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:19:34
950846,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:19:34
950847,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:19:34
950848,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:19:34
950849,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:19:34
950854,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:19:36
950855,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:19:36
950856,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:19:36
950857,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:19:37
950858,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:19:37
950859,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:19:37
950864,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:19:39
950865,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:19:39
950866,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:19:39
950867,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:19:39
950868,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:19:39
950869,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:19:39
950874,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:19:42
950875,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:19:42
950876,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:19:42
950877,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:19:42
950878,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:19:42
950879,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:19:42
950884,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:19:44
950885,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:19:45
950886,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:19:45
950887,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:19:45
950888,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:19:45
950889,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:19:45
950894,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:19:47
950895,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:19:47
950896,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:19:47
950897,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:19:47
950898,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:19:47
950899,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:19:48
950904,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:19:50
950905,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:19:50
950906,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:19:50
950907,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:19:50
950908,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:19:50
950909,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:19:50
950914,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:19:53
950915,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:19:53
950916,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:19:53
950917,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:19:53
950918,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:19:53
950919,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:19:53
950924,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:19:55
950925,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:19:55
950926,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:19:56
950927,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:19:56
950928,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:19:56
950929,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:19:56
950934,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:19:58
950935,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:19:58
950936,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:19:58
950937,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:19:58
950938,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 01:19:58
950939,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 01:19:58
950944,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 01:20:01
950945,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 01:20:01
