,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
917166,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:46:26
917167,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:46:26
917168,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:46:27
917169,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:46:27
917174,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:46:29
917175,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:46:29
917176,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:46:29
917177,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:46:29
917178,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:46:29
917179,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:46:29
917184,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:46:32
917185,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:46:32
917186,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:46:32
917187,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:46:32
917188,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:46:32
917189,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:46:32
917194,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:46:34
917195,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:46:34
917196,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:46:35
917197,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:46:35
917198,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:46:35
917199,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:46:35
917204,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:46:37
917205,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:46:37
917206,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:46:37
917207,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:46:37
917208,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:46:37
917209,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:46:38
917214,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:46:40
917215,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:46:40
917216,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:46:40
917217,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:46:40
917218,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:46:40
917219,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:46:40
917224,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:46:43
917225,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:46:43
917226,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:46:43
917227,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:46:43
917228,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:46:43
917229,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:46:43
917234,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:46:45
917235,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:46:45
917236,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:46:46
917237,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:46:46
917238,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:46:46
917239,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:46:46
917244,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:46:48
917245,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:46:48
917246,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:46:48
917247,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:46:48
917248,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:46:48
917249,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:46:48
917254,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:46:51
917255,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:46:51
917256,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:46:51
917257,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:46:51
917258,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:46:51
917259,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:46:51
917264,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:46:54
917265,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:46:54
917266,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:46:54
917267,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:46:54
917268,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:46:54
917269,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:46:54
917274,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:46:56
917275,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:46:56
917276,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:46:56
917277,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:46:56
917278,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:46:57
917279,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:46:57
917284,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:46:59
917285,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:46:59
917286,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:46:59
917287,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:46:59
917288,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:46:59
917289,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:46:59
917294,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:47:02
917295,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:47:02
917296,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:47:02
917297,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:47:02
917298,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:47:02
917299,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:47:02
917304,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:47:04
917305,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:47:05
917306,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:47:05
917307,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:47:05
917308,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:47:05
917309,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:47:05
917314,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:47:07
917315,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:47:07
917316,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:47:07
917317,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:47:07
917318,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:47:07
917319,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:47:07
917324,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:47:10
917325,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:47:10
917326,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:47:10
917327,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:47:10
917328,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:47:10
917329,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:47:10
917334,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:47:13
917335,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:47:13
917336,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:47:13
917337,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:47:13
917338,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:47:13
917339,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:47:13
917344,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:47:15
917345,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:47:15
917346,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:47:15
917347,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:47:16
917348,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:47:16
917349,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:47:16
917354,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:47:18
917355,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:47:18
917356,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:47:18
917357,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:47:18
917358,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:47:18
917359,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:47:18
917364,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:47:21
917365,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:47:21
917366,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:47:21
917367,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:47:21
917368,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:47:21
917369,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:47:21
917374,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:47:24
917375,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:47:24
917376,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:47:24
917377,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:47:24
917378,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:47:24
917379,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:47:24
917384,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:47:26
917385,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:47:26
917386,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:47:26
917387,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:47:26
917388,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:47:27
917389,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:47:27
917394,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:47:29
917395,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:47:29
917396,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:47:29
917397,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:47:29
917398,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:47:29
917399,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:47:29
917404,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:47:32
917405,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:47:32
917406,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:47:32
917407,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:47:32
917408,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:47:32
917409,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:47:32
917414,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:47:34
917415,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:47:35
917416,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:47:35
917417,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:47:35
917418,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:47:35
917419,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:47:35
917424,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:47:37
917425,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:47:37
917426,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:47:37
917427,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:47:37
917428,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:47:37
917429,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:47:38
917434,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:47:40
917435,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:47:40
917436,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:47:40
917437,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:47:40
917438,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:47:40
917439,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:47:40
917444,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:47:43
917445,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:47:43
917446,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:47:43
917447,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:47:43
917448,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:47:43
917449,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:47:43
917454,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:47:45
917455,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:47:45
917456,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:47:46
917457,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:47:46
917458,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:47:46
917459,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:47:46
917464,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:47:48
917465,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:47:48
917466,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:47:48
917467,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:47:48
917468,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:47:48
917469,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:47:48
917474,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:47:51
917475,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:47:51
917476,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:47:51
917477,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:47:51
917478,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:47:51
917479,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:47:51
917484,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:47:54
917485,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:47:54
917486,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:47:54
917487,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:47:54
917488,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:47:54
917489,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:47:54
917494,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:47:56
917495,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:47:56
917496,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:47:56
917497,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:47:57
917498,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:47:57
917499,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:47:57
917504,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:47:59
917505,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:47:59
917506,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:47:59
917507,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:47:59
917508,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:47:59
917509,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:47:59
917514,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:48:02
917515,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:48:02
917516,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:48:02
917517,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:48:02
917518,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:48:02
917519,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:48:02
917524,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:48:04
917525,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:48:05
917526,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:48:05
917527,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:48:05
917528,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:48:05
917529,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:48:05
917534,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:48:07
917535,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:48:07
917536,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:48:07
917537,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:48:07
917538,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:48:07
917539,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:48:08
917544,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:48:10
917545,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:48:10
917546,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:48:10
917547,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:48:10
917548,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:48:10
917549,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:48:10
917554,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:48:13
917555,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:48:13
917556,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:48:13
917557,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:48:13
917558,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:48:13
917559,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:48:13
917564,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:48:15
917565,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:48:15
917566,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:48:16
917567,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:48:16
917568,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:48:16
917569,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:48:16
917574,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:48:18
917575,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:48:18
917576,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:48:18
917577,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:48:18
917578,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:48:18
917579,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:48:19
917584,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:48:21
917585,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:48:21
917586,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:48:21
917587,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:48:21
917588,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:48:21
917589,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:48:21
917594,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:48:24
917595,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:48:24
917596,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:48:24
917597,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:48:24
917598,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:48:24
917599,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:48:24
917604,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:48:26
917605,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:48:26
917606,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:48:27
917607,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:48:27
917608,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:48:27
917609,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:48:27
