,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
263138,radialhorizontal,3.493,0.582,0.397,2.762,0.412,1.438,2021-06-24 14:12:11
263139,bearingradial,4.369,0.53,0.283,3.081,0.375,1.637,2021-06-24 14:12:11
263144,axialdirection,2.855,0.207,0.031,0.818,0.146,0.417,2021-06-24 14:12:14
263145,radialvertical,3.624,0.456,0.222,2.314,0.323,1.169,2021-06-24 14:12:14
263146,radialhorizontal,3.967,0.42,0.212,2.267,0.297,1.179,2021-06-24 14:12:14
263147,radialvertical,3.829,0.255,0.151,1.332,0.18,0.691,2021-06-24 14:12:14
263148,radialhorizontal,3.493,0.582,0.397,2.762,0.412,1.438,2021-06-24 14:12:14
263149,bearingradial,4.369,0.53,0.283,3.081,0.375,1.637,2021-06-24 14:12:14
263154,axialdirection,2.855,0.207,0.031,0.818,0.146,0.417,2021-06-24 14:12:17
263155,radialvertical,3.624,0.456,0.222,2.314,0.323,1.169,2021-06-24 14:12:17
263156,radialhorizontal,3.967,0.42,0.212,2.267,0.297,1.179,2021-06-24 14:12:17
263157,radialvertical,3.829,0.255,0.151,1.332,0.18,0.691,2021-06-24 14:12:17
263158,radialhorizontal,3.493,0.582,0.397,2.762,0.412,1.438,2021-06-24 14:12:17
263159,bearingradial,4.369,0.53,0.283,3.081,0.375,1.637,2021-06-24 14:12:17
263164,axialdirection,2.855,0.207,0.031,0.818,0.146,0.417,2021-06-24 14:12:19
263165,radialvertical,3.624,0.456,0.222,2.314,0.323,1.169,2021-06-24 14:12:19
263166,radialhorizontal,3.967,0.42,0.212,2.267,0.297,1.179,2021-06-24 14:12:19
263167,radialvertical,3.829,0.255,0.151,1.332,0.18,0.691,2021-06-24 14:12:19
263168,radialhorizontal,3.493,0.582,0.397,2.762,0.412,1.438,2021-06-24 14:12:20
263169,bearingradial,4.369,0.53,0.283,3.081,0.375,1.637,2021-06-24 14:12:20
263174,axialdirection,3.348,0.215,0.031,0.965,0.152,0.51,2021-06-24 14:12:22
263175,radialvertical,3.949,0.464,0.222,2.535,0.328,1.295,2021-06-24 14:12:22
263176,radialhorizontal,3.85,0.421,0.212,2.202,0.298,1.147,2021-06-24 14:12:22
263177,radialvertical,4.156,0.265,0.158,1.553,0.187,0.779,2021-06-24 14:12:22
263178,radialhorizontal,3.764,0.605,0.415,3.511,0.538,2.027,2021-06-24 14:12:22
263179,bearingradial,4.608,0.527,0.295,3.314,0.373,1.718,2021-06-24 14:12:22
263184,axialdirection,2.883,0.216,0.033,0.868,0.153,0.44,2021-06-24 14:12:25
263185,radialvertical,4.407,0.454,0.214,2.575,0.321,1.415,2021-06-24 14:12:25
263186,radialhorizontal,4.208,0.423,0.207,2.496,0.299,1.259,2021-06-24 14:12:25
263187,radialvertical,4.07,0.255,0.151,1.376,0.18,0.735,2021-06-24 14:12:25
263188,radialhorizontal,3.371,0.627,0.402,2.668,0.443,1.494,2021-06-24 14:12:25
263189,bearingradial,4.762,0.541,0.305,3.379,0.382,1.821,2021-06-24 14:12:25
263194,axialdirection,2.884,0.217,0.032,0.877,0.153,0.442,2021-06-24 14:12:28
263195,radialvertical,3.683,0.454,0.223,2.342,0.321,1.183,2021-06-24 14:12:28
263196,radialhorizontal,4.233,0.425,0.216,2.469,0.301,1.272,2021-06-24 14:12:28
263197,radialvertical,4.259,0.264,0.164,1.543,0.187,0.795,2021-06-24 14:12:28
263198,radialhorizontal,3.402,0.594,0.411,2.837,0.42,1.429,2021-06-24 14:12:28
263199,bearingradial,4.656,0.533,0.295,3.199,0.377,1.756,2021-06-24 14:12:28
263204,axialdirection,2.736,0.212,0.033,0.807,0.15,0.41,2021-06-24 14:12:30
263205,radialvertical,4.105,0.454,0.216,2.416,0.321,1.319,2021-06-24 14:12:30
263206,radialhorizontal,4.063,0.425,0.22,2.354,0.301,1.222,2021-06-24 14:12:30
263207,radialvertical,3.951,0.26,0.155,1.424,0.184,0.725,2021-06-24 14:12:30
263208,radialhorizontal,3.39,0.61,0.421,2.837,0.431,1.461,2021-06-24 14:12:31
263209,bearingradial,4.074,0.516,0.284,2.858,0.365,1.486,2021-06-24 14:12:31
263214,axialdirection,3.217,0.213,0.031,0.914,0.15,0.484,2021-06-24 14:12:33
263215,radialvertical,3.562,0.462,0.229,2.314,0.326,1.163,2021-06-24 14:12:33
263216,radialhorizontal,4.26,0.425,0.217,2.503,0.3,1.279,2021-06-24 14:12:33
263217,radialvertical,3.71,0.262,0.159,1.362,0.186,0.689,2021-06-24 14:12:33
263218,radialhorizontal,3.603,0.601,0.398,2.622,0.424,1.394,2021-06-24 14:12:33
263219,bearingradial,5.258,0.519,0.285,3.495,0.367,1.929,2021-06-24 14:12:33
263224,axialdirection,2.796,0.208,0.034,0.795,0.147,0.412,2021-06-24 14:12:36
263225,radialvertical,4.075,0.452,0.22,2.605,0.32,1.303,2021-06-24 14:12:36
263226,radialhorizontal,4.348,0.421,0.214,2.5,0.298,1.295,2021-06-24 14:12:36
263227,radialvertical,4.252,0.255,0.149,1.429,0.18,0.766,2021-06-24 14:12:36
263228,radialhorizontal,3.42,0.618,0.388,2.974,0.437,1.494,2021-06-24 14:12:36
263229,bearingradial,5.4,0.524,0.28,3.641,0.37,2.0,2021-06-24 14:12:36
263234,axialdirection,2.969,0.209,0.031,0.836,0.148,0.44,2021-06-24 14:12:38
263235,radialvertical,4.407,0.457,0.216,2.643,0.323,1.424,2021-06-24 14:12:38
263236,radialhorizontal,4.545,0.423,0.206,2.408,0.299,1.36,2021-06-24 14:12:39
263237,radialvertical,4.329,0.266,0.156,1.627,0.188,0.814,2021-06-24 14:12:39
263238,radialhorizontal,3.432,0.59,0.397,2.81,0.417,1.432,2021-06-24 14:12:39
263239,bearingradial,4.828,0.516,0.276,3.214,0.365,1.761,2021-06-24 14:12:39
263244,axialdirection,2.969,0.209,0.031,0.836,0.148,0.44,2021-06-24 14:12:41
263245,radialvertical,4.407,0.457,0.216,2.643,0.323,1.424,2021-06-24 14:12:41
263246,radialhorizontal,4.545,0.423,0.206,2.408,0.299,1.36,2021-06-24 14:12:41
263247,radialvertical,4.329,0.266,0.156,1.627,0.188,0.814,2021-06-24 14:12:41
263248,radialhorizontal,3.432,0.59,0.397,2.81,0.417,1.432,2021-06-24 14:12:41
263249,bearingradial,4.828,0.516,0.276,3.214,0.365,1.761,2021-06-24 14:12:41
263254,axialdirection,2.854,0.22,0.03,0.875,0.155,0.443,2021-06-24 14:12:44
263255,radialvertical,4.044,0.456,0.219,2.417,0.323,1.305,2021-06-24 14:12:44
263256,radialhorizontal,5.178,0.433,0.221,2.834,0.306,1.584,2021-06-24 14:12:44
263257,radialvertical,3.73,0.26,0.151,1.345,0.184,0.685,2021-06-24 14:12:44
263258,radialhorizontal,3.402,0.682,0.398,3.006,0.482,1.64,2021-06-24 14:12:44
263259,bearingradial,4.882,0.524,0.277,3.251,0.371,1.81,2021-06-24 14:12:44
263264,axialdirection,2.854,0.22,0.03,0.875,0.155,0.443,2021-06-24 14:12:47
263265,radialvertical,4.044,0.456,0.219,2.417,0.323,1.305,2021-06-24 14:12:47
263266,radialhorizontal,5.178,0.433,0.221,2.834,0.306,1.584,2021-06-24 14:12:47
263267,radialvertical,3.73,0.26,0.151,1.345,0.184,0.685,2021-06-24 14:12:47
263268,radialhorizontal,3.402,0.682,0.398,3.006,0.482,1.64,2021-06-24 14:12:47
263269,bearingradial,4.882,0.524,0.277,3.251,0.371,1.81,2021-06-24 14:12:47
263274,axialdirection,3.023,0.218,0.029,0.894,0.154,0.466,2021-06-24 14:12:49
263275,radialvertical,4.33,0.462,0.224,2.653,0.327,1.414,2021-06-24 14:12:49
263276,radialhorizontal,4.486,0.416,0.198,2.56,0.302,1.305,2021-06-24 14:12:49
263277,radialvertical,3.894,0.259,0.15,1.365,0.183,0.714,2021-06-24 14:12:50
263278,radialhorizontal,4.143,0.666,0.388,3.428,0.471,1.952,2021-06-24 14:12:50
263279,bearingradial,5.305,0.526,0.276,3.446,0.372,1.971,2021-06-24 14:12:50
263284,axialdirection,2.857,0.214,0.033,0.855,0.153,0.428,2021-06-24 14:12:52
263285,radialvertical,4.926,0.455,0.219,2.876,0.322,1.584,2021-06-24 14:12:52
263286,radialhorizontal,4.638,0.418,0.206,2.547,0.295,1.37,2021-06-24 14:12:52
263287,radialvertical,3.768,0.257,0.15,1.283,0.182,0.685,2021-06-24 14:12:52
263288,radialhorizontal,3.17,0.616,0.399,2.696,0.436,1.382,2021-06-24 14:12:52
263289,bearingradial,4.301,0.522,0.274,3.053,0.369,1.587,2021-06-24 14:12:52
263294,axialdirection,2.909,0.211,0.035,0.865,0.149,0.433,2021-06-24 14:12:55
263295,radialvertical,4.342,0.461,0.225,2.763,0.326,1.415,2021-06-24 14:12:55
263296,radialhorizontal,4.201,0.424,0.219,2.504,0.3,1.26,2021-06-24 14:12:55
263297,radialvertical,4.263,0.259,0.157,1.357,0.182,0.715,2021-06-24 14:12:55
263298,radialhorizontal,3.257,0.677,0.403,3.168,0.44,1.715,2021-06-24 14:12:55
263299,bearingradial,4.499,0.525,0.275,3.274,0.371,1.669,2021-06-24 14:12:55
263304,axialdirection,2.937,0.208,0.033,0.838,0.147,0.432,2021-06-24 14:12:58
263305,radialvertical,4.45,0.454,0.215,2.742,0.321,1.429,2021-06-24 14:12:58
263306,radialhorizontal,4.363,0.424,0.206,2.445,0.3,1.307,2021-06-24 14:12:58
263307,radialvertical,3.729,0.254,0.148,1.328,0.18,0.67,2021-06-24 14:12:58
263308,radialhorizontal,3.577,0.589,0.39,2.955,0.416,1.489,2021-06-24 14:12:58
263309,bearingradial,4.76,0.511,0.274,3.243,0.362,1.721,2021-06-24 14:12:58
263314,axialdirection,2.891,0.207,0.031,0.841,0.146,0.423,2021-06-24 14:13:00
263315,radialvertical,4.056,0.466,0.232,2.589,0.329,1.336,2021-06-24 14:13:00
263316,radialhorizontal,4.435,0.424,0.213,2.561,0.299,1.328,2021-06-24 14:13:00
263317,radialvertical,3.9,0.264,0.161,1.413,0.187,0.728,2021-06-24 14:13:01
263318,radialhorizontal,3.346,0.636,0.391,2.738,0.45,1.505,2021-06-24 14:13:01
263319,bearingradial,4.062,0.511,0.269,2.898,0.362,1.469,2021-06-24 14:13:01
263324,axialdirection,3.122,0.216,0.031,0.921,0.153,0.477,2021-06-24 14:13:03
263325,radialvertical,4.522,0.466,0.221,2.814,0.33,1.491,2021-06-24 14:13:03
263326,radialhorizontal,4.796,0.426,0.207,2.621,0.301,1.444,2021-06-24 14:13:03
263327,radialvertical,4.022,0.261,0.15,1.403,0.184,0.741,2021-06-24 14:13:03
263328,radialhorizontal,3.715,0.589,0.388,3.092,0.416,1.546,2021-06-24 14:13:03
263329,bearingradial,4.497,0.52,0.283,3.155,0.368,1.655,2021-06-24 14:13:03
263334,axialdirection,2.884,0.213,0.033,0.844,0.15,0.433,2021-06-24 14:13:06
263335,radialvertical,4.125,0.45,0.217,2.467,0.318,1.312,2021-06-24 14:13:06
263336,radialhorizontal,4.112,0.419,0.205,2.356,0.296,1.219,2021-06-24 14:13:06
263337,radialvertical,3.844,0.256,0.149,1.362,0.181,0.695,2021-06-24 14:13:06
263338,radialhorizontal,3.475,0.585,0.394,2.863,0.479,1.437,2021-06-24 14:13:06
263339,bearingradial,4.296,0.527,0.293,3.175,0.373,1.601,2021-06-24 14:13:06
263344,axialdirection,2.802,0.22,0.033,0.867,0.155,0.435,2021-06-24 14:13:08
263345,radialvertical,4.904,0.459,0.215,2.877,0.325,1.593,2021-06-24 14:13:09
263346,radialhorizontal,3.947,0.43,0.213,2.364,0.304,1.199,2021-06-24 14:13:09
263347,radialvertical,4.607,0.256,0.151,1.598,0.181,0.833,2021-06-24 14:13:09
263348,radialhorizontal,3.582,0.593,0.4,2.994,0.419,1.501,2021-06-24 14:13:09
263349,bearingradial,4.412,0.522,0.288,3.076,0.369,1.628,2021-06-24 14:13:09
263354,axialdirection,2.694,0.219,0.032,0.828,0.155,0.418,2021-06-24 14:13:11
263355,radialvertical,4.078,0.459,0.23,2.396,0.325,1.325,2021-06-24 14:13:11
263356,radialhorizontal,4.493,0.424,0.216,2.508,0.3,1.347,2021-06-24 14:13:11
263357,radialvertical,4.479,0.258,0.157,1.542,0.182,0.816,2021-06-24 14:13:11
263358,radialhorizontal,4.006,0.585,0.398,2.995,0.414,1.658,2021-06-24 14:13:11
263359,bearingradial,5.152,0.524,0.289,3.558,0.371,1.909,2021-06-24 14:13:12
263364,axialdirection,3.097,0.218,0.033,0.947,0.154,0.476,2021-06-24 14:13:14
263365,radialvertical,4.672,0.46,0.221,2.772,0.326,1.521,2021-06-24 14:13:14
263366,radialhorizontal,4.438,0.426,0.211,2.559,0.301,1.338,2021-06-24 14:13:14
263367,radialvertical,4.042,0.26,0.156,1.443,0.184,0.744,2021-06-24 14:13:14
263368,radialhorizontal,3.296,0.581,0.395,2.687,0.411,1.353,2021-06-24 14:13:14
263369,bearingradial,3.958,0.515,0.277,2.821,0.364,1.441,2021-06-24 14:13:14
263374,axialdirection,3.079,0.213,0.031,0.888,0.15,0.463,2021-06-24 14:13:17
263375,radialvertical,4.441,0.46,0.224,2.644,0.325,1.443,2021-06-24 14:13:17
263376,radialhorizontal,3.955,0.423,0.219,2.268,0.299,1.183,2021-06-24 14:13:17
263377,radialvertical,4.183,0.256,0.159,1.451,0.181,0.758,2021-06-24 14:13:17
263378,radialhorizontal,3.891,0.586,0.4,3.149,0.415,1.613,2021-06-24 14:13:17
263379,bearingradial,4.533,0.522,0.283,3.309,0.369,1.674,2021-06-24 14:13:17
263384,axialdirection,2.702,0.205,0.031,0.77,0.145,0.392,2021-06-24 14:13:19
263385,radialvertical,4.319,0.457,0.229,2.694,0.323,1.397,2021-06-24 14:13:19
263386,radialhorizontal,4.207,0.422,0.218,2.483,0.298,1.254,2021-06-24 14:13:20
263387,radialvertical,4.339,0.258,0.158,1.462,0.179,0.759,2021-06-24 14:13:20
263388,radialhorizontal,4.084,0.585,0.389,3.31,0.414,1.69,2021-06-24 14:13:20
263389,bearingradial,4.802,0.521,0.29,3.33,0.368,1.767,2021-06-24 14:13:20
263394,axialdirection,2.815,0.211,0.031,0.834,0.149,0.42,2021-06-24 14:13:22
263395,radialvertical,4.543,0.458,0.226,2.718,0.324,1.472,2021-06-24 14:13:22
263396,radialhorizontal,4.546,0.425,0.216,2.648,0.301,1.366,2021-06-24 14:13:22
263397,radialvertical,3.871,0.261,0.16,1.372,0.184,0.713,2021-06-24 14:13:22
263398,radialhorizontal,3.875,0.589,0.398,3.042,0.417,1.615,2021-06-24 14:13:22
263399,bearingradial,4.313,0.538,0.3,3.277,0.38,1.64,2021-06-24 14:13:22
263404,axialdirection,2.986,0.211,0.033,0.858,0.149,0.446,2021-06-24 14:13:25
263405,radialvertical,4.027,0.462,0.222,2.56,0.327,1.316,2021-06-24 14:13:25
263406,radialhorizontal,3.869,0.422,0.209,2.198,0.299,1.156,2021-06-24 14:13:25
263407,radialvertical,4.269,0.258,0.151,1.527,0.183,0.78,2021-06-24 14:13:25
263408,radialhorizontal,3.474,0.573,0.388,2.801,0.405,1.409,2021-06-24 14:13:25
263409,bearingradial,4.674,0.518,0.274,3.405,0.366,1.711,2021-06-24 14:13:25
263414,axialdirection,3.192,0.215,0.031,0.922,0.152,0.484,2021-06-24 14:13:28
263415,radialvertical,4.228,0.455,0.219,2.578,0.322,1.361,2021-06-24 14:13:28
263416,radialhorizontal,4.213,0.424,0.216,2.334,0.3,1.262,2021-06-24 14:13:28
263417,radialvertical,3.897,0.259,0.157,1.391,0.183,0.713,2021-06-24 14:13:28
263418,radialhorizontal,3.316,0.588,0.395,2.746,0.415,1.378,2021-06-24 14:13:28
263419,bearingradial,4.303,0.52,0.274,2.977,0.368,1.583,2021-06-24 14:13:28
263424,axialdirection,2.736,0.218,0.031,0.824,0.154,0.422,2021-06-24 14:13:30
263425,radialvertical,4.029,0.465,0.225,2.59,0.329,1.325,2021-06-24 14:13:30
263426,radialhorizontal,4.573,0.428,0.207,2.523,0.303,1.385,2021-06-24 14:13:30
263427,radialvertical,4.524,0.261,0.147,1.475,0.184,0.834,2021-06-24 14:13:31
263428,radialhorizontal,3.894,0.579,0.389,2.938,0.41,1.595,2021-06-24 14:13:31
263429,bearingradial,5.327,0.522,0.28,3.502,0.369,1.966,2021-06-24 14:13:31
263434,axialdirection,2.904,0.225,0.032,0.896,0.159,0.461,2021-06-24 14:13:33
263435,radialvertical,3.971,0.463,0.23,2.533,0.327,1.299,2021-06-24 14:13:33
263436,radialhorizontal,4.407,0.43,0.22,2.574,0.304,1.341,2021-06-24 14:13:33
263437,radialvertical,3.808,0.266,0.16,1.429,0.188,0.717,2021-06-24 14:13:33
263438,radialhorizontal,3.031,0.582,0.399,2.44,0.411,1.247,2021-06-24 14:13:33
263439,bearingradial,4.979,0.531,0.275,3.563,0.375,1.869,2021-06-24 14:13:33
263444,axialdirection,2.794,0.213,0.032,0.83,0.15,0.42,2021-06-24 14:13:36
263445,radialvertical,4.02,0.458,0.22,2.577,0.324,1.301,2021-06-24 14:13:36
263446,radialhorizontal,4.59,0.428,0.214,2.738,0.302,1.388,2021-06-24 14:13:36
263447,radialvertical,3.894,0.251,0.139,1.362,0.178,0.691,2021-06-24 14:13:36
263448,radialhorizontal,3.406,0.579,0.388,2.727,0.409,1.394,2021-06-24 14:13:36
263449,bearingradial,4.764,0.527,0.275,3.952,0.376,2.014,2021-06-24 14:13:36
263454,axialdirection,3.132,0.213,0.028,0.903,0.151,0.473,2021-06-24 14:13:39
263455,radialvertical,4.105,0.461,0.227,2.649,0.326,1.338,2021-06-24 14:13:39
263456,radialhorizontal,4.062,0.425,0.214,2.334,0.301,1.221,2021-06-24 14:13:39
263457,radialvertical,3.494,0.263,0.155,1.289,0.186,0.649,2021-06-24 14:13:39
263458,radialhorizontal,3.314,0.571,0.384,2.625,0.404,1.339,2021-06-24 14:13:39
263459,bearingradial,5.994,0.534,0.277,4.088,0.377,2.262,2021-06-24 14:13:39
263464,axialdirection,2.976,0.206,0.032,0.854,0.145,0.433,2021-06-24 14:13:41
263465,radialvertical,4.858,0.451,0.208,3.05,0.319,1.549,2021-06-24 14:13:41
263466,radialhorizontal,4.563,0.426,0.214,2.692,0.301,1.373,2021-06-24 14:13:41
263467,radialvertical,4.017,0.259,0.147,1.409,0.183,0.736,2021-06-24 14:13:41
263468,radialhorizontal,3.506,0.585,0.397,2.814,0.414,1.45,2021-06-24 14:13:42
263469,bearingradial,4.104,0.528,0.261,2.895,0.373,1.533,2021-06-24 14:13:42
263474,axialdirection,2.941,0.211,0.033,0.865,0.149,0.438,2021-06-24 14:13:44
263475,radialvertical,4.312,0.452,0.216,2.573,0.32,1.378,2021-06-24 14:13:44
263476,radialhorizontal,4.283,0.414,0.202,2.312,0.293,1.255,2021-06-24 14:13:44
263477,radialvertical,3.573,0.258,0.153,1.292,0.182,0.651,2021-06-24 14:13:44
263478,radialhorizontal,3.48,0.59,0.4,2.686,0.417,1.451,2021-06-24 14:13:44
263479,bearingradial,4.581,0.515,0.27,3.224,0.364,1.667,2021-06-24 14:13:44
263484,axialdirection,3.009,0.208,0.031,0.877,0.147,0.442,2021-06-24 14:13:47
263485,radialvertical,4.472,0.457,0.212,2.615,0.323,1.444,2021-06-24 14:13:47
263486,radialhorizontal,4.788,0.423,0.209,2.712,0.299,1.432,2021-06-24 14:13:47
263487,radialvertical,4.487,0.257,0.151,1.53,0.181,0.814,2021-06-24 14:13:47
263488,radialhorizontal,3.748,0.574,0.388,2.98,0.406,1.522,2021-06-24 14:13:47
263489,bearingradial,4.423,0.523,0.278,3.268,0.37,1.635,2021-06-24 14:13:47
263494,axialdirection,2.863,0.215,0.032,0.844,0.152,0.436,2021-06-24 14:13:49
263495,radialvertical,3.553,0.454,0.224,2.25,0.321,1.139,2021-06-24 14:13:49
263496,radialhorizontal,4.808,0.424,0.212,2.797,0.3,1.441,2021-06-24 14:13:50
263497,radialvertical,4.031,0.254,0.152,1.411,0.18,0.725,2021-06-24 14:13:50
263498,radialhorizontal,3.324,0.581,0.396,2.713,0.411,1.367,2021-06-24 14:13:50
263499,bearingradial,4.061,0.503,0.274,2.883,0.356,1.444,2021-06-24 14:13:50
263504,axialdirection,2.817,0.213,0.031,0.831,0.15,0.423,2021-06-24 14:13:52
263505,radialvertical,4.747,0.458,0.221,2.823,0.324,1.536,2021-06-24 14:13:52
263506,radialhorizontal,4.314,0.424,0.204,2.438,0.299,1.292,2021-06-24 14:13:52
263507,radialvertical,5.289,0.257,0.148,1.641,0.182,0.962,2021-06-24 14:13:52
263508,radialhorizontal,3.548,0.585,0.406,2.891,0.414,1.468,2021-06-24 14:13:52
263509,bearingradial,5.555,0.529,0.292,3.26,0.375,1.898,2021-06-24 14:13:52
263514,axialdirection,2.96,0.217,0.031,0.873,0.153,0.453,2021-06-24 14:13:55
263515,radialvertical,4.025,0.455,0.222,2.482,0.322,1.296,2021-06-24 14:13:55
263516,radialhorizontal,4.44,0.426,0.218,2.514,0.301,1.338,2021-06-24 14:13:55
263517,radialvertical,3.591,0.258,0.153,1.31,0.183,0.655,2021-06-24 14:13:55
263518,radialhorizontal,3.164,0.58,0.395,2.539,0.41,1.297,2021-06-24 14:13:55
263519,bearingradial,4.004,0.523,0.28,2.949,0.37,1.482,2021-06-24 14:13:55
263524,axialdirection,2.96,0.217,0.031,0.873,0.153,0.453,2021-06-24 14:13:58
263525,radialvertical,4.025,0.455,0.222,2.482,0.322,1.296,2021-06-24 14:13:58
263526,radialhorizontal,4.44,0.426,0.218,2.514,0.301,1.338,2021-06-24 14:13:58
263527,radialvertical,3.591,0.258,0.153,1.31,0.183,0.655,2021-06-24 14:13:58
263528,radialhorizontal,3.164,0.58,0.395,2.539,0.41,1.297,2021-06-24 14:13:58
263529,bearingradial,4.004,0.523,0.28,2.949,0.37,1.482,2021-06-24 14:13:58
263534,axialdirection,2.851,0.218,0.031,0.87,0.154,0.44,2021-06-24 14:14:00
263535,radialvertical,3.77,0.46,0.225,2.437,0.325,1.226,2021-06-24 14:14:00
263536,radialhorizontal,4.195,0.426,0.211,2.435,0.301,1.262,2021-06-24 14:14:01
263537,radialvertical,4.082,0.255,0.152,1.396,0.18,0.737,2021-06-24 14:14:01
263538,radialhorizontal,3.239,0.585,0.401,2.603,0.414,1.34,2021-06-24 14:14:01
263539,bearingradial,5.065,0.531,0.295,3.786,0.375,1.9,2021-06-24 14:14:01
263544,axialdirection,3.305,0.214,0.033,0.892,0.152,0.501,2021-06-24 14:14:03
263545,radialvertical,3.675,0.46,0.225,2.298,0.325,1.194,2021-06-24 14:14:03
263546,radialhorizontal,4.476,0.423,0.212,2.545,0.299,1.338,2021-06-24 14:14:03
263547,radialvertical,3.826,0.258,0.157,1.309,0.182,0.698,2021-06-24 14:14:03
263548,radialhorizontal,3.393,0.6,0.407,2.856,0.424,1.438,2021-06-24 14:14:03
263549,bearingradial,4.098,0.52,0.298,2.981,0.367,1.506,2021-06-24 14:14:03
263554,axialdirection,3.463,0.208,0.031,0.952,0.147,0.51,2021-06-24 14:14:06
263555,radialvertical,3.867,0.458,0.226,2.391,0.32,1.251,2021-06-24 14:14:06
263556,radialhorizontal,4.347,0.419,0.212,2.57,0.296,1.289,2021-06-24 14:14:06
263557,radialvertical,3.92,0.25,0.149,1.327,0.177,0.692,2021-06-24 14:14:06
263558,radialhorizontal,3.423,0.596,0.402,2.733,0.421,1.442,2021-06-24 14:14:06
263559,bearingradial,4.283,0.528,0.291,2.99,0.373,1.598,2021-06-24 14:14:06
263564,axialdirection,3.0,0.217,0.031,0.91,0.153,0.46,2021-06-24 14:14:09
263565,radialvertical,4.024,0.459,0.227,2.564,0.325,1.307,2021-06-24 14:14:09
263566,radialhorizontal,4.485,0.417,0.213,2.522,0.295,1.321,2021-06-24 14:14:09
263567,radialvertical,3.725,0.256,0.153,1.34,0.181,0.673,2021-06-24 14:14:09
263568,radialhorizontal,3.236,0.594,0.406,2.702,0.42,1.36,2021-06-24 14:14:09
263569,bearingradial,4.305,0.522,0.287,3.065,0.369,1.589,2021-06-24 14:14:09
263574,axialdirection,2.697,0.214,0.029,0.807,0.151,0.408,2021-06-24 14:14:11
263575,radialvertical,4.044,0.454,0.218,2.53,0.321,1.298,2021-06-24 14:14:11
263576,radialhorizontal,4.288,0.42,0.21,2.466,0.297,1.273,2021-06-24 14:14:12
263577,radialvertical,4.261,0.257,0.157,1.431,0.182,0.775,2021-06-24 14:14:12
263578,radialhorizontal,3.907,0.589,0.404,2.895,0.417,1.628,2021-06-24 14:14:12
263579,bearingradial,4.613,0.518,0.281,3.271,0.366,1.69,2021-06-24 14:14:12
263584,axialdirection,2.697,0.214,0.029,0.807,0.151,0.408,2021-06-24 14:14:14
263585,radialvertical,4.044,0.454,0.218,2.53,0.321,1.298,2021-06-24 14:14:14
263586,radialhorizontal,4.288,0.42,0.21,2.466,0.297,1.273,2021-06-24 14:14:14
263587,radialvertical,4.261,0.257,0.157,1.431,0.182,0.775,2021-06-24 14:14:14
263588,radialhorizontal,3.907,0.589,0.404,2.895,0.417,1.628,2021-06-24 14:14:14
263589,bearingradial,4.613,0.518,0.281,3.271,0.366,1.69,2021-06-24 14:14:15
263594,axialdirection,3.198,0.219,0.032,0.919,0.155,0.494,2021-06-24 14:14:17
263595,radialvertical,4.179,0.46,0.22,2.579,0.325,1.359,2021-06-24 14:14:17
263596,radialhorizontal,5.517,0.423,0.213,2.906,0.299,1.65,2021-06-24 14:14:17
263597,radialvertical,4.062,0.256,0.156,1.455,0.181,0.735,2021-06-24 14:14:17
263598,radialhorizontal,3.311,0.6,0.403,2.797,0.424,1.404,2021-06-24 14:14:17
263599,bearingradial,4.646,0.523,0.28,3.307,0.37,1.719,2021-06-24 14:14:17
263604,axialdirection,3.094,0.22,0.031,0.894,0.156,0.482,2021-06-24 14:14:20
263605,radialvertical,4.567,0.462,0.224,2.412,0.322,1.222,2021-06-24 14:14:20
263606,radialhorizontal,4.135,0.424,0.211,2.294,0.3,1.239,2021-06-24 14:14:20
263607,radialvertical,3.689,0.261,0.151,1.342,0.184,0.68,2021-06-24 14:14:20
263608,radialhorizontal,3.723,0.58,0.396,2.899,0.41,1.528,2021-06-24 14:14:20
263609,bearingradial,4.312,0.524,0.277,3.108,0.371,1.598,2021-06-24 14:14:20
263614,axialdirection,2.923,0.212,0.033,0.87,0.15,0.438,2021-06-24 14:14:22
263615,radialvertical,4.788,0.458,0.222,2.738,0.324,1.549,2021-06-24 14:14:23
263616,radialhorizontal,5.096,0.425,0.21,2.76,0.301,1.532,2021-06-24 14:14:23
263617,radialvertical,4.653,0.257,0.152,1.613,0.182,0.847,2021-06-24 14:14:23
263618,radialhorizontal,3.369,0.588,0.39,2.788,0.416,1.402,2021-06-24 14:14:23
263619,bearingradial,3.987,0.533,0.278,2.976,0.377,1.503,2021-06-24 14:14:23
263624,axialdirection,2.908,0.213,0.032,0.855,0.15,0.437,2021-06-24 14:14:25
263625,radialvertical,4.221,0.463,0.214,2.551,0.327,1.381,2021-06-24 14:14:25
263626,radialhorizontal,4.108,0.427,0.216,2.403,0.302,1.24,2021-06-24 14:14:25
263627,radialvertical,4.645,0.263,0.153,1.551,0.186,0.863,2021-06-24 14:14:25
263628,radialhorizontal,3.768,0.584,0.395,2.936,0.413,1.556,2021-06-24 14:14:25
263629,bearingradial,4.435,0.526,0.274,3.276,0.372,1.649,2021-06-24 14:14:26
263634,axialdirection,2.918,0.21,0.03,0.836,0.149,0.434,2021-06-24 14:14:28
263635,radialvertical,3.949,0.461,0.226,2.561,0.326,1.289,2021-06-24 14:14:28
263636,radialhorizontal,4.102,0.429,0.214,2.475,0.303,1.243,2021-06-24 14:14:28
