,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
521775,radialvertical,4.883,0.485,0.234,2.972,0.343,1.676,2021-06-25 16:52:52
521776,radialhorizontal,4.812,0.463,0.225,2.869,0.328,1.577,2021-06-25 16:52:52
521777,radialvertical,4.087,0.279,0.17,1.535,0.198,0.808,2021-06-25 16:52:52
521778,radialhorizontal,3.407,0.632,0.436,2.85,0.447,1.523,2021-06-25 16:52:52
521779,bearingradial,4.051,0.564,0.303,3.053,0.399,1.616,2021-06-25 16:52:52
521784,axialdirection,2.762,0.269,0.036,1.032,0.19,0.526,2021-06-25 16:52:55
521785,radialvertical,4.323,0.508,0.241,3.079,0.359,1.553,2021-06-25 16:52:55
521786,radialhorizontal,4.381,0.488,0.222,2.814,0.345,1.511,2021-06-25 16:52:55
521787,radialvertical,3.756,0.288,0.173,1.511,0.204,0.766,2021-06-25 16:52:55
521788,radialhorizontal,3.083,0.648,0.439,2.792,0.458,1.412,2021-06-25 16:52:55
521789,bearingradial,5.07,0.562,0.293,3.876,0.397,2.014,2021-06-25 16:52:55
521794,axialdirection,2.961,0.266,0.034,1.075,0.188,0.558,2021-06-25 16:52:58
521795,radialvertical,4.326,0.502,0.243,2.81,0.355,1.534,2021-06-25 16:52:58
521796,radialhorizontal,3.638,0.477,0.217,2.431,0.337,1.226,2021-06-25 16:52:58
521797,radialvertical,3.77,0.29,0.16,1.51,0.205,0.774,2021-06-25 16:52:58
521798,radialhorizontal,3.174,0.645,0.445,2.827,0.456,1.447,2021-06-25 16:52:58
521799,bearingradial,4.333,0.57,0.297,3.483,0.403,1.746,2021-06-25 16:52:58
521804,axialdirection,2.711,0.255,0.034,0.952,0.18,0.488,2021-06-25 16:53:00
521805,radialvertical,4.192,0.499,0.244,2.786,0.353,1.479,2021-06-25 16:53:00
521806,radialhorizontal,3.959,0.464,0.221,2.582,0.328,1.299,2021-06-25 16:53:00
521807,radialvertical,3.894,0.287,0.166,1.576,0.203,0.789,2021-06-25 16:53:01
521808,radialhorizontal,3.189,0.646,0.441,2.862,0.457,1.458,2021-06-25 16:53:01
521809,bearingradial,5.183,0.568,0.294,4.128,0.402,2.083,2021-06-25 16:53:01
521814,axialdirection,2.84,0.263,0.032,1.02,0.186,0.528,2021-06-25 16:53:03
521815,radialvertical,3.809,0.502,0.238,2.597,0.355,1.351,2021-06-25 16:53:03
521816,radialhorizontal,4.184,0.48,0.232,2.672,0.339,1.42,2021-06-25 16:53:03
521817,radialvertical,4.035,0.292,0.171,1.628,0.206,0.832,2021-06-25 16:53:03
521818,radialhorizontal,2.933,0.651,0.44,2.663,0.461,1.351,2021-06-25 16:53:03
521819,bearingradial,4.549,0.568,0.303,3.426,0.402,1.827,2021-06-25 16:53:03
521824,axialdirection,2.646,0.268,0.033,1.002,0.19,0.501,2021-06-25 16:53:06
521825,radialvertical,3.889,0.497,0.241,2.676,0.351,1.367,2021-06-25 16:53:06
521826,radialhorizontal,3.851,0.48,0.223,2.598,0.34,1.308,2021-06-25 16:53:06
521827,radialvertical,4.024,0.286,0.161,1.548,0.202,0.814,2021-06-25 16:53:06
521828,radialhorizontal,2.931,0.643,0.447,2.617,0.454,1.332,2021-06-25 16:53:06
521829,bearingradial,4.294,0.575,0.303,3.169,0.407,1.746,2021-06-25 16:53:06
521834,axialdirection,2.614,0.278,0.031,1.016,0.197,0.514,2021-06-25 16:53:08
521835,radialvertical,4.155,0.504,0.241,2.821,0.356,1.481,2021-06-25 16:53:09
521836,radialhorizontal,4.22,0.477,0.223,2.65,0.337,1.422,2021-06-25 16:53:09
521837,radialvertical,3.835,0.294,0.166,1.592,0.208,0.798,2021-06-25 16:53:09
521838,radialhorizontal,3.102,0.649,0.441,2.815,0.459,1.423,2021-06-25 16:53:09
521839,bearingradial,4.664,0.571,0.298,3.617,0.404,1.884,2021-06-25 16:53:09
521844,axialdirection,2.628,0.275,0.036,1.018,0.194,0.51,2021-06-25 16:53:11
521845,radialvertical,3.947,0.502,0.252,2.664,0.355,1.4,2021-06-25 16:53:11
521846,radialhorizontal,4.432,0.479,0.226,2.781,0.339,1.501,2021-06-25 16:53:11
521847,radialvertical,4.832,0.288,0.168,1.769,0.203,0.983,2021-06-25 16:53:11
521848,radialhorizontal,2.876,0.645,0.436,2.574,0.456,1.311,2021-06-25 16:53:11
521849,bearingradial,4.759,0.562,0.303,3.525,0.395,1.964,2021-06-25 16:53:11
521854,axialdirection,2.654,0.268,0.035,1.001,0.19,0.503,2021-06-25 16:53:14
521855,radialvertical,4.35,0.501,0.249,2.959,0.354,1.541,2021-06-25 16:53:14
521856,radialhorizontal,4.245,0.484,0.233,2.854,0.342,1.452,2021-06-25 16:53:14
521857,radialvertical,4.391,0.29,0.171,1.773,0.205,0.901,2021-06-25 16:53:14
521858,radialhorizontal,3.567,0.64,0.431,3.086,0.453,1.615,2021-06-25 16:53:14
521859,bearingradial,4.805,0.571,0.318,3.736,0.404,1.939,2021-06-25 16:53:14
521864,axialdirection,2.542,0.262,0.033,0.938,0.185,0.471,2021-06-25 16:53:17
521865,radialvertical,4.281,0.496,0.247,2.751,0.351,1.502,2021-06-25 16:53:17
521866,radialhorizontal,4.434,0.472,0.223,2.631,0.334,1.48,2021-06-25 16:53:17
521867,radialvertical,3.836,0.289,0.173,1.535,0.204,0.783,2021-06-25 16:53:17
521868,radialhorizontal,2.95,0.64,0.445,2.664,0.452,1.334,2021-06-25 16:53:17
521869,bearingradial,4.219,0.566,0.32,3.158,0.4,1.69,2021-06-25 16:53:17
521874,axialdirection,2.849,0.261,0.034,1.046,0.186,0.526,2021-06-25 16:53:19
521875,radialvertical,3.864,0.492,0.237,2.655,0.348,1.345,2021-06-25 16:53:19
521876,radialhorizontal,3.812,0.468,0.225,2.493,0.331,1.261,2021-06-25 16:53:19
521877,radialvertical,3.888,0.28,0.166,1.525,0.198,0.77,2021-06-25 16:53:20
521878,radialhorizontal,3.131,0.635,0.433,2.717,0.449,1.406,2021-06-25 16:53:20
521879,bearingradial,5.06,0.559,0.309,3.728,0.395,1.999,2021-06-25 16:53:20
521884,axialdirection,2.757,0.269,0.034,0.997,0.191,0.525,2021-06-25 16:53:22
521885,radialvertical,4.169,0.506,0.249,2.925,0.358,1.491,2021-06-25 16:53:22
521886,radialhorizontal,4.408,0.485,0.224,2.977,0.343,1.51,2021-06-25 16:53:22
521887,radialvertical,4.486,0.297,0.175,1.716,0.21,0.942,2021-06-25 16:53:22
521888,radialhorizontal,3.37,0.654,0.428,3.044,0.463,1.559,2021-06-25 16:53:22
521889,bearingradial,4.708,0.562,0.311,3.529,0.398,1.872,2021-06-25 16:53:22
521894,axialdirection,2.574,0.275,0.033,0.993,0.194,0.5,2021-06-25 16:53:25
521895,radialvertical,3.438,0.496,0.241,2.401,0.351,1.207,2021-06-25 16:53:25
521896,radialhorizontal,4.482,0.474,0.229,2.71,0.335,1.503,2021-06-25 16:53:25
521897,radialvertical,5.381,0.296,0.178,2.095,0.209,1.126,2021-06-25 16:53:25
521898,radialhorizontal,2.958,0.65,0.451,2.709,0.46,1.359,2021-06-25 16:53:25
521899,bearingradial,5.289,0.577,0.312,3.921,0.408,2.158,2021-06-25 16:53:25
521904,axialdirection,2.693,0.267,0.033,0.992,0.189,0.508,2021-06-25 16:53:28
521905,radialvertical,3.974,0.49,0.232,2.669,0.347,1.377,2021-06-25 16:53:28
521906,radialhorizontal,4.714,0.468,0.22,2.965,0.331,1.56,2021-06-25 16:53:28
521907,radialvertical,4.017,0.283,0.16,1.55,0.2,0.803,2021-06-25 16:53:28
521908,radialhorizontal,2.968,0.641,0.444,2.626,0.453,1.345,2021-06-25 16:53:28
521909,bearingradial,4.325,0.567,0.311,3.343,0.401,1.734,2021-06-25 16:53:28
521914,axialdirection,2.762,0.277,0.034,1.079,0.196,0.542,2021-06-25 16:53:30
521915,radialvertical,4.142,0.499,0.245,2.879,0.352,1.46,2021-06-25 16:53:30
521916,radialhorizontal,4.791,0.466,0.224,3.051,0.33,1.579,2021-06-25 16:53:30
521917,radialvertical,4.155,0.283,0.16,1.616,0.2,0.832,2021-06-25 16:53:31
521918,radialhorizontal,3.141,0.639,0.443,2.675,0.452,1.418,2021-06-25 16:53:31
521919,bearingradial,4.73,0.561,0.288,3.672,0.397,1.877,2021-06-25 16:53:31
521924,axialdirection,2.57,0.28,0.034,1.014,0.198,0.508,2021-06-25 16:53:33
521925,radialvertical,4.195,0.496,0.238,2.768,0.351,1.472,2021-06-25 16:53:33
521926,radialhorizontal,3.92,0.474,0.221,2.514,0.335,1.313,2021-06-25 16:53:33
521927,radialvertical,4.263,0.285,0.159,1.644,0.201,0.858,2021-06-25 16:53:33
521928,radialhorizontal,3.432,0.641,0.441,3.082,0.453,1.555,2021-06-25 16:53:33
521929,bearingradial,5.545,0.569,0.295,4.209,0.402,2.231,2021-06-25 16:53:33
521934,axialdirection,2.756,0.265,0.032,1.023,0.188,0.517,2021-06-25 16:53:36
521935,radialvertical,4.555,0.492,0.252,2.883,0.348,1.583,2021-06-25 16:53:36
521936,radialhorizontal,4.083,0.463,0.229,2.623,0.328,1.338,2021-06-25 16:53:36
521937,radialvertical,4.329,0.282,0.165,1.676,0.199,0.863,2021-06-25 16:53:36
521938,radialhorizontal,3.445,0.634,0.43,2.856,0.449,1.545,2021-06-25 16:53:36
521939,bearingradial,4.141,0.57,0.296,3.268,0.403,1.669,2021-06-25 16:53:36
521944,axialdirection,2.801,0.259,0.032,1.009,0.183,0.514,2021-06-25 16:53:39
521945,radialvertical,4.285,0.49,0.234,2.923,0.346,1.484,2021-06-25 16:53:39
521946,radialhorizontal,4.529,0.468,0.225,2.944,0.331,1.499,2021-06-25 16:53:39
521947,radialvertical,3.897,0.278,0.162,1.533,0.197,0.767,2021-06-25 16:53:39
521948,radialhorizontal,3.149,0.633,0.434,2.626,0.447,1.409,2021-06-25 16:53:39
521949,bearingradial,4.461,0.561,0.293,3.539,0.397,1.77,2021-06-25 16:53:39
521954,axialdirection,2.915,0.262,0.032,1.028,0.185,0.54,2021-06-25 16:53:41
521955,radialvertical,3.632,0.489,0.229,2.49,0.345,1.255,2021-06-25 16:53:41
521956,radialhorizontal,4.471,0.459,0.206,2.761,0.324,1.45,2021-06-25 16:53:41
521957,radialvertical,3.851,0.285,0.164,1.55,0.201,0.775,2021-06-25 16:53:42
521958,radialhorizontal,3.279,0.647,0.439,2.955,0.457,1.5,2021-06-25 16:53:42
521959,bearingradial,4.613,0.562,0.296,3.511,0.397,1.832,2021-06-25 16:53:42
521964,axialdirection,2.87,0.257,0.035,1.03,0.182,0.521,2021-06-25 16:53:44
521965,radialvertical,4.097,0.496,0.243,2.856,0.351,1.437,2021-06-25 16:53:44
521966,radialhorizontal,4.262,0.469,0.222,2.722,0.332,1.413,2021-06-25 16:53:44
521967,radialvertical,3.718,0.279,0.157,1.457,0.198,0.735,2021-06-25 16:53:44
521968,radialhorizontal,2.938,0.641,0.441,2.584,0.453,1.332,2021-06-25 16:53:44
521969,bearingradial,5.499,0.579,0.307,3.513,0.4,1.82,2021-06-25 16:53:44
521974,axialdirection,2.649,0.261,0.034,0.969,0.185,0.489,2021-06-25 16:53:47
521975,radialvertical,4.522,0.495,0.234,2.986,0.35,1.582,2021-06-25 16:53:47
521976,radialhorizontal,4.34,0.473,0.23,2.804,0.334,1.451,2021-06-25 16:53:47
521977,radialvertical,4.368,0.284,0.17,1.674,0.201,0.877,2021-06-25 16:53:47
521978,radialhorizontal,3.115,0.644,0.44,2.804,0.455,1.418,2021-06-25 16:53:47
521979,bearingradial,4.742,0.574,0.321,3.63,0.406,1.924,2021-06-25 16:53:47
521984,axialdirection,2.683,0.261,0.032,0.97,0.185,0.496,2021-06-25 16:53:50
521985,radialvertical,4.608,0.491,0.249,2.891,0.347,1.601,2021-06-25 16:53:50
521986,radialhorizontal,4.298,0.465,0.226,2.727,0.329,1.413,2021-06-25 16:53:50
521987,radialvertical,4.348,0.279,0.159,1.608,0.197,0.858,2021-06-25 16:53:50
521988,radialhorizontal,3.36,0.649,0.443,2.944,0.459,1.543,2021-06-25 16:53:50
521989,bearingradial,4.498,0.552,0.298,3.482,0.391,1.757,2021-06-25 16:53:50
521994,axialdirection,2.928,0.268,0.035,1.067,0.19,0.556,2021-06-25 16:53:52
521995,radialvertical,4.329,0.494,0.243,2.812,0.35,1.514,2021-06-25 16:53:52
521996,radialhorizontal,4.079,0.47,0.219,2.691,0.333,1.354,2021-06-25 16:53:52
521997,radialvertical,4.201,0.282,0.16,1.673,0.2,0.839,2021-06-25 16:53:52
521998,radialhorizontal,3.102,0.651,0.457,2.769,0.461,1.429,2021-06-25 16:53:53
521999,bearingradial,5.001,0.568,0.314,3.902,0.401,2.007,2021-06-25 16:53:53
522004,axialdirection,3.014,0.269,0.036,1.098,0.19,0.573,2021-06-25 16:53:55
522005,radialvertical,4.051,0.487,0.235,2.747,0.344,1.394,2021-06-25 16:53:55
522006,radialhorizontal,3.992,0.468,0.221,2.535,0.331,1.321,2021-06-25 16:53:55
522007,radialvertical,4.574,0.281,0.157,1.593,0.199,0.91,2021-06-25 16:53:55
522008,radialhorizontal,3.547,0.644,0.447,3.185,0.456,1.616,2021-06-25 16:53:55
522009,bearingradial,5.045,0.558,0.306,3.855,0.394,1.99,2021-06-25 16:53:55
522014,axialdirection,2.811,0.264,0.033,1.028,0.187,0.524,2021-06-25 16:53:58
522015,radialvertical,4.363,0.496,0.24,2.844,0.35,1.529,2021-06-25 16:53:58
522016,radialhorizontal,4.185,0.477,0.234,2.724,0.337,1.41,2021-06-25 16:53:58
522017,radialvertical,3.841,0.28,0.167,1.512,0.198,0.76,2021-06-25 16:53:58
522018,radialhorizontal,3.135,0.649,0.448,2.866,0.459,1.439,2021-06-25 16:53:58
522019,bearingradial,4.129,0.556,0.298,3.112,0.393,1.622,2021-06-25 16:53:58
522024,axialdirection,2.879,0.262,0.035,1.0,0.185,0.533,2021-06-25 16:54:00
522025,radialvertical,3.957,0.491,0.232,2.706,0.348,1.375,2021-06-25 16:54:01
522026,radialhorizontal,4.074,0.471,0.221,2.486,0.333,1.356,2021-06-25 16:54:01
522027,radialvertical,4.271,0.284,0.16,1.642,0.201,0.858,2021-06-25 16:54:01
522028,radialhorizontal,3.186,0.648,0.445,2.816,0.458,1.46,2021-06-25 16:54:01
522029,bearingradial,5.208,0.567,0.299,3.777,0.401,2.088,2021-06-25 16:54:01
522034,axialdirection,2.776,0.254,0.032,0.998,0.18,0.499,2021-06-25 16:54:03
522035,radialvertical,3.948,0.489,0.235,2.673,0.346,1.365,2021-06-25 16:54:03
522036,radialhorizontal,4.043,0.467,0.219,2.611,0.33,1.335,2021-06-25 16:54:03
522037,radialvertical,4.387,0.284,0.169,1.738,0.201,0.882,2021-06-25 16:54:03
522038,radialhorizontal,3.557,0.643,0.443,3.018,0.455,1.618,2021-06-25 16:54:03
522039,bearingradial,4.762,0.562,0.305,3.641,0.397,1.893,2021-06-25 16:54:03
522044,axialdirection,2.76,0.266,0.034,1.03,0.188,0.519,2021-06-25 16:54:06
522045,radialvertical,3.68,0.499,0.238,2.537,0.353,1.297,2021-06-25 16:54:06
522046,radialhorizontal,3.762,0.483,0.223,2.551,0.342,1.285,2021-06-25 16:54:06
522047,radialvertical,4.345,0.287,0.161,1.642,0.203,0.883,2021-06-25 16:54:06
522048,radialhorizontal,3.12,0.641,0.439,2.744,0.453,1.414,2021-06-25 16:54:06
522049,bearingradial,5.812,0.566,0.307,4.099,0.4,2.327,2021-06-25 16:54:06
522054,axialdirection,2.8,0.271,0.032,1.031,0.192,0.537,2021-06-25 16:54:09
522055,radialvertical,3.895,0.497,0.245,2.692,0.351,1.369,2021-06-25 16:54:09
522056,radialhorizontal,4.146,0.478,0.229,2.747,0.338,1.401,2021-06-25 16:54:09
522057,radialvertical,3.942,0.287,0.168,1.565,0.203,0.8,2021-06-25 16:54:09
522058,radialhorizontal,3.263,0.651,0.446,2.958,0.46,1.503,2021-06-25 16:54:09
522059,bearingradial,4.913,0.555,0.297,3.456,0.392,1.927,2021-06-25 16:54:09
522064,axialdirection,2.768,0.268,0.034,1.035,0.19,0.525,2021-06-25 16:54:11
522065,radialvertical,3.887,0.49,0.234,2.623,0.347,1.348,2021-06-25 16:54:11
522066,radialhorizontal,4.138,0.471,0.234,2.722,0.333,1.378,2021-06-25 16:54:11
522067,radialvertical,3.9,0.28,0.161,1.518,0.198,0.773,2021-06-25 16:54:12
522068,radialhorizontal,3.404,0.655,0.446,2.969,0.463,1.577,2021-06-25 16:54:12
522069,bearingradial,4.497,0.559,0.299,3.38,0.395,1.778,2021-06-25 16:54:12
522074,axialdirection,2.713,0.278,0.036,1.041,0.197,0.534,2021-06-25 16:54:14
522075,radialvertical,4.233,0.499,0.247,2.972,0.353,1.495,2021-06-25 16:54:14
522076,radialhorizontal,4.21,0.485,0.232,2.775,0.343,1.443,2021-06-25 16:54:14
522077,radialvertical,4.254,0.284,0.16,1.635,0.201,0.855,2021-06-25 16:54:14
522078,radialhorizontal,3.425,0.646,0.442,2.826,0.457,1.565,2021-06-25 16:54:14
522079,bearingradial,4.991,0.56,0.287,3.721,0.396,1.976,2021-06-25 16:54:14
522084,axialdirection,2.966,0.278,0.034,1.097,0.197,0.583,2021-06-25 16:54:17
522085,radialvertical,3.99,0.502,0.243,2.714,0.355,1.417,2021-06-25 16:54:17
522086,radialhorizontal,4.219,0.48,0.221,2.617,0.339,1.432,2021-06-25 16:54:17
522087,radialvertical,4.055,0.291,0.167,1.585,0.206,0.835,2021-06-25 16:54:17
522088,radialhorizontal,2.956,0.664,0.444,2.693,0.47,1.389,2021-06-25 16:54:17
522089,bearingradial,5.151,0.562,0.285,3.929,0.397,2.047,2021-06-25 16:54:17
522094,axialdirection,2.635,0.275,0.032,1.005,0.191,0.512,2021-06-25 16:54:20
522095,radialvertical,4.183,0.486,0.231,2.804,0.344,1.439,2021-06-25 16:54:20
522096,radialhorizontal,4.714,0.473,0.219,2.839,0.335,1.578,2021-06-25 16:54:20
522097,radialvertical,3.965,0.289,0.166,1.599,0.205,0.811,2021-06-25 16:54:20
522098,radialhorizontal,3.318,0.647,0.439,2.976,0.458,1.519,2021-06-25 16:54:20
522099,bearingradial,4.409,0.553,0.293,3.325,0.391,1.724,2021-06-25 16:54:20
522104,axialdirection,2.701,0.267,0.035,1.014,0.189,0.509,2021-06-25 16:54:22
522105,radialvertical,4.483,0.488,0.237,2.935,0.345,1.547,2021-06-25 16:54:22
522106,radialhorizontal,3.911,0.462,0.227,2.472,0.327,1.279,2021-06-25 16:54:23
522107,radialvertical,4.033,0.283,0.167,1.539,0.2,0.807,2021-06-25 16:54:23
522108,radialhorizontal,3.248,0.624,0.432,2.828,0.442,1.434,2021-06-25 16:54:23
522109,bearingradial,4.619,0.559,0.3,3.437,0.395,1.825,2021-06-25 16:54:23
522114,axialdirection,2.689,0.258,0.033,0.969,0.182,0.491,2021-06-25 16:54:25
522115,radialvertical,4.187,0.509,0.246,3.0,0.36,1.506,2021-06-25 16:54:25
522116,radialhorizontal,4.734,0.485,0.228,3.084,0.343,1.622,2021-06-25 16:54:25
522117,radialvertical,4.121,0.286,0.167,1.612,0.202,0.833,2021-06-25 16:54:25
522118,radialhorizontal,3.408,0.632,0.444,2.885,0.457,1.558,2021-06-25 16:54:25
522119,bearingradial,4.666,0.571,0.307,3.612,0.404,1.885,2021-06-25 16:54:25
522124,axialdirection,2.93,0.266,0.036,1.085,0.188,0.551,2021-06-25 16:54:28
522125,radialvertical,3.99,0.5,0.237,2.72,0.353,1.41,2021-06-25 16:54:28
522126,radialhorizontal,4.335,0.479,0.221,2.768,0.339,1.468,2021-06-25 16:54:28
522127,radialvertical,4.55,0.285,0.165,1.655,0.202,0.917,2021-06-25 16:54:28
522128,radialhorizontal,3.152,0.652,0.448,2.751,0.461,1.453,2021-06-25 16:54:28
522129,bearingradial,4.162,0.566,0.312,3.229,0.401,1.667,2021-06-25 16:54:28
522134,axialdirection,2.704,0.264,0.037,0.988,0.187,0.505,2021-06-25 16:54:31
522135,radialvertical,4.38,0.495,0.233,2.901,0.35,1.531,2021-06-25 16:54:31
522136,radialhorizontal,4.202,0.469,0.229,2.706,0.332,1.394,2021-06-25 16:54:31
522137,radialvertical,4.304,0.283,0.167,1.6,0.2,0.862,2021-06-25 16:54:31
522138,radialhorizontal,3.138,0.636,0.43,2.762,0.45,1.411,2021-06-25 16:54:31
522139,bearingradial,4.259,0.569,0.326,3.301,0.403,1.715,2021-06-25 16:54:31
522144,axialdirection,3.066,0.246,0.033,0.987,0.174,0.533,2021-06-25 16:54:33
522145,radialvertical,3.862,0.468,0.229,2.522,0.331,1.277,2021-06-25 16:54:33
522146,radialhorizontal,4.007,0.452,0.22,2.534,0.32,1.282,2021-06-25 16:54:34
522147,radialvertical,3.927,0.274,0.162,1.501,0.194,0.761,2021-06-25 16:54:34
522148,radialhorizontal,3.481,0.651,0.446,3.196,0.46,1.602,2021-06-25 16:54:34
522149,bearingradial,4.86,0.541,0.288,3.51,0.383,1.86,2021-06-25 16:54:34
522154,axialdirection,3.066,0.246,0.033,0.987,0.174,0.533,2021-06-25 16:54:36
522155,radialvertical,3.862,0.468,0.229,2.522,0.331,1.277,2021-06-25 16:54:36
522156,radialhorizontal,4.007,0.452,0.22,2.534,0.32,1.282,2021-06-25 16:54:36
522157,radialvertical,3.927,0.274,0.162,1.501,0.194,0.761,2021-06-25 16:54:36
522158,radialhorizontal,3.481,0.651,0.446,3.196,0.46,1.602,2021-06-25 16:54:36
522159,bearingradial,4.86,0.541,0.288,3.51,0.383,1.86,2021-06-25 16:54:36
522164,axialdirection,3.066,0.246,0.033,0.987,0.174,0.533,2021-06-25 16:54:39
522165,radialvertical,3.862,0.468,0.229,2.522,0.331,1.277,2021-06-25 16:54:39
522166,radialhorizontal,4.007,0.452,0.22,2.534,0.32,1.282,2021-06-25 16:54:39
522167,radialvertical,3.927,0.274,0.162,1.501,0.194,0.761,2021-06-25 16:54:39
522168,radialhorizontal,3.481,0.651,0.446,3.196,0.46,1.602,2021-06-25 16:54:39
522169,bearingradial,4.86,0.541,0.288,3.51,0.383,1.86,2021-06-25 16:54:39
522174,axialdirection,3.066,0.246,0.033,0.987,0.174,0.533,2021-06-25 16:54:42
522175,radialvertical,3.862,0.468,0.229,2.522,0.331,1.277,2021-06-25 16:54:42
522176,radialhorizontal,4.007,0.452,0.22,2.534,0.32,1.282,2021-06-25 16:54:42
522177,radialvertical,3.927,0.274,0.162,1.501,0.194,0.761,2021-06-25 16:54:42
522178,radialhorizontal,3.481,0.651,0.446,3.196,0.46,1.602,2021-06-25 16:54:42
522179,bearingradial,4.86,0.541,0.288,3.51,0.383,1.86,2021-06-25 16:54:42
522184,axialdirection,3.066,0.246,0.033,0.987,0.174,0.533,2021-06-25 16:54:44
522185,radialvertical,3.862,0.468,0.229,2.522,0.331,1.277,2021-06-25 16:54:44
522186,radialhorizontal,4.007,0.452,0.22,2.534,0.32,1.282,2021-06-25 16:54:44
522187,radialvertical,3.927,0.274,0.162,1.501,0.194,0.761,2021-06-25 16:54:44
522188,radialhorizontal,3.481,0.651,0.446,3.196,0.46,1.602,2021-06-25 16:54:45
522189,bearingradial,4.86,0.541,0.288,3.51,0.383,1.86,2021-06-25 16:54:45
522194,axialdirection,3.066,0.246,0.033,0.987,0.174,0.533,2021-06-25 16:54:47
522195,radialvertical,3.862,0.468,0.229,2.522,0.331,1.277,2021-06-25 16:54:47
522196,radialhorizontal,4.007,0.452,0.22,2.534,0.32,1.282,2021-06-25 16:54:47
522197,radialvertical,3.927,0.274,0.162,1.501,0.194,0.761,2021-06-25 16:54:47
522198,radialhorizontal,3.481,0.651,0.446,3.196,0.46,1.602,2021-06-25 16:54:47
522199,bearingradial,4.86,0.541,0.288,3.51,0.383,1.86,2021-06-25 16:54:47
522204,axialdirection,3.066,0.246,0.033,0.987,0.174,0.533,2021-06-25 16:54:50
522205,radialvertical,3.862,0.468,0.229,2.522,0.331,1.277,2021-06-25 16:54:50
522206,radialhorizontal,4.007,0.452,0.22,2.534,0.32,1.282,2021-06-25 16:54:50
522207,radialvertical,3.927,0.274,0.162,1.501,0.194,0.761,2021-06-25 16:54:50
522208,radialhorizontal,3.481,0.651,0.446,3.196,0.46,1.602,2021-06-25 16:54:50
522209,bearingradial,4.86,0.541,0.288,3.51,0.383,1.86,2021-06-25 16:54:50
522214,axialdirection,3.066,0.246,0.033,0.987,0.174,0.533,2021-06-25 16:54:52
522215,radialvertical,3.862,0.468,0.229,2.522,0.331,1.277,2021-06-25 16:54:52
522216,radialhorizontal,4.007,0.452,0.22,2.534,0.32,1.282,2021-06-25 16:54:53
522217,radialvertical,3.927,0.274,0.162,1.501,0.194,0.761,2021-06-25 16:54:53
522218,radialhorizontal,3.481,0.651,0.446,3.196,0.46,1.602,2021-06-25 16:54:53
522219,bearingradial,4.86,0.541,0.288,3.51,0.383,1.86,2021-06-25 16:54:53
522224,axialdirection,3.066,0.246,0.033,0.987,0.174,0.533,2021-06-25 16:54:55
522225,radialvertical,3.862,0.468,0.229,2.522,0.331,1.277,2021-06-25 16:54:55
522226,radialhorizontal,4.007,0.452,0.22,2.534,0.32,1.282,2021-06-25 16:54:55
522227,radialvertical,3.927,0.274,0.162,1.501,0.194,0.761,2021-06-25 16:54:55
