,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
83834,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:40:01
83835,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:40:01
83836,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:40:01
83837,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:40:01
83838,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:40:01
83839,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:40:01
83844,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:40:04
83845,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:40:04
83846,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:40:04
83847,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:40:04
83848,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:40:04
83849,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:40:04
83854,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:40:06
83855,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:40:06
83856,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:40:07
83857,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:40:07
83858,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:40:07
83859,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:40:07
83864,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:40:09
83865,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:40:09
83866,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:40:09
83867,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:40:09
83868,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:40:09
83869,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:40:09
83874,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:40:12
83875,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:40:12
83876,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:40:12
83877,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:40:12
83878,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:40:12
83879,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:40:12
83884,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:40:15
83885,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:40:15
83886,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:40:15
83887,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:40:15
83888,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:40:15
83889,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:40:15
83894,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:40:17
83895,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:40:17
83896,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:40:17
83897,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:40:17
83898,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:40:18
83899,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:40:18
83904,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:40:20
83905,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:40:20
83906,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:40:20
83907,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:40:20
83908,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:40:20
83909,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:40:20
83914,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:40:23
83915,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:40:23
83916,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:40:23
83917,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:40:23
83918,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:40:23
83919,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:40:23
83924,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:40:25
83925,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:40:25
83926,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:40:26
83927,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:40:26
83928,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:40:26
83929,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:40:26
83934,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:40:28
83935,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:40:28
83936,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:40:28
83937,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:40:28
83938,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:40:28
83939,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:40:29
83944,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:40:31
83945,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:40:31
83946,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:40:31
83947,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:40:31
83948,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:40:31
83949,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:40:31
83954,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:40:34
83955,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:40:34
83956,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:40:34
83957,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:40:34
83958,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:40:34
83959,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:40:34
83964,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:40:36
83965,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:40:36
83966,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:40:36
83967,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:40:37
83968,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:40:37
83969,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:40:37
83974,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:40:39
83975,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:40:39
83976,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:40:39
83977,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:40:39
83978,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:40:39
83979,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:40:39
83984,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:40:42
83985,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:40:42
83986,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:40:42
83987,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:40:42
83988,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:40:42
83989,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:40:42
83994,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:40:44
83995,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:40:45
83996,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:40:45
83997,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:40:45
83998,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:40:45
83999,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:40:45
84004,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:40:47
84005,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:40:47
84006,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:40:47
84007,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:40:47
84008,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:40:47
84009,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:40:48
84014,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:40:50
84015,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:40:50
84016,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:40:50
84017,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:40:50
84018,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:40:50
84019,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:40:50
84024,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:40:53
84025,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:40:53
84026,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:40:53
84027,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:40:53
84028,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:40:53
84029,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:40:53
84034,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:40:55
84035,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:40:55
84036,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:40:56
84037,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:40:56
84038,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:40:56
84039,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:40:56
84044,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:40:58
84045,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:40:58
84046,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:40:58
84047,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:40:58
84048,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:40:58
84049,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:40:58
84054,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:41:01
84055,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:41:01
84056,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:41:01
84057,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:41:01
84058,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:41:01
84059,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:41:01
84064,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:41:04
84065,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:41:04
84066,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:41:04
84067,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:41:04
84068,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:41:04
84069,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:41:04
84074,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:41:06
84075,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:41:06
84076,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:41:06
84077,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:41:07
84078,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:41:07
84079,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:41:07
84084,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:41:09
84085,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:41:09
84086,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:41:09
84087,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:41:09
84088,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:41:09
84089,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:41:09
84094,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:41:12
84095,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:41:12
84096,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:41:12
84097,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:41:12
84098,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:41:12
84099,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:41:12
84104,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:41:14
84105,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:41:15
84106,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:41:15
84107,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:41:15
84108,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:41:15
84109,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:41:15
84114,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:41:17
84115,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:41:17
84116,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:41:17
84117,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:41:17
84118,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:41:17
84119,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:41:18
84124,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:41:20
84125,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:41:20
84126,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:41:20
84127,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:41:20
84128,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:41:20
84129,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:41:20
84134,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:41:23
84135,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:41:23
84136,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:41:23
84137,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:41:23
84138,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:41:23
84139,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:41:23
84144,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:41:25
84145,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:41:25
84146,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:41:25
84147,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:41:26
84148,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:41:26
84149,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:41:26
84154,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:41:28
84155,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:41:28
84156,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:41:28
84157,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:41:28
84158,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:41:28
84159,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:41:28
84164,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:41:31
84165,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:41:31
84166,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:41:31
84167,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:41:31
84168,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:41:31
84169,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:41:31
84174,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:41:33
84175,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:41:34
84176,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:41:34
84177,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:41:34
84178,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:41:34
84179,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:41:34
84184,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:41:36
84185,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:41:36
84186,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:41:36
84187,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:41:36
84188,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:41:36
84189,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:41:37
84194,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:41:39
84195,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:41:39
84196,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:41:39
84197,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:41:39
84198,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:41:39
84199,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:41:39
84204,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:41:42
84205,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:41:42
84206,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:41:42
84207,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:41:42
84208,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:41:42
84209,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:41:42
84214,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:41:44
84215,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:41:44
84216,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:41:45
84217,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:41:45
84218,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:41:45
84219,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:41:45
84224,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:41:47
84225,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:41:47
84226,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:41:47
84227,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:41:47
84228,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:41:47
84229,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:41:47
84234,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:41:50
84235,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:41:50
84236,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:41:50
84237,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:41:50
84238,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:41:50
84239,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:41:50
84244,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:41:53
84245,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:41:53
84246,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:41:53
84247,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:41:53
84248,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:41:53
84249,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:41:53
84254,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:41:55
84255,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:41:55
84256,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:41:55
84257,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:41:55
84258,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:41:56
84259,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:41:56
84264,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:41:58
84265,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:41:58
84266,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:41:58
84267,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:41:58
84268,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:41:58
84269,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:41:58
84274,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:42:01
84275,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:42:01
84276,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:42:01
84277,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:42:01
84278,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:42:01
84279,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 00:42:01
84284,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 00:42:03
84285,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 00:42:04
84286,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 00:42:04
84287,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 00:42:04
84288,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 00:42:04
