,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
54855,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:28:49
54856,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:28:49
54857,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:28:49
54858,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:28:49
54859,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:28:49
54864,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:28:52
54865,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:28:52
54866,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:28:52
54867,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:28:52
54868,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:28:52
54869,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:28:52
54874,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:28:54
54875,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:28:55
54876,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:28:55
54877,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:28:55
54878,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:28:55
54879,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:28:55
54884,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:28:57
54885,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:28:57
54886,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:28:57
54887,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:28:57
54888,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:28:57
54889,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:28:58
54894,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:29:00
54895,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:29:00
54896,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:29:00
54897,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:29:00
54898,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:29:00
54899,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:29:00
54904,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:29:03
54905,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:29:03
54906,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:29:03
54907,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:29:03
54908,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:29:03
54909,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:29:03
54914,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:29:05
54915,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:29:05
54916,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:29:06
54917,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:29:06
54918,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:29:06
54919,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:29:06
54924,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:29:08
54925,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:29:08
54926,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:29:08
54927,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:29:08
54928,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:29:08
54929,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:29:08
54934,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:29:11
54935,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:29:11
54936,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:29:11
54937,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:29:11
54938,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:29:11
54939,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:29:11
54944,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:29:14
54945,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:29:14
54946,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:29:14
54947,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:29:14
54948,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:29:14
54949,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:29:14
54954,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:29:16
54955,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:29:16
54956,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:29:16
54957,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:29:16
54958,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:29:17
54959,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:29:17
54964,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:29:19
54965,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:29:19
54966,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:29:19
54967,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:29:19
54968,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:29:19
54969,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:29:19
54974,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:29:22
54975,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:29:22
54976,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:29:22
54977,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:29:22
54978,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:29:22
54979,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:29:22
54984,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:29:24
54985,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:29:24
54986,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:29:25
54987,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:29:25
54988,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:29:25
54989,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:29:25
54994,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:29:27
54995,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:29:27
54996,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:29:27
54997,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:29:27
54998,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:29:27
54999,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:29:27
55004,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:29:30
55005,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:29:30
55006,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:29:30
55007,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:29:30
55008,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:29:30
55009,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:29:30
55014,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:29:32
55015,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:29:33
55016,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:29:33
55017,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:29:33
55018,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:29:33
55019,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:29:33
55024,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:29:35
55025,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:29:35
55026,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:29:35
55027,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:29:35
55028,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:29:35
55029,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:29:36
55034,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:29:38
55035,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:29:38
55036,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:29:38
55037,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:29:38
55038,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:29:38
55039,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:29:38
55044,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:29:41
55045,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:29:41
55046,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:29:41
55047,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:29:41
55048,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:29:41
55049,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:29:41
55054,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:29:43
55055,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:29:43
55056,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:29:43
55057,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:29:44
55058,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:29:44
55059,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:29:44
55064,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:29:46
55065,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:29:46
55066,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:29:46
55067,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:29:46
55068,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:29:46
55069,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:29:46
55074,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:29:49
55075,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:29:49
55076,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:29:49
55077,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:29:49
55078,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:29:49
55079,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:29:49
55084,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:29:51
55085,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:29:52
55086,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:29:52
55087,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:29:52
55088,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:29:52
55089,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:29:52
55094,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:29:54
55095,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:29:54
55096,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:29:54
55097,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:29:54
55098,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:29:54
55099,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:29:55
55104,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:29:57
55105,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:29:57
55106,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:29:57
55107,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:29:57
55108,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:29:57
55109,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:29:57
55114,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:30:00
55115,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:30:00
55116,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:30:00
55117,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:30:00
55118,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:30:00
55119,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:30:00
55124,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:30:02
55125,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:30:02
55126,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:30:03
55127,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:30:03
55128,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:30:03
55129,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:30:03
55134,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:30:05
55135,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:30:05
55136,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:30:05
55137,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:30:05
55138,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:30:05
55139,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:30:05
55144,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:30:08
55145,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:30:08
55146,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:30:08
55147,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:30:08
55148,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:30:08
55149,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:30:08
55154,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:30:11
55155,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:30:11
55156,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:30:11
55157,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:30:11
55158,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:30:11
55159,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:30:11
55164,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:30:13
55165,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:30:13
55166,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:30:13
55167,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:30:13
55168,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:30:13
55169,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:30:14
55174,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:30:16
55175,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:30:16
55176,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:30:16
55177,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:30:16
55178,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:30:16
55179,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:30:16
55184,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:30:19
55185,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:30:19
55186,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:30:19
55187,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:30:19
55188,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:30:19
55189,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:30:19
55194,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:30:21
55195,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:30:21
55196,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:30:21
55197,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:30:21
55198,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:30:22
55199,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:30:22
55204,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:30:24
55205,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:30:24
55206,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:30:24
55207,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:30:24
55208,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:30:24
55209,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:30:24
55214,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:30:27
55215,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:30:27
55216,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:30:27
55217,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:30:27
55218,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:30:27
55219,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:30:27
55224,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:30:29
55225,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:30:29
55226,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:30:29
55227,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:30:30
55228,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:30:30
55229,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:30:30
55234,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:30:32
55235,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:30:32
55236,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:30:32
55237,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:30:32
55238,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:30:32
55239,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:30:32
55244,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:30:35
55245,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:30:35
55246,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:30:35
55247,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:30:35
55248,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:30:35
55249,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:30:35
55254,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:30:38
55255,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:30:38
55256,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:30:38
55257,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:30:38
55258,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:30:38
55259,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:30:38
55264,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:30:40
55265,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:30:40
55266,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:30:40
55267,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:30:40
55268,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:30:40
55269,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:30:41
55274,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:30:43
55275,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:30:43
55276,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:30:43
55277,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:30:43
55278,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:30:43
55279,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:30:43
55284,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:30:46
55285,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:30:46
55286,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:30:46
55287,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:30:46
55288,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:30:46
55289,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:30:46
55294,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:30:48
55295,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:30:48
55296,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:30:48
55297,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:30:49
55298,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:30:49
55299,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:30:49
55304,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:30:51
55305,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:30:51
55306,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:30:51
55307,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:30:51
55308,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:30:51
55309,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:30:51
