,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
638499,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:43:07
638504,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:43:09
638505,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:43:09
638506,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:43:09
638507,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:43:09
638508,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:43:10
638509,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:43:10
638514,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:43:12
638515,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:43:12
638516,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:43:12
638517,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:43:12
638518,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:43:12
638519,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:43:12
638524,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:43:15
638525,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:43:15
638526,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:43:15
638527,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:43:15
638528,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:43:15
638529,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:43:15
638534,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:43:17
638535,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:43:18
638536,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:43:18
638537,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:43:18
638538,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:43:18
638539,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:43:18
638544,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:43:20
638545,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:43:20
638546,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:43:20
638547,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:43:20
638548,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:43:21
638549,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:43:21
638554,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:43:23
638555,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:43:23
638556,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:43:23
638557,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:43:23
638558,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:43:23
638559,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:43:23
638564,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:43:26
638565,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:43:26
638566,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:43:26
638567,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:43:26
638568,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:43:26
638569,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:43:26
638574,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:43:28
638575,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:43:28
638576,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:43:29
638577,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:43:29
638578,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:43:29
638579,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:43:29
638584,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:43:31
638585,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:43:31
638586,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:43:31
638587,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:43:31
638588,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:43:31
638589,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:43:31
638594,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:43:34
638595,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:43:34
638596,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:43:34
638597,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:43:34
638598,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:43:34
638599,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:43:34
638604,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:43:37
638605,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:43:37
638606,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:43:37
638607,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:43:37
638608,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:43:37
638609,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:43:37
638614,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:43:39
638615,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:43:39
638616,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:43:39
638617,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:43:39
638618,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:43:40
638619,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:43:40
638624,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:43:42
638625,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:43:42
638626,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:43:42
638627,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:43:42
638628,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:43:42
638629,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:43:42
638634,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:43:45
638635,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:43:45
638636,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:43:45
638637,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:43:45
638638,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:43:45
638639,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:43:45
638644,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:43:47
638645,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:43:47
638646,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:43:48
638647,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:43:48
638648,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:43:48
638649,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:43:48
638654,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:43:50
638655,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:43:50
638656,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:43:50
638657,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:43:50
638658,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:43:50
638659,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:43:50
638664,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:43:53
638665,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:43:53
638666,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:43:53
638667,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:43:53
638668,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:43:53
638669,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:43:53
638674,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:43:56
638675,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:43:56
638676,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:43:56
638677,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:43:56
638678,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:43:56
638679,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:43:56
638684,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:43:58
638685,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:43:58
638686,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:43:58
638687,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:43:59
638688,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:43:59
638689,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:43:59
638694,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:44:01
638695,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:44:01
638696,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:44:01
638697,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:44:01
638698,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:44:01
638699,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:44:01
638704,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:44:04
638705,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:44:04
638706,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:44:04
638707,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:44:04
638708,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:44:04
638709,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:44:04
638714,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:44:07
638715,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:44:07
638716,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:44:07
638717,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:44:07
638718,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:44:07
638719,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:44:07
638724,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:44:09
638725,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:44:09
638726,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:44:09
638727,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:44:10
638728,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:44:10
638729,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:44:10
638734,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:44:12
638735,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:44:12
638736,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:44:12
638737,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:44:12
638738,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:44:12
638739,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:44:12
638744,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:44:15
638745,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:44:15
638746,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:44:15
638747,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:44:15
638748,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:44:15
638749,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:44:15
638754,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:44:18
638755,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:44:18
638756,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:44:18
638757,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:44:18
638758,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:44:18
638759,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:44:18
638764,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:44:20
638765,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:44:20
638766,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:44:20
638767,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:44:20
638768,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:44:21
638769,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:44:21
638774,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:44:23
638775,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:44:23
638776,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:44:23
638777,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:44:23
638778,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:44:23
638779,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:44:23
638784,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:44:26
638785,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:44:26
638786,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:44:26
638787,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:44:26
638788,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:44:26
638789,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:44:26
638794,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:44:28
638795,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:44:29
638796,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:44:29
638797,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:44:29
638798,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:44:29
638799,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:44:29
638804,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:44:31
638805,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:44:31
638806,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:44:31
638807,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:44:31
638808,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:44:31
638809,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:44:32
638814,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:44:34
638815,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:44:34
638816,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:44:34
638817,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:44:34
638818,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:44:34
638819,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:44:34
638824,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:44:37
638825,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:44:37
638826,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:44:37
638827,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:44:37
638828,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:44:37
638829,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:44:37
638834,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:44:39
638835,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:44:39
638836,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:44:39
638837,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:44:40
638838,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:44:40
638839,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:44:40
638844,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:44:42
638845,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:44:42
638846,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:44:42
638847,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:44:42
638848,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:44:42
638849,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:44:42
638854,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:44:45
638855,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:44:45
638856,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:44:45
638857,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:44:45
638858,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:44:45
638859,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:44:45
638864,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:44:48
638865,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:44:48
638866,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:44:48
638867,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:44:48
638868,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:44:48
638869,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:44:48
638874,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:44:50
638875,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:44:50
638876,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:44:50
638877,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:44:50
638878,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:44:51
638879,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:44:51
638884,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:44:53
638885,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:44:53
638886,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:44:53
638887,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:44:53
638888,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:44:53
638889,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:44:53
638894,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:44:56
638895,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:44:56
638896,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:44:56
638897,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:44:56
638898,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:44:56
638899,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:44:56
638904,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:44:58
638905,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:44:59
638906,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:44:59
638907,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:44:59
638908,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:44:59
638909,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:44:59
638914,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:45:01
638915,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:45:01
638916,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:45:01
638917,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:45:01
638918,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:45:02
638919,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:45:02
638924,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:45:04
638925,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:45:04
638926,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:45:04
638927,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:45:04
638928,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:45:04
638929,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:45:04
638934,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:45:07
638935,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:45:07
638936,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:45:07
638937,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:45:07
638938,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:45:07
638939,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:45:07
638944,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:45:10
638945,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:45:10
638946,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:45:10
638947,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:45:10
638948,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:45:10
638949,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:45:10
638954,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:45:12
638955,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:45:12
638956,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:45:12
638957,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:45:12
638958,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:45:13
638959,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:45:13
