,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
881859,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:05:53
881864,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:05:55
881865,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:05:55
881866,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:05:55
881867,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:05:55
881868,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:05:55
881869,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:05:55
881874,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:05:58
881875,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:05:58
881876,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:05:58
881877,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:05:58
881878,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:05:58
881879,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:05:58
881884,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:06:01
881885,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:06:01
881886,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:06:01
881887,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:06:01
881888,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:06:01
881889,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:06:01
881894,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:06:03
881895,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:06:03
881896,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:06:03
881897,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:06:04
881898,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:06:04
881899,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:06:04
881904,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:06:06
881905,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:06:06
881906,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:06:06
881907,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:06:06
881908,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:06:06
881909,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:06:06
881914,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:06:09
881915,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:06:09
881916,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:06:09
881917,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:06:09
881918,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:06:09
881919,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:06:09
881924,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:06:12
881925,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:06:12
881926,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:06:12
881927,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:06:12
881928,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:06:12
881929,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:06:12
881934,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:06:14
881935,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:06:14
881936,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:06:14
881937,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:06:14
881938,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:06:14
881939,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:06:15
881944,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:06:17
881945,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:06:17
881946,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:06:17
881947,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:06:17
881948,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:06:17
881949,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:06:17
881954,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:06:20
881955,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:06:20
881956,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:06:20
881957,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:06:20
881958,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:06:20
881959,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:06:20
881964,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:06:22
881965,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:06:22
881966,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:06:23
881967,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:06:23
881968,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:06:23
881969,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:06:23
881974,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:06:25
881975,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:06:25
881976,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:06:25
881977,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:06:25
881978,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:06:25
881979,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:06:25
881984,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:06:28
881985,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:06:28
881986,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:06:28
881987,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:06:28
881988,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:06:28
881989,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:06:28
881994,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:06:31
881995,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:06:31
881996,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:06:31
881997,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:06:31
881998,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:06:31
881999,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:06:31
882004,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:06:33
882005,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:06:33
882006,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:06:33
882007,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:06:34
882008,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:06:34
882009,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:06:34
882014,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:06:36
882015,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:06:36
882016,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:06:36
882017,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:06:36
882018,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:06:36
882019,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:06:36
882024,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:06:39
882025,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:06:39
882026,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:06:39
882027,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:06:39
882028,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:06:39
882029,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:06:39
882034,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:06:42
882035,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:06:42
882036,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:06:42
882037,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:06:42
882038,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:06:42
882039,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:06:42
882044,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:06:44
882045,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:06:44
882046,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:06:44
882047,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:06:44
882048,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:06:44
882049,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:06:45
882054,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:06:47
882055,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:06:47
882056,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:06:47
882057,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:06:47
882058,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:06:47
882059,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:06:47
882064,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:06:50
882065,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:06:50
882066,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:06:50
882067,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:06:50
882068,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:06:50
882069,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:06:50
882074,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:06:52
882075,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:06:52
882076,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:06:52
882077,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:06:53
882078,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:06:53
882079,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:06:53
882084,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:06:55
882085,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:06:55
882086,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:06:55
882087,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:06:55
882088,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:06:55
882089,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:06:55
882094,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:06:58
882095,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:06:58
882096,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:06:58
882097,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:06:58
882098,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:06:58
882099,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:06:58
882104,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:07:01
882105,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:07:01
882106,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:07:01
882107,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:07:01
882108,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:07:01
882109,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:07:01
882114,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:07:03
882115,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:07:03
882116,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:07:03
882117,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:07:03
882118,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:07:04
882119,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:07:04
882124,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:07:06
882125,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:07:06
882126,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:07:06
882127,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:07:06
882128,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:07:06
882129,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:07:06
882134,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:07:09
882135,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:07:09
882136,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:07:09
882137,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:07:09
882138,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:07:09
882139,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:07:09
882144,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:07:11
882145,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:07:11
882146,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:07:12
882147,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:07:12
882148,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:07:12
882149,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:07:12
882154,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:07:14
882155,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:07:14
882156,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:07:14
882157,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:07:14
882158,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:07:14
882159,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:07:14
882164,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:07:17
882165,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:07:17
882166,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:07:17
882167,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:07:17
882168,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:07:17
882169,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:07:17
882174,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:07:20
882175,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:07:20
882176,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:07:20
882177,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:07:20
882178,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:07:20
882179,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:07:20
882184,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:07:22
882185,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:07:22
882186,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:07:22
882187,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:07:22
882188,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:07:23
882189,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:07:23
882194,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:07:25
882195,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:07:25
882196,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:07:25
882197,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:07:25
882198,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:07:25
882199,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:07:25
882204,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:07:28
882205,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:07:28
882206,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:07:28
882207,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:07:28
882208,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:07:28
882209,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:07:28
882214,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:07:30
882215,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:07:31
882216,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:07:31
882217,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:07:31
882218,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:07:31
882219,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:07:31
882224,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:07:33
882225,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:07:33
882226,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:07:33
882227,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:07:33
882228,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:07:33
882229,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:07:34
882234,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:07:36
882235,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:07:36
882236,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:07:36
882237,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:07:36
882238,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:07:36
882239,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:07:36
882244,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:07:39
882245,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:07:39
882246,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:07:39
882247,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:07:39
882248,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:07:39
882249,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:07:39
882254,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:07:41
882255,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:07:42
882256,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:07:42
882257,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:07:42
882258,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:07:42
882259,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:07:42
882264,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:07:44
882265,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:07:44
882266,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:07:44
882267,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:07:44
882268,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:07:44
882269,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:07:45
882274,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:07:47
882275,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:07:47
882276,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:07:47
882277,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:07:47
882278,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:07:47
882279,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:07:47
882284,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:07:50
882285,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:07:50
882286,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:07:50
882287,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:07:50
882288,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:07:50
882289,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:07:50
882294,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:07:52
882295,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:07:52
882296,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:07:53
882297,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:07:53
882298,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:07:53
882299,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:07:53
882304,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:07:55
882305,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:07:55
882306,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:07:55
882307,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:07:55
882308,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:07:55
882309,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:07:56
882314,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:07:58
882315,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:07:58
882316,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:07:58
882317,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:07:58
882318,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:07:58
882319,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:07:58
882324,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:08:01
882325,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:08:01
882326,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:08:01
882327,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:08:01
882328,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:08:01
882329,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:08:01
882334,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:08:03
882335,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:08:03
882336,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:08:03
882337,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:08:04
882338,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:08:04
882339,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:08:04
882344,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:08:06
882345,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:08:06
882346,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:08:06
882347,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:08:06
882348,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 20:08:06
882349,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:08:06
882354,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:08:09
882355,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 20:08:09
882356,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 20:08:09
882357,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 20:08:09
