,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
367164,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 03:01:37
367165,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 03:01:37
367166,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 03:01:37
367167,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 03:01:37
367168,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 03:01:37
367169,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 03:01:37
367174,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 03:01:40
367175,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 03:01:40
367176,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 03:01:40
367177,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 03:01:40
367178,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 03:01:40
367179,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 03:01:40
367184,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 03:01:43
367185,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 03:01:43
367186,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 03:01:43
367187,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 03:01:43
367188,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 03:01:43
367189,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 03:01:43
367194,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 03:01:45
367195,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 03:01:45
367196,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 03:01:45
367197,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 03:01:45
367198,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 03:01:46
367199,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 03:01:46
367204,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 03:01:48
367205,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 03:01:48
367206,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 03:01:48
367207,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 03:01:48
367208,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 03:01:48
367209,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 03:01:48
367214,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 03:01:51
367215,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 03:01:51
367216,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 03:01:51
367217,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 03:01:51
367218,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 03:01:51
367219,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 03:01:51
367224,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 03:01:53
367225,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 03:01:53
367226,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 03:01:54
367227,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 03:01:54
367228,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 03:01:54
367229,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 03:01:54
367234,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 03:01:56
367235,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 03:01:56
367236,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 03:01:56
367237,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 03:01:56
367238,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 03:01:56
367239,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 03:01:57
367244,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 03:01:59
367245,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 03:01:59
367246,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 03:01:59
367247,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 03:01:59
367248,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 03:01:59
367249,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 03:01:59
367254,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 03:02:02
367255,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 03:02:02
367256,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 03:02:02
367257,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 03:02:02
367258,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 03:02:02
367259,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 03:02:02
367264,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 03:02:04
367265,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 03:02:04
367266,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 03:02:05
367267,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 03:02:05
367268,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 03:02:05
367269,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 03:02:05
367274,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 03:02:07
367275,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 03:02:07
367276,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 03:02:07
367277,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 03:02:07
367278,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 03:02:07
367279,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 03:02:07
367284,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 03:02:10
367285,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 03:02:10
367286,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 03:02:10
367287,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 03:02:10
367288,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 03:02:10
367289,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 03:02:10
367294,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 03:02:13
367295,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 03:02:13
367296,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 03:02:13
367297,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 03:02:13
367298,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 03:02:13
367299,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 03:02:13
367304,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 03:02:15
367305,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 03:02:15
367306,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 03:02:15
367307,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 03:02:15
367308,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 03:02:16
367309,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 03:02:16
367314,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 03:02:18
367315,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 03:02:18
367316,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 03:02:18
367317,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 03:02:18
367318,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 03:02:18
367319,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 03:02:18
367324,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 03:02:21
367325,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 03:02:21
367326,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 03:02:21
367327,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 03:02:21
367328,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 03:02:21
367329,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 03:02:21
367334,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 03:02:23
367335,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 03:02:23
367336,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 03:02:24
367337,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 03:02:24
367338,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 03:02:24
367339,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 03:02:24
367344,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 03:02:26
367345,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 03:02:26
367346,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 03:02:26
367347,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 03:02:26
367348,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 03:02:26
367349,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 03:02:26
367354,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 03:02:29
367355,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 03:02:29
367356,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 03:02:29
367357,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 03:02:29
367358,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 03:02:29
367359,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 03:02:29
367364,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 03:02:32
367365,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 03:02:32
367366,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 03:02:32
367367,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 03:02:32
367368,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 03:02:32
367369,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 03:02:32
367374,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 03:02:34
367375,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 03:02:34
367376,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 03:02:34
367377,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 03:02:34
367378,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 03:02:35
367379,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 03:02:35
367384,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 03:02:37
367385,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 03:02:37
367386,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 03:02:37
367387,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 03:02:37
367388,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 03:02:37
367389,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 03:02:37
367394,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 03:02:40
367395,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 03:02:40
367396,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 03:02:40
367397,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 03:02:40
367398,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 03:02:40
367399,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 03:02:40
367404,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 03:02:42
367405,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 03:02:42
367406,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 03:02:43
367407,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 03:02:43
367408,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 03:02:43
367409,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 03:02:43
367414,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 03:02:45
367415,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 03:02:45
367416,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 03:02:45
367417,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 03:02:45
367418,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 03:02:45
367419,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 03:02:45
367424,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 03:02:48
367425,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 03:02:48
367426,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 03:02:48
367427,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 03:02:48
367428,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 03:02:48
367429,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 03:02:48
367434,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 03:02:51
367435,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 03:02:51
367436,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 03:02:51
367437,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 03:02:51
367438,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 03:02:51
367439,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 03:02:51
367444,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 03:02:53
367445,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 03:02:53
367446,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 03:02:53
367447,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 03:02:53
367448,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 03:02:54
367449,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 03:02:54
367454,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 03:02:56
367455,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 03:02:56
367456,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 03:02:56
367457,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 03:02:56
367458,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 03:02:56
367459,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 03:02:56
367464,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 03:02:59
367465,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 03:02:59
367466,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 03:02:59
367467,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 03:02:59
367468,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 03:02:59
367469,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 03:02:59
367474,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 03:03:01
367475,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 03:03:01
367476,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 03:03:02
367477,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 03:03:02
367478,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 03:03:02
367479,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 03:03:02
367484,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 03:03:04
367485,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 03:03:04
367486,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 03:03:04
367487,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 03:03:04
367488,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 03:03:04
367489,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 03:03:04
367494,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 03:03:07
367495,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 03:03:07
367496,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 03:03:07
367497,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 03:03:07
367498,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 03:03:07
367499,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 03:03:07
367504,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 03:03:10
367505,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 03:03:10
367506,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 03:03:10
367507,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 03:03:10
367508,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 03:03:10
367509,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 03:03:10
367514,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 03:03:12
367515,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 03:03:12
367516,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 03:03:12
367517,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 03:03:13
367518,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 03:03:13
367519,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 03:03:13
367524,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 03:03:15
367525,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 03:03:15
367526,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 03:03:15
367527,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 03:03:15
367528,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 03:03:15
367529,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 03:03:15
367534,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 03:03:18
367535,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 03:03:18
367536,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 03:03:18
367537,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 03:03:18
367538,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 03:03:18
367539,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 03:03:18
367544,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 03:03:20
367545,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 03:03:21
367546,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 03:03:21
367547,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 03:03:21
367548,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 03:03:21
367549,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 03:03:21
367554,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 03:03:23
367555,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 03:03:23
367556,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 03:03:23
367557,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 03:03:23
367558,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 03:03:23
367559,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 03:03:24
367564,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 03:03:26
367565,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 03:03:26
367566,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 03:03:26
367567,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 03:03:26
367568,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 03:03:26
367569,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 03:03:26
367574,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 03:03:29
367575,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 03:03:29
367576,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 03:03:29
367577,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 03:03:29
367578,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 03:03:29
367579,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 03:03:29
367584,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 03:03:31
367585,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 03:03:31
367586,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 03:03:31
367587,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 03:03:32
367588,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 03:03:32
367589,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 03:03:32
367594,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 03:03:34
367595,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 03:03:34
367596,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 03:03:34
367597,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 03:03:34
367598,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 03:03:34
367599,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 03:03:34
367604,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 03:03:37
367605,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 03:03:37
367606,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 03:03:37
367607,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 03:03:37
367608,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 03:03:37
367609,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 03:03:37
367614,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 03:03:40
367615,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 03:03:40
367616,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 03:03:40
367617,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 03:03:40
367618,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 03:03:40
367619,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 03:03:40
367624,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 03:03:42
