,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
452154,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:25:49
452155,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:25:49
452156,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:25:49
452157,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:25:49
452158,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:25:50
452159,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:25:50
452164,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:25:52
452165,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:25:52
452166,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:25:52
452167,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:25:52
452168,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:25:52
452169,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:25:52
452174,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:25:55
452175,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:25:55
452176,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:25:55
452177,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:25:55
452178,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:25:55
452179,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:25:55
452184,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:25:57
452185,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:25:57
452186,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:25:57
452187,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:25:58
452188,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:25:58
452189,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:25:58
452194,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:26:00
452195,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:26:00
452196,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:26:00
452197,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:26:00
452198,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:26:00
452199,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:26:00
452204,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:26:03
452205,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:26:03
452206,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:26:03
452207,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:26:03
452208,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:26:03
452209,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:26:03
452214,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:26:05
452215,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:26:05
452216,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:26:05
452217,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:26:06
452218,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:26:06
452219,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:26:06
452224,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:26:08
452225,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:26:08
452226,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:26:08
452227,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:26:08
452228,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:26:08
452229,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:26:08
452234,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:26:11
452235,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:26:11
452236,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:26:11
452237,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:26:11
452238,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:26:11
452239,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:26:11
452244,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:26:13
452245,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:26:13
452246,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:26:13
452247,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:26:14
452248,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:26:14
452249,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:26:14
452254,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:26:16
452255,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:26:16
452256,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:26:16
452257,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:26:16
452258,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:26:16
452259,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:26:16
452264,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:26:19
452265,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:26:19
452266,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:26:19
452267,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:26:19
452268,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:26:19
452269,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:26:19
452274,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:26:21
452275,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:26:21
452276,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:26:22
452277,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:26:22
452278,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:26:22
452279,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:26:22
452284,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:26:24
452285,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:26:24
452286,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:26:24
452287,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:26:24
452288,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:26:24
452289,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:26:24
452294,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:26:27
452295,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:26:27
452296,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:26:27
452297,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:26:27
452298,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:26:27
452299,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:26:27
452304,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:26:30
452305,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:26:30
452306,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:26:30
452307,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:26:30
452308,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:26:30
452309,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:26:30
452314,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:26:32
452315,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:26:32
452316,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:26:32
452317,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:26:32
452318,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:26:32
452319,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:26:33
452324,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:26:35
452325,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:26:35
452326,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:26:35
452327,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:26:35
452328,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:26:35
452329,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:26:35
452334,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:26:38
452335,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:26:38
452336,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:26:38
452337,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:26:38
452338,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:26:38
452339,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:26:38
452344,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:26:40
452345,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:26:40
452346,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:26:40
452347,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:26:40
452348,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:26:41
452349,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:26:41
452354,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:26:43
452355,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:26:43
452356,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:26:43
452357,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:26:43
452358,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:26:43
452359,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:26:43
452364,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:26:46
452365,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:26:46
452366,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:26:46
452367,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:26:46
452368,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:26:46
452369,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:26:46
452374,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:26:48
452375,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:26:48
452376,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:26:48
452377,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:26:49
452378,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:26:49
452379,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:26:49
452384,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:26:51
452385,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:26:51
452386,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:26:51
452387,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:26:51
452388,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:26:51
452389,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:26:51
452394,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:26:54
452395,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:26:54
452396,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:26:54
452397,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:26:54
452398,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:26:54
452399,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:26:54
452404,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:26:56
452405,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:26:56
452406,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:26:57
452407,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:26:57
452408,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:26:57
452409,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:26:57
452414,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:26:59
452415,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:26:59
452416,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:26:59
452417,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:26:59
452418,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:26:59
452419,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:26:59
452424,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:27:02
452425,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:27:02
452426,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:27:02
452427,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:27:02
452428,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:27:02
452429,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:27:02
452434,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:27:04
452435,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:27:05
452436,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:27:05
452437,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:27:05
452438,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:27:05
452439,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:27:05
452444,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:27:07
452445,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:27:07
452446,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:27:07
452447,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:27:07
452448,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:27:07
452449,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:27:07
452454,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:27:10
452455,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:27:10
452456,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:27:10
452457,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:27:10
452458,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:27:10
452459,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:27:10
452464,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:27:12
452465,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:27:13
452466,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:27:13
452467,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:27:13
452468,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:27:13
452469,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:27:13
452474,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:27:15
452475,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:27:15
452476,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:27:15
452477,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:27:15
452478,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:27:15
452479,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:27:16
452484,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:27:18
452485,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:27:18
452486,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:27:18
452487,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:27:18
452488,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:27:18
452489,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:27:18
452494,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:27:21
452495,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:27:21
452496,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:27:21
452497,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:27:21
452498,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:27:21
452499,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:27:21
452504,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:27:23
452505,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:27:23
452506,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:27:23
452507,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:27:23
452508,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:27:24
452509,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:27:24
452514,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:27:26
452515,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:27:26
452516,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:27:26
452517,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:27:26
452518,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:27:26
452519,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:27:26
452524,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:27:29
452525,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:27:29
452526,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:27:29
452527,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:27:29
452528,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:27:29
452529,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:27:29
452534,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:27:31
452535,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:27:31
452536,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:27:31
452537,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:27:32
452538,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:27:32
452539,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:27:32
452544,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:27:34
452545,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:27:34
452546,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:27:34
452547,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:27:34
452548,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:27:34
452549,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:27:34
452554,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:27:37
452555,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:27:37
452556,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:27:37
452557,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:27:37
452558,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:27:37
452559,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:27:37
452564,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:27:39
452565,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:27:39
452566,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:27:40
452567,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:27:40
452568,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:27:40
452569,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:27:40
452574,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:27:42
452575,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:27:42
452576,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:27:42
452577,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:27:42
452578,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:27:42
452579,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:27:42
452584,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:27:45
452585,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:27:45
452586,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:27:45
452587,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:27:45
452588,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:27:45
452589,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:27:45
452594,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:27:47
452595,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:27:48
452596,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:27:48
452597,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:27:48
452598,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:27:48
452599,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:27:48
452604,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:27:50
452605,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:27:50
452606,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:27:50
452607,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:27:50
452608,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:27:50
