,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
735529,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:02:53
735534,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:02:55
735535,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:02:55
735536,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:02:55
735537,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:02:56
735538,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:02:56
735539,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:02:56
735544,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:02:58
735545,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:02:58
735546,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:02:58
735547,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:02:58
735548,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:02:58
735549,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:02:58
735554,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:03:01
735555,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:03:01
735556,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:03:01
735557,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:03:01
735558,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:03:01
735559,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:03:01
735564,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:03:03
735565,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:03:03
735566,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:03:04
735567,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:03:04
735568,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:03:04
735569,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:03:04
735574,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:03:06
735575,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:03:06
735576,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:03:06
735577,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:03:06
735578,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:03:06
735579,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:03:06
735584,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:03:09
735585,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:03:09
735586,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:03:09
735587,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:03:09
735588,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:03:09
735589,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:03:09
735594,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:03:12
735595,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:03:12
735596,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:03:12
735597,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:03:12
735598,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:03:12
735599,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:03:12
735604,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:03:14
735605,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:03:14
735606,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:03:14
735607,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:03:14
735608,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:03:14
735609,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:03:15
735614,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:03:17
735615,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:03:17
735616,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:03:17
735617,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:03:17
735618,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:03:17
735619,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:03:17
735624,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:03:20
735625,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:03:20
735626,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:03:20
735627,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:03:20
735628,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:03:20
735629,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:03:20
735634,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:03:22
735635,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:03:22
735636,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:03:22
735637,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:03:23
735638,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:03:23
735639,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:03:23
735644,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:03:25
735645,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:03:25
735646,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:03:25
735647,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:03:25
735648,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:03:25
735649,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:03:25
735654,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:03:28
735655,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:03:28
735656,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:03:28
735657,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:03:28
735658,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:03:28
735659,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:03:28
735664,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:03:30
735665,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:03:31
735666,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:03:31
735667,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:03:31
735668,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:03:31
735669,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:03:31
735674,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:03:33
735675,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:03:33
735676,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:03:33
735677,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:03:33
735678,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:03:33
735679,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:03:33
735684,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:03:36
735685,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:03:36
735686,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:03:36
735687,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:03:36
735688,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:03:36
735689,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:03:36
735694,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:03:39
735695,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:03:39
735696,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:03:39
735697,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:03:39
735698,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:03:39
735699,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:03:39
735704,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:03:41
735705,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:03:41
735706,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:03:41
735707,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:03:41
735708,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:03:42
735709,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:03:42
735714,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:03:44
735715,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:03:44
735716,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:03:44
735717,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:03:44
735718,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:03:44
735719,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:03:44
735724,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:03:47
735725,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:03:47
735726,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:03:47
735727,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:03:47
735728,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:03:47
735729,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:03:47
735734,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:03:49
735735,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:03:49
735736,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:03:50
735737,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:03:50
735738,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:03:50
735739,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:03:50
735744,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:03:52
735745,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:03:52
735746,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:03:52
735747,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:03:52
735748,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:03:52
735749,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:03:52
735754,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:03:55
735755,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:03:55
735756,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:03:55
735757,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:03:55
735758,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:03:55
735759,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:03:55
735764,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:03:58
735765,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:03:58
735766,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:03:58
735767,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:03:58
735768,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:03:58
735769,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:03:58
735774,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:04:00
735775,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:04:00
735776,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:04:00
735777,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:04:00
735778,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:04:01
735779,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:04:01
735784,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:04:03
735785,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:04:03
735786,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:04:03
735787,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:04:03
735788,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:04:03
735789,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:04:03
735794,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:04:06
735795,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:04:06
735796,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:04:06
735797,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:04:06
735798,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:04:06
735799,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:04:06
735804,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:04:08
735805,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:04:08
735806,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:04:08
735807,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:04:09
735808,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:04:09
735809,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:04:09
735814,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:04:11
735815,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:04:11
735816,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:04:11
735817,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:04:11
735818,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:04:11
735819,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:04:11
735824,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:04:14
735825,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:04:14
735826,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:04:14
735827,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:04:14
735828,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:04:14
735829,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:04:14
735834,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:04:16
735835,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:04:17
735836,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:04:17
735837,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:04:17
735838,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:04:17
735839,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:04:17
735844,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:04:19
735845,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:04:19
735846,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:04:19
735847,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:04:19
735848,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:04:19
735849,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:04:19
735854,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:04:22
735855,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:04:22
735856,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:04:22
735857,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:04:22
735858,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:04:22
735859,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:04:22
735864,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:04:25
735865,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:04:25
735866,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:04:25
735867,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:04:25
735868,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:04:25
735869,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:04:25
735874,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:04:27
735875,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:04:27
735876,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:04:27
735877,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:04:27
735878,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:04:28
735879,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:04:28
735884,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:04:30
735885,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:04:30
735886,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:04:30
735887,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:04:30
735888,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:04:30
735889,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:04:30
735894,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:04:33
735895,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:04:33
735896,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:04:33
735897,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:04:33
735898,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:04:33
735899,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:04:33
735904,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:04:35
735905,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:04:35
735906,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:04:36
735907,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:04:36
735908,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:04:36
735909,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:04:36
735914,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:04:38
735915,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:04:38
735916,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:04:38
735917,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:04:38
735918,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:04:38
735919,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:04:38
735924,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:04:41
735925,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:04:41
735926,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:04:41
735927,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:04:41
735928,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:04:41
735929,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:04:41
735934,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:04:43
735935,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:04:44
735936,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:04:44
735937,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:04:44
735938,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:04:44
735939,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:04:44
735944,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:04:46
735945,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:04:46
735946,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:04:46
735947,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:04:46
735948,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:04:46
735949,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:04:46
735954,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:04:49
735955,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:04:49
735956,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:04:49
735957,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:04:49
735958,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:04:49
735959,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:04:49
735964,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:04:52
735965,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:04:52
735966,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:04:52
735967,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:04:52
735968,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:04:52
735969,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:04:52
735974,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:04:54
735975,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:04:54
735976,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:04:54
735977,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:04:54
735978,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:04:55
735979,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:04:55
735984,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 09:04:57
735985,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 09:04:57
735986,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 09:04:57
735987,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 09:04:57
735988,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 09:04:57
735989,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 09:04:57
