,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
483834,axialdirection,2.954,0.199,0.032,0.804,0.141,0.416,2021-06-25 11:48:44
483835,radialvertical,4.077,0.462,0.234,2.598,0.327,1.333,2021-06-25 11:48:44
483836,radialhorizontal,4.293,0.473,0.222,2.542,0.334,1.435,2021-06-25 11:48:44
483837,radialvertical,3.927,0.279,0.156,1.543,0.198,0.776,2021-06-25 11:48:44
483838,radialhorizontal,3.292,0.713,0.491,3.243,0.504,1.659,2021-06-25 11:48:44
483839,bearingradial,5.463,0.559,0.279,4.017,0.395,2.158,2021-06-25 11:48:44
483844,axialdirection,2.976,0.194,0.032,0.814,0.137,0.408,2021-06-25 11:48:46
483845,radialvertical,4.372,0.451,0.224,2.626,0.319,1.394,2021-06-25 11:48:46
483846,radialhorizontal,4.59,0.459,0.22,2.679,0.324,1.489,2021-06-25 11:48:46
483847,radialvertical,4.124,0.278,0.156,1.525,0.197,0.81,2021-06-25 11:48:46
483848,radialhorizontal,3.282,0.696,0.475,3.22,0.492,1.615,2021-06-25 11:48:47
483849,bearingradial,4.698,0.558,0.302,3.462,0.395,1.855,2021-06-25 11:48:47
483854,axialdirection,2.704,0.2,0.032,0.763,0.141,0.383,2021-06-25 11:48:49
483855,radialvertical,4.665,0.46,0.233,2.851,0.325,1.518,2021-06-25 11:48:49
483856,radialhorizontal,3.62,0.467,0.228,2.315,0.33,1.196,2021-06-25 11:48:49
483857,radialvertical,3.777,0.283,0.165,1.493,0.2,0.756,2021-06-25 11:48:49
483858,radialhorizontal,3.33,0.706,0.486,3.32,0.499,1.662,2021-06-25 11:48:49
483859,bearingradial,4.318,0.556,0.297,3.23,0.393,1.696,2021-06-25 11:48:49
483864,axialdirection,3.035,0.204,0.034,0.832,0.141,0.43,2021-06-25 11:48:52
483865,radialvertical,4.072,0.457,0.234,2.477,0.323,1.316,2021-06-25 11:48:52
483866,radialhorizontal,4.406,0.471,0.232,2.858,0.333,1.467,2021-06-25 11:48:52
483867,radialvertical,4.539,0.293,0.182,1.813,0.207,0.939,2021-06-25 11:48:52
483868,radialhorizontal,3.536,0.695,0.484,3.413,0.492,1.738,2021-06-25 11:48:52
483869,bearingradial,5.24,0.566,0.309,3.828,0.4,2.096,2021-06-25 11:48:52
483874,axialdirection,2.78,0.207,0.031,0.802,0.146,0.407,2021-06-25 11:48:54
483875,radialvertical,5.643,0.458,0.232,3.024,0.324,1.826,2021-06-25 11:48:55
483876,radialhorizontal,5.38,0.47,0.225,3.22,0.332,1.787,2021-06-25 11:48:55
483877,radialvertical,4.111,0.281,0.158,1.555,0.198,0.816,2021-06-25 11:48:55
483878,radialhorizontal,3.474,0.698,0.482,3.258,0.494,1.715,2021-06-25 11:48:55
483879,bearingradial,5.286,0.541,0.301,3.886,0.383,2.022,2021-06-25 11:48:55
483884,axialdirection,3.035,0.199,0.033,0.828,0.147,0.427,2021-06-25 11:48:57
483885,radialvertical,4.01,0.456,0.234,2.483,0.323,1.294,2021-06-25 11:48:57
483886,radialhorizontal,4.136,0.462,0.228,2.557,0.326,1.35,2021-06-25 11:48:57
483887,radialvertical,3.854,0.28,0.166,1.517,0.198,0.762,2021-06-25 11:48:57
483888,radialhorizontal,3.579,0.702,0.485,3.361,0.496,1.776,2021-06-25 11:48:57
483889,bearingradial,4.781,0.549,0.296,3.482,0.388,1.855,2021-06-25 11:48:58
483894,axialdirection,3.064,0.205,0.035,0.84,0.145,0.444,2021-06-25 11:49:00
483895,radialvertical,4.131,0.458,0.234,2.553,0.324,1.339,2021-06-25 11:49:00
483896,radialhorizontal,4.209,0.475,0.233,2.813,0.336,1.413,2021-06-25 11:49:00
483897,radialvertical,4.135,0.29,0.164,1.595,0.205,0.847,2021-06-25 11:49:00
483898,radialhorizontal,3.291,0.702,0.482,3.143,0.496,1.633,2021-06-25 11:49:00
483899,bearingradial,4.354,0.563,0.298,3.46,0.398,1.732,2021-06-25 11:49:00
483904,axialdirection,2.901,0.2,0.04,0.816,0.142,0.411,2021-06-25 11:49:03
483905,radialvertical,4.105,0.448,0.227,2.724,0.325,1.363,2021-06-25 11:49:03
483906,radialhorizontal,4.244,0.452,0.221,2.679,0.32,1.356,2021-06-25 11:49:03
483907,radialvertical,4.213,0.278,0.156,1.547,0.197,0.829,2021-06-25 11:49:03
483908,radialhorizontal,3.737,0.693,0.488,3.54,0.49,1.832,2021-06-25 11:49:03
483909,bearingradial,5.195,0.556,0.289,3.822,0.393,2.041,2021-06-25 11:49:03
483914,axialdirection,3.106,0.2,0.035,0.847,0.141,0.438,2021-06-25 11:49:05
483915,radialvertical,4.209,0.453,0.236,2.521,0.32,1.347,2021-06-25 11:49:05
483916,radialhorizontal,4.513,0.456,0.225,2.647,0.322,1.455,2021-06-25 11:49:05
483917,radialvertical,3.908,0.286,0.165,1.521,0.202,0.791,2021-06-25 11:49:06
483918,radialhorizontal,3.16,0.697,0.479,3.038,0.493,1.559,2021-06-25 11:49:06
483919,bearingradial,4.512,0.557,0.291,3.447,0.394,1.778,2021-06-25 11:49:06
483924,axialdirection,2.861,0.202,0.032,0.81,0.143,0.408,2021-06-25 11:49:08
483925,radialvertical,3.788,0.458,0.224,2.421,0.324,1.227,2021-06-25 11:49:08
483926,radialhorizontal,4.38,0.481,0.226,2.763,0.34,1.491,2021-06-25 11:49:08
483927,radialvertical,5.056,0.29,0.163,1.892,0.205,1.037,2021-06-25 11:49:08
483928,radialhorizontal,3.325,0.709,0.489,3.209,0.502,1.668,2021-06-25 11:49:08
483929,bearingradial,4.296,0.561,0.288,3.263,0.397,1.704,2021-06-25 11:49:08
483934,axialdirection,2.787,0.206,0.033,0.803,0.146,0.406,2021-06-25 11:49:11
483935,radialvertical,3.993,0.452,0.222,2.481,0.32,1.277,2021-06-25 11:49:11
483936,radialhorizontal,4.132,0.47,0.222,2.712,0.332,1.372,2021-06-25 11:49:11
483937,radialvertical,4.532,0.277,0.153,1.684,0.196,0.888,2021-06-25 11:49:11
483938,radialhorizontal,3.563,0.706,0.48,3.535,0.499,1.779,2021-06-25 11:49:11
483939,bearingradial,4.982,0.554,0.295,3.422,0.392,1.951,2021-06-25 11:49:11
483944,axialdirection,2.888,0.202,0.031,0.803,0.143,0.413,2021-06-25 11:49:14
483945,radialvertical,4.31,0.457,0.232,2.711,0.323,1.394,2021-06-25 11:49:14
483946,radialhorizontal,4.235,0.467,0.225,2.728,0.33,1.398,2021-06-25 11:49:14
483947,radialvertical,4.147,0.279,0.154,1.608,0.197,0.817,2021-06-25 11:49:14
483948,radialhorizontal,3.148,0.693,0.479,3.057,0.49,1.542,2021-06-25 11:49:14
483949,bearingradial,4.564,0.549,0.288,3.434,0.388,1.771,2021-06-25 11:49:14
483954,axialdirection,2.725,0.204,0.034,0.765,0.145,0.394,2021-06-25 11:49:16
483955,radialvertical,4.44,0.455,0.238,2.802,0.322,1.428,2021-06-25 11:49:16
483956,radialhorizontal,4.667,0.465,0.224,2.78,0.329,1.534,2021-06-25 11:49:16
483957,radialvertical,3.734,0.284,0.166,1.498,0.201,0.751,2021-06-25 11:49:17
483958,radialhorizontal,3.367,0.708,0.487,3.349,0.501,1.686,2021-06-25 11:49:17
483959,bearingradial,4.42,0.56,0.304,3.447,0.396,1.749,2021-06-25 11:49:17
483964,axialdirection,2.851,0.202,0.034,0.795,0.143,0.407,2021-06-25 11:49:19
483965,radialvertical,4.821,0.455,0.231,2.917,0.322,1.552,2021-06-25 11:49:19
483966,radialhorizontal,3.997,0.465,0.224,2.588,0.329,1.313,2021-06-25 11:49:19
483967,radialvertical,3.904,0.28,0.165,1.526,0.198,0.774,2021-06-25 11:49:19
483968,radialhorizontal,3.218,0.708,0.48,2.919,0.49,1.473,2021-06-25 11:49:19
483969,bearingradial,5.386,0.565,0.312,3.776,0.4,2.153,2021-06-25 11:49:19
483974,axialdirection,2.912,0.209,0.032,0.836,0.147,0.43,2021-06-25 11:49:22
483975,radialvertical,4.349,0.461,0.233,2.685,0.326,1.419,2021-06-25 11:49:22
483976,radialhorizontal,4.081,0.469,0.223,2.623,0.331,1.352,2021-06-25 11:49:22
483977,radialvertical,4.614,0.288,0.165,1.74,0.204,0.94,2021-06-25 11:49:22
483978,radialhorizontal,3.504,0.697,0.469,3.276,0.493,1.727,2021-06-25 11:49:22
483979,bearingradial,5.164,0.557,0.298,3.666,0.394,2.033,2021-06-25 11:49:22
483984,axialdirection,3.095,0.197,0.033,0.836,0.139,0.432,2021-06-25 11:49:25
483985,radialvertical,4.205,0.457,0.23,2.68,0.323,1.358,2021-06-25 11:49:25
483986,radialhorizontal,5.2,0.454,0.213,2.915,0.321,1.67,2021-06-25 11:49:25
483987,radialvertical,4.802,0.283,0.162,1.816,0.2,0.962,2021-06-25 11:49:25
483988,radialhorizontal,3.285,0.697,0.481,3.219,0.493,1.62,2021-06-25 11:49:25
483989,bearingradial,4.674,0.557,0.302,3.495,0.394,1.841,2021-06-25 11:49:25
483994,axialdirection,3.06,0.202,0.033,0.843,0.143,0.437,2021-06-25 11:49:27
483995,radialvertical,4.369,0.464,0.234,2.553,0.328,1.434,2021-06-25 11:49:27
483996,radialhorizontal,5.085,0.475,0.228,3.154,0.336,1.706,2021-06-25 11:49:27
483997,radialvertical,4.768,0.287,0.16,1.791,0.203,0.969,2021-06-25 11:49:27
483998,radialhorizontal,3.718,0.711,0.483,3.65,0.503,1.869,2021-06-25 11:49:28
483999,bearingradial,4.431,0.556,0.29,3.349,0.393,1.742,2021-06-25 11:49:28
484004,axialdirection,2.87,0.193,0.033,0.773,0.136,0.391,2021-06-25 11:49:30
484005,radialvertical,4.393,0.453,0.227,2.651,0.32,1.406,2021-06-25 11:49:30
484006,radialhorizontal,4.488,0.459,0.224,2.835,0.325,1.457,2021-06-25 11:49:30
484007,radialvertical,4.085,0.277,0.154,1.555,0.196,0.8,2021-06-25 11:49:30
484008,radialhorizontal,3.41,0.702,0.482,3.315,0.496,1.692,2021-06-25 11:49:30
484009,bearingradial,4.557,0.554,0.286,3.236,0.392,1.786,2021-06-25 11:49:30
484014,axialdirection,2.887,0.199,0.032,0.788,0.141,0.406,2021-06-25 11:49:33
484015,radialvertical,4.059,0.453,0.236,2.481,0.321,1.301,2021-06-25 11:49:33
484016,radialhorizontal,3.831,0.461,0.234,2.489,0.326,1.25,2021-06-25 11:49:33
484017,radialvertical,4.606,0.289,0.172,1.808,0.204,0.941,2021-06-25 11:49:33
484018,radialhorizontal,3.763,0.701,0.479,3.618,0.495,1.864,2021-06-25 11:49:33
484019,bearingradial,4.618,0.553,0.292,3.377,0.391,1.807,2021-06-25 11:49:33
484024,axialdirection,2.792,0.2,0.032,0.786,0.141,0.395,2021-06-25 11:49:35
484025,radialvertical,4.142,0.455,0.23,2.538,0.322,1.333,2021-06-25 11:49:36
484026,radialhorizontal,4.607,0.472,0.226,2.796,0.334,1.538,2021-06-25 11:49:36
484027,radialvertical,3.943,0.284,0.16,1.577,0.201,0.791,2021-06-25 11:49:36
484028,radialhorizontal,3.321,0.717,0.487,3.365,0.507,1.683,2021-06-25 11:49:36
484029,bearingradial,4.6,0.551,0.297,3.545,0.39,1.792,2021-06-25 11:49:36
484034,axialdirection,2.881,0.204,0.035,0.815,0.144,0.416,2021-06-25 11:49:38
484035,radialvertical,4.107,0.456,0.229,2.523,0.323,1.325,2021-06-25 11:49:38
484036,radialhorizontal,4.235,0.465,0.23,2.643,0.329,1.392,2021-06-25 11:49:38
484037,radialvertical,4.426,0.275,0.156,1.583,0.194,0.861,2021-06-25 11:49:38
484038,radialhorizontal,3.256,0.702,0.484,3.193,0.496,1.616,2021-06-25 11:49:39
484039,bearingradial,5.117,0.557,0.307,3.609,0.394,2.016,2021-06-25 11:49:39
484044,axialdirection,2.881,0.204,0.035,0.815,0.144,0.416,2021-06-25 11:49:41
484045,radialvertical,4.107,0.456,0.229,2.523,0.323,1.325,2021-06-25 11:49:41
484046,radialhorizontal,4.235,0.465,0.23,2.643,0.329,1.392,2021-06-25 11:49:41
484047,radialvertical,4.426,0.275,0.156,1.583,0.194,0.861,2021-06-25 11:49:41
484048,radialhorizontal,3.256,0.702,0.484,3.193,0.496,1.616,2021-06-25 11:49:41
484049,bearingradial,5.117,0.557,0.307,3.609,0.394,2.016,2021-06-25 11:49:41
484054,axialdirection,3.08,0.208,0.031,0.855,0.147,0.453,2021-06-25 11:49:44
484055,radialvertical,3.969,0.458,0.235,2.525,0.324,1.285,2021-06-25 11:49:44
484056,radialhorizontal,4.013,0.471,0.227,2.653,0.333,1.337,2021-06-25 11:49:44
484057,radialvertical,4.084,0.283,0.163,1.602,0.2,0.816,2021-06-25 11:49:44
484058,radialhorizontal,3.43,0.681,0.471,3.289,0.482,1.652,2021-06-25 11:49:44
484059,bearingradial,5.502,0.563,0.307,4.32,0.398,2.192,2021-06-25 11:49:44
484064,axialdirection,3.08,0.208,0.031,0.855,0.147,0.453,2021-06-25 11:49:46
484065,radialvertical,3.969,0.458,0.235,2.525,0.324,1.285,2021-06-25 11:49:47
484066,radialhorizontal,4.013,0.471,0.227,2.653,0.333,1.337,2021-06-25 11:49:47
484067,radialvertical,4.084,0.283,0.163,1.602,0.2,0.816,2021-06-25 11:49:47
484068,radialhorizontal,3.43,0.681,0.471,3.289,0.482,1.652,2021-06-25 11:49:47
484069,bearingradial,5.502,0.563,0.307,4.32,0.398,2.192,2021-06-25 11:49:47
484074,axialdirection,2.867,0.203,0.035,0.815,0.144,0.412,2021-06-25 11:49:49
484075,radialvertical,3.874,0.449,0.225,2.435,0.317,1.229,2021-06-25 11:49:49
484076,radialhorizontal,4.508,0.461,0.224,2.803,0.326,1.468,2021-06-25 11:49:49
484077,radialvertical,4.571,0.276,0.163,1.707,0.195,0.892,2021-06-25 11:49:50
484078,radialhorizontal,3.243,0.691,0.471,3.135,0.489,1.585,2021-06-25 11:49:50
484079,bearingradial,4.273,0.555,0.293,3.331,0.392,1.675,2021-06-25 11:49:50
484084,axialdirection,2.809,0.202,0.033,0.801,0.143,0.402,2021-06-25 11:49:52
484085,radialvertical,4.828,0.46,0.234,2.822,0.325,1.571,2021-06-25 11:49:52
484086,radialhorizontal,3.95,0.468,0.224,2.491,0.331,1.308,2021-06-25 11:49:52
484087,radialvertical,3.949,0.283,0.163,1.525,0.2,0.79,2021-06-25 11:49:52
484088,radialhorizontal,3.61,0.697,0.479,3.37,0.493,1.779,2021-06-25 11:49:52
484089,bearingradial,5.949,0.551,0.3,4.045,0.39,2.319,2021-06-25 11:49:52
484094,axialdirection,2.809,0.202,0.033,0.801,0.143,0.402,2021-06-25 11:49:55
484095,radialvertical,4.828,0.46,0.234,2.822,0.325,1.571,2021-06-25 11:49:55
484096,radialhorizontal,3.95,0.468,0.224,2.491,0.331,1.308,2021-06-25 11:49:55
484097,radialvertical,3.949,0.283,0.163,1.525,0.2,0.79,2021-06-25 11:49:55
484098,radialhorizontal,3.61,0.697,0.479,3.37,0.493,1.779,2021-06-25 11:49:55
484099,bearingradial,5.949,0.551,0.3,4.045,0.39,2.319,2021-06-25 11:49:55
484104,axialdirection,2.977,0.201,0.033,0.818,0.142,0.423,2021-06-25 11:49:57
484105,radialvertical,4.783,0.468,0.248,2.802,0.331,1.584,2021-06-25 11:49:58
484106,radialhorizontal,3.866,0.463,0.229,2.508,0.328,1.266,2021-06-25 11:49:58
484107,radialvertical,4.119,0.28,0.159,1.542,0.198,0.816,2021-06-25 11:49:58
484108,radialhorizontal,3.727,0.695,0.48,3.454,0.491,1.831,2021-06-25 11:49:58
484109,bearingradial,4.751,0.549,0.29,3.667,0.388,1.844,2021-06-25 11:49:58
484114,axialdirection,3.116,0.207,0.037,0.862,0.146,0.456,2021-06-25 11:50:00
484115,radialvertical,4.098,0.455,0.233,2.513,0.321,1.317,2021-06-25 11:50:00
484116,radialhorizontal,4.375,0.462,0.224,2.732,0.326,1.428,2021-06-25 11:50:00
484117,radialvertical,4.509,0.285,0.162,1.658,0.202,0.909,2021-06-25 11:50:00
484118,radialhorizontal,3.365,0.691,0.479,3.123,0.489,1.645,2021-06-25 11:50:00
484119,bearingradial,5.111,0.562,0.302,3.889,0.397,2.03,2021-06-25 11:50:00
484124,axialdirection,3.116,0.207,0.037,0.862,0.146,0.456,2021-06-25 11:50:03
484125,radialvertical,4.098,0.455,0.233,2.513,0.321,1.317,2021-06-25 11:50:03
484126,radialhorizontal,4.375,0.462,0.224,2.732,0.326,1.428,2021-06-25 11:50:03
484127,radialvertical,4.509,0.285,0.162,1.658,0.202,0.909,2021-06-25 11:50:03
484128,radialhorizontal,3.365,0.691,0.479,3.123,0.489,1.645,2021-06-25 11:50:03
484129,bearingradial,5.111,0.562,0.302,3.889,0.397,2.03,2021-06-25 11:50:03
484134,axialdirection,2.91,0.202,0.033,0.824,0.146,0.425,2021-06-25 11:50:06
484135,radialvertical,4.283,0.456,0.241,2.643,0.323,1.382,2021-06-25 11:50:06
484136,radialhorizontal,4.848,0.459,0.225,2.917,0.325,1.574,2021-06-25 11:50:06
484137,radialvertical,3.942,0.275,0.16,1.51,0.195,0.767,2021-06-25 11:50:06
484138,radialhorizontal,3.083,0.692,0.479,2.905,0.489,1.509,2021-06-25 11:50:06
484139,bearingradial,6.683,0.55,0.297,4.308,0.389,2.6,2021-06-25 11:50:06
484144,axialdirection,2.851,0.198,0.036,0.786,0.14,0.399,2021-06-25 11:50:08
484145,radialvertical,3.759,0.456,0.23,2.324,0.323,1.213,2021-06-25 11:50:08
484146,radialhorizontal,3.622,0.458,0.225,2.332,0.324,1.172,2021-06-25 11:50:08
484147,radialvertical,3.79,0.28,0.165,1.477,0.198,0.751,2021-06-25 11:50:09
484148,radialhorizontal,3.04,0.698,0.488,2.99,0.494,1.501,2021-06-25 11:50:09
484149,bearingradial,4.432,0.561,0.295,3.46,0.396,1.757,2021-06-25 11:50:09
484154,axialdirection,3.134,0.194,0.033,0.836,0.137,0.429,2021-06-25 11:50:11
484155,radialvertical,3.709,0.455,0.238,2.377,0.322,1.194,2021-06-25 11:50:11
484156,radialhorizontal,4.492,0.466,0.229,2.714,0.329,1.479,2021-06-25 11:50:11
484157,radialvertical,4.216,0.28,0.16,1.569,0.198,0.836,2021-06-25 11:50:11
484158,radialhorizontal,3.396,0.701,0.484,3.191,0.496,1.683,2021-06-25 11:50:11
484159,bearingradial,4.395,0.556,0.298,3.308,0.393,1.728,2021-06-25 11:50:11
484164,axialdirection,2.761,0.195,0.037,0.758,0.138,0.38,2021-06-25 11:50:14
484165,radialvertical,4.041,0.452,0.234,2.561,0.319,1.291,2021-06-25 11:50:14
484166,radialhorizontal,4.837,0.459,0.229,2.828,0.324,1.569,2021-06-25 11:50:14
484167,radialvertical,3.745,0.279,0.161,1.471,0.197,0.738,2021-06-25 11:50:14
484168,radialhorizontal,3.598,0.698,0.476,3.392,0.494,1.776,2021-06-25 11:50:14
484169,bearingradial,4.607,0.57,0.29,3.532,0.389,1.856,2021-06-25 11:50:14
484174,axialdirection,2.976,0.202,0.031,0.841,0.143,0.425,2021-06-25 11:50:17
484175,radialvertical,4.225,0.461,0.226,2.643,0.326,1.376,2021-06-25 11:50:17
484176,radialhorizontal,4.234,0.469,0.22,2.61,0.332,1.404,2021-06-25 11:50:17
484177,radialvertical,4.442,0.284,0.158,1.672,0.201,0.891,2021-06-25 11:50:17
484178,radialhorizontal,3.161,0.72,0.503,3.205,0.509,1.609,2021-06-25 11:50:17
484179,bearingradial,5.255,0.559,0.293,3.729,0.396,2.079,2021-06-25 11:50:17
484184,axialdirection,2.955,0.198,0.033,0.793,0.14,0.414,2021-06-25 11:50:19
484185,radialvertical,4.081,0.454,0.235,2.796,0.321,1.45,2021-06-25 11:50:19
484186,radialhorizontal,4.251,0.463,0.218,2.534,0.327,1.39,2021-06-25 11:50:19
484187,radialvertical,4.449,0.281,0.157,1.71,0.198,0.883,2021-06-25 11:50:20
484188,radialhorizontal,3.598,0.691,0.477,3.507,0.489,1.758,2021-06-25 11:50:20
484189,bearingradial,4.551,0.557,0.302,3.554,0.394,1.793,2021-06-25 11:50:20
484194,axialdirection,2.982,0.199,0.032,0.817,0.14,0.419,2021-06-25 11:50:22
484195,radialvertical,4.193,0.451,0.232,2.567,0.319,1.338,2021-06-25 11:50:22
484196,radialhorizontal,4.289,0.456,0.224,2.57,0.322,1.382,2021-06-25 11:50:22
484197,radialvertical,4.384,0.273,0.154,1.645,0.193,0.845,2021-06-25 11:50:22
484198,radialhorizontal,3.37,0.707,0.492,3.208,0.5,1.684,2021-06-25 11:50:22
484199,bearingradial,4.107,0.55,0.305,3.169,0.389,1.597,2021-06-25 11:50:22
484204,axialdirection,2.854,0.202,0.033,0.803,0.143,0.408,2021-06-25 11:50:25
484205,radialvertical,4.667,0.46,0.232,2.717,0.326,1.519,2021-06-25 11:50:25
484206,radialhorizontal,4.276,0.468,0.226,2.713,0.331,1.416,2021-06-25 11:50:25
484207,radialvertical,4.819,0.283,0.166,1.723,0.2,0.966,2021-06-25 11:50:25
484208,radialhorizontal,3.259,0.698,0.473,3.152,0.494,1.608,2021-06-25 11:50:25
484209,bearingradial,4.781,0.579,0.33,3.875,0.409,1.958,2021-06-25 11:50:25
484214,axialdirection,2.804,0.2,0.033,0.785,0.142,0.397,2021-06-25 11:50:28
484215,radialvertical,4.107,0.45,0.234,2.51,0.318,1.307,2021-06-25 11:50:28
484216,radialhorizontal,3.885,0.454,0.225,2.445,0.321,1.248,2021-06-25 11:50:28
484217,radialvertical,4.413,0.28,0.166,1.701,0.198,0.875,2021-06-25 11:50:28
484218,radialhorizontal,3.333,0.698,0.485,3.092,0.494,1.646,2021-06-25 11:50:28
484219,bearingradial,4.305,0.548,0.307,3.267,0.388,1.669,2021-06-25 11:50:28
484224,axialdirection,2.828,0.197,0.033,0.779,0.139,0.393,2021-06-25 11:50:30
484225,radialvertical,4.264,0.462,0.241,2.695,0.327,1.393,2021-06-25 11:50:30
484226,radialhorizontal,3.804,0.474,0.226,2.8,0.327,1.543,2021-06-25 11:50:30
484227,radialvertical,4.716,0.281,0.159,1.638,0.199,0.937,2021-06-25 11:50:30
484228,radialhorizontal,3.546,0.699,0.482,3.426,0.494,1.753,2021-06-25 11:50:30
484229,bearingradial,4.557,0.559,0.297,3.553,0.395,1.802,2021-06-25 11:50:31
484234,axialdirection,2.754,0.201,0.035,0.779,0.142,0.391,2021-06-25 11:50:33
484235,radialvertical,4.368,0.466,0.24,2.652,0.329,1.438,2021-06-25 11:50:33
484236,radialhorizontal,4.182,0.455,0.219,2.611,0.322,1.346,2021-06-25 11:50:33
484237,radialvertical,3.851,0.285,0.164,1.487,0.201,0.775,2021-06-25 11:50:33
484238,radialhorizontal,3.58,0.694,0.487,3.479,0.491,1.756,2021-06-25 11:50:33
484239,bearingradial,4.45,0.557,0.31,3.383,0.394,1.754,2021-06-25 11:50:33
484244,axialdirection,2.929,0.2,0.033,0.809,0.142,0.415,2021-06-25 11:50:36
484245,radialvertical,4.213,0.453,0.227,2.618,0.32,1.349,2021-06-25 11:50:36
484246,radialhorizontal,4.589,0.465,0.224,2.726,0.329,1.51,2021-06-25 11:50:36
484247,radialvertical,4.301,0.282,0.166,1.663,0.199,0.857,2021-06-25 11:50:36
484248,radialhorizontal,3.488,0.709,0.484,3.391,0.501,1.749,2021-06-25 11:50:36
484249,bearingradial,6.153,0.556,0.291,4.073,0.393,2.42,2021-06-25 11:50:36
484254,axialdirection,3.037,0.203,0.033,0.844,0.144,0.437,2021-06-25 11:50:38
484255,radialvertical,4.422,0.462,0.231,2.791,0.327,1.444,2021-06-25 11:50:38
484256,radialhorizontal,4.022,0.469,0.226,2.524,0.331,1.333,2021-06-25 11:50:39
484257,radialvertical,3.943,0.281,0.159,1.558,0.199,0.785,2021-06-25 11:50:39
484258,radialhorizontal,3.626,0.699,0.472,3.399,0.494,1.792,2021-06-25 11:50:39
484259,bearingradial,4.671,0.549,0.282,3.566,0.388,1.812,2021-06-25 11:50:39
484264,axialdirection,2.721,0.198,0.032,0.76,0.14,0.381,2021-06-25 11:50:41
484265,radialvertical,4.641,0.467,0.239,2.862,0.33,1.532,2021-06-25 11:50:41
484266,radialhorizontal,3.814,0.481,0.233,2.545,0.34,1.298,2021-06-25 11:50:41
484267,radialvertical,3.773,0.288,0.163,1.525,0.204,0.768,2021-06-25 11:50:41
484268,radialhorizontal,3.056,0.714,0.484,3.053,0.505,1.543,2021-06-25 11:50:41
484269,bearingradial,4.339,0.551,0.296,3.193,0.39,1.692,2021-06-25 11:50:41
484274,axialdirection,2.943,0.203,0.032,0.797,0.144,0.423,2021-06-25 11:50:44
484275,radialvertical,4.613,0.446,0.228,2.757,0.315,1.453,2021-06-25 11:50:44
484276,radialhorizontal,4.0,0.455,0.222,2.447,0.322,1.287,2021-06-25 11:50:44
484277,radialvertical,4.29,0.279,0.162,1.679,0.197,0.845,2021-06-25 11:50:44
484278,radialhorizontal,3.198,0.696,0.485,3.13,0.492,1.574,2021-06-25 11:50:44
484279,bearingradial,4.508,0.557,0.3,3.323,0.394,1.775,2021-06-25 11:50:44
484284,axialdirection,2.904,0.208,0.034,0.822,0.147,0.426,2021-06-25 11:50:47
484285,radialvertical,4.182,0.469,0.238,2.727,0.332,1.387,2021-06-25 11:50:47
484286,radialhorizontal,4.33,0.477,0.226,2.738,0.338,1.462,2021-06-25 11:50:47
