,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
467166,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:33:12
467167,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:33:12
467168,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:33:12
467169,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:33:12
467174,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:33:15
467175,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:33:15
467176,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:33:15
467177,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:33:15
467178,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:33:15
467179,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:33:15
467184,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:33:17
467185,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:33:17
467186,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:33:17
467187,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:33:17
467188,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:33:17
467189,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:33:18
467194,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:33:20
467195,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:33:20
467196,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:33:20
467197,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:33:20
467198,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:33:20
467199,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:33:20
467204,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:33:23
467205,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:33:23
467206,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:33:23
467207,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:33:23
467208,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:33:23
467209,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:33:23
467214,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:33:25
467215,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:33:25
467216,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:33:25
467217,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:33:26
467218,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:33:26
467219,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:33:26
467224,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:33:28
467225,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:33:28
467226,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:33:28
467227,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:33:28
467228,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:33:28
467229,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:33:28
467234,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:33:31
467235,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:33:31
467236,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:33:31
467237,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:33:31
467238,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:33:31
467239,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:33:31
467244,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:33:33
467245,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:33:34
467246,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:33:34
467247,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:33:34
467248,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:33:34
467249,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:33:34
467254,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:33:36
467255,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:33:36
467256,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:33:36
467257,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:33:36
467258,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:33:36
467259,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:33:37
467264,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:33:39
467265,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:33:39
467266,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:33:39
467267,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:33:39
467268,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:33:39
467269,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:33:39
467274,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:33:42
467275,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:33:42
467276,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:33:42
467277,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:33:42
467278,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:33:42
467279,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:33:42
467284,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:33:44
467285,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:33:44
467286,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:33:44
467287,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:33:44
467288,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:33:45
467289,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:33:45
467294,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:33:47
467295,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:33:47
467296,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:33:47
467297,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:33:47
467298,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:33:47
467299,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:33:47
467304,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:33:50
467305,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:33:50
467306,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:33:50
467307,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:33:50
467308,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:33:50
467309,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:33:50
467314,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:33:52
467315,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:33:52
467316,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:33:53
467317,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:33:53
467318,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:33:53
467319,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:33:53
467324,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:33:55
467325,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:33:55
467326,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:33:55
467327,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:33:55
467328,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:33:55
467329,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:33:55
467334,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:33:58
467335,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:33:58
467336,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:33:58
467337,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:33:58
467338,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:33:58
467339,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:33:58
467344,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:34:01
467345,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:34:01
467346,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:34:01
467347,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:34:01
467348,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:34:01
467349,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:34:01
467354,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:34:03
467355,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:34:03
467356,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:34:03
467357,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:34:03
467358,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:34:03
467359,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:34:04
467364,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:34:06
467365,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:34:06
467366,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:34:06
467367,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:34:06
467368,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:34:06
467369,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:34:06
467374,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:34:09
467375,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:34:09
467376,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:34:09
467377,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:34:09
467378,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:34:09
467379,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:34:09
467384,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:34:11
467385,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:34:11
467386,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:34:11
467387,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:34:12
467388,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:34:12
467389,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:34:12
467394,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:34:14
467395,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:34:14
467396,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:34:14
467397,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:34:14
467398,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:34:14
467399,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:34:14
467404,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:34:17
467405,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:34:17
467406,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:34:17
467407,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:34:17
467408,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:34:17
467409,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:34:17
467414,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:34:19
467415,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:34:20
467416,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:34:20
467417,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:34:20
467418,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:34:20
467419,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:34:20
467424,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:34:22
467425,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:34:22
467426,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:34:22
467427,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:34:22
467428,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:34:22
467429,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:34:23
467434,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:34:25
467435,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:34:25
467436,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:34:25
467437,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:34:25
467438,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:34:25
467439,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:34:25
467444,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:34:28
467445,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:34:28
467446,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:34:28
467447,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:34:28
467448,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:34:28
467449,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:34:28
467454,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:34:30
467455,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:34:30
467456,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:34:30
467457,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:34:31
467458,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:34:31
467459,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:34:31
467464,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:34:33
467465,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:34:33
467466,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:34:33
467467,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:34:33
467468,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:34:33
467469,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:34:33
467474,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:34:36
467475,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:34:36
467476,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:34:36
467477,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:34:36
467478,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:34:36
467479,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:34:36
467484,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:34:38
467485,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:34:38
467486,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:34:39
467487,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:34:39
467488,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:34:39
467489,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:34:39
467494,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:34:41
467495,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:34:41
467496,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:34:41
467497,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:34:41
467498,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:34:41
467499,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:34:41
467504,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:34:44
467505,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:34:44
467506,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:34:44
467507,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:34:44
467508,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:34:44
467509,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:34:44
467514,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:34:46
467515,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:34:47
467516,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:34:47
467517,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:34:47
467518,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:34:47
467519,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:34:47
467524,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:34:49
467525,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:34:49
467526,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:34:49
467527,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:34:49
467528,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:34:49
467529,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:34:50
467534,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:34:52
467535,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:34:52
467536,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:34:52
467537,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:34:52
467538,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:34:52
467539,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:34:52
467544,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:34:55
467545,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:34:55
467546,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:34:55
467547,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:34:55
467548,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:34:55
467549,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:34:55
467554,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:34:57
467555,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:34:57
467556,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:34:57
467557,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:34:58
467558,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:34:58
467559,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:34:58
467564,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:35:00
467565,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:35:00
467566,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:35:00
467567,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:35:00
467568,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:35:00
467569,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:35:00
467574,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:35:03
467575,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:35:03
467576,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:35:03
467577,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:35:03
467578,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:35:03
467579,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:35:03
467584,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:35:05
467585,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:35:06
467586,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:35:06
467587,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:35:06
467588,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:35:06
467589,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:35:06
467594,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:35:08
467595,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:35:08
467596,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:35:08
467597,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:35:08
467598,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:35:08
467599,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:35:09
467604,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:35:11
467605,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:35:11
467606,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:35:11
467607,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:35:11
467608,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:35:11
467609,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:35:11
467614,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:35:14
467615,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:35:14
467616,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:35:14
467617,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:35:14
467618,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:35:14
467619,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:35:14
467624,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:35:16
