,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
508,radialhorizontal,4.052,6.679,2.313,36.846,4.723,19.136,2021-06-21 18:32:31
509,bearingradial,6.013,6.061,4.019,49.316,4.286,25.771,2021-06-21 18:32:31
514,axialdirection,3.275,1.142,0.225,5.011,0.808,2.645,2021-06-21 18:32:33
515,radialvertical,3.634,5.469,3.288,26.797,3.867,14.054,2021-06-21 18:32:34
516,radialhorizontal,2.652,10.256,7.021,38.03,7.252,19.232,2021-06-21 18:32:34
517,radialvertical,3.528,4.029,2.746,18.878,2.849,10.052,2021-06-21 18:32:34
518,radialhorizontal,4.052,6.679,2.313,36.846,4.723,19.136,2021-06-21 18:32:34
519,bearingradial,6.013,6.061,4.019,49.316,4.286,25.771,2021-06-21 18:32:34
524,axialdirection,3.275,1.142,0.225,5.011,0.808,2.645,2021-06-21 18:32:36
525,radialvertical,3.634,5.469,3.288,26.797,3.867,14.054,2021-06-21 18:32:36
526,radialhorizontal,2.652,10.256,7.021,38.03,7.252,19.232,2021-06-21 18:32:37
527,radialvertical,3.528,4.029,2.746,18.878,2.849,10.052,2021-06-21 18:32:37
528,radialhorizontal,4.052,6.679,2.313,36.846,4.723,19.136,2021-06-21 18:32:37
529,bearingradial,6.013,6.061,4.019,49.316,4.286,25.771,2021-06-21 18:32:37
534,axialdirection,3.275,1.142,0.225,5.011,0.808,2.645,2021-06-21 18:32:39
535,radialvertical,3.634,5.469,3.288,26.797,3.867,14.054,2021-06-21 18:32:39
536,radialhorizontal,2.652,10.256,7.021,38.03,7.252,19.232,2021-06-21 18:32:39
537,radialvertical,3.528,4.029,2.746,18.878,2.849,10.052,2021-06-21 18:32:39
538,radialhorizontal,4.052,6.679,2.313,36.846,4.723,19.136,2021-06-21 18:32:40
539,bearingradial,6.013,6.061,4.019,49.316,4.286,25.771,2021-06-21 18:32:40
544,axialdirection,3.275,1.142,0.225,5.011,0.808,2.645,2021-06-21 18:32:42
545,radialvertical,3.634,5.469,3.288,26.797,3.867,14.054,2021-06-21 18:32:42
546,radialhorizontal,2.652,10.256,7.021,38.03,7.252,19.232,2021-06-21 18:32:42
547,radialvertical,3.528,4.029,2.746,18.878,2.849,10.052,2021-06-21 18:32:42
548,radialhorizontal,4.052,6.679,2.313,36.846,4.723,19.136,2021-06-21 18:32:42
549,bearingradial,6.013,6.061,4.019,49.316,4.286,25.771,2021-06-21 18:32:42
554,axialdirection,3.275,1.142,0.225,5.011,0.808,2.645,2021-06-21 18:32:45
555,radialvertical,3.634,5.469,3.288,26.797,3.867,14.054,2021-06-21 18:32:45
556,radialhorizontal,2.652,10.256,7.021,38.03,7.252,19.232,2021-06-21 18:32:45
557,radialvertical,3.528,4.029,2.746,18.878,2.849,10.052,2021-06-21 18:32:45
558,radialhorizontal,4.052,6.679,2.313,36.846,4.723,19.136,2021-06-21 18:32:45
559,bearingradial,6.013,6.061,4.019,49.316,4.286,25.771,2021-06-21 18:32:45
564,axialdirection,3.275,1.142,0.225,5.011,0.808,2.645,2021-06-21 18:32:48
565,radialvertical,3.634,5.469,3.288,26.797,3.867,14.054,2021-06-21 18:32:48
566,radialhorizontal,2.652,10.256,7.021,38.03,7.252,19.232,2021-06-21 18:32:48
567,radialvertical,3.528,4.029,2.746,18.878,2.849,10.052,2021-06-21 18:32:48
568,radialhorizontal,4.052,6.679,2.313,36.846,4.723,19.136,2021-06-21 18:32:48
569,bearingradial,6.013,6.061,4.019,49.316,4.286,25.771,2021-06-21 18:32:48
574,axialdirection,3.275,1.142,0.225,5.011,0.808,2.645,2021-06-21 18:32:51
575,radialvertical,3.634,5.469,3.288,26.797,3.867,14.054,2021-06-21 18:32:51
576,radialhorizontal,2.652,10.256,7.021,38.03,7.252,19.232,2021-06-21 18:32:51
577,radialvertical,3.528,4.029,2.746,18.878,2.849,10.052,2021-06-21 18:32:51
578,radialhorizontal,4.052,6.679,2.313,36.846,4.723,19.136,2021-06-21 18:32:51
579,bearingradial,6.013,6.061,4.019,49.316,4.286,25.771,2021-06-21 18:32:51
584,axialdirection,3.275,1.142,0.225,5.011,0.808,2.645,2021-06-21 18:32:53
585,radialvertical,3.634,5.469,3.288,26.797,3.867,14.054,2021-06-21 18:32:54
586,radialhorizontal,2.652,10.256,7.021,38.03,7.252,19.232,2021-06-21 18:32:54
587,radialvertical,3.528,4.029,2.746,18.878,2.849,10.052,2021-06-21 18:32:54
588,radialhorizontal,4.052,6.679,2.313,36.846,4.723,19.136,2021-06-21 18:32:54
589,bearingradial,6.013,6.061,4.019,49.316,4.286,25.771,2021-06-21 18:32:54
594,axialdirection,3.275,1.142,0.225,5.011,0.808,2.645,2021-06-21 18:32:56
595,radialvertical,3.634,5.469,3.288,26.797,3.867,14.054,2021-06-21 18:32:56
596,radialhorizontal,2.652,10.256,7.021,38.03,7.252,19.232,2021-06-21 18:32:56
597,radialvertical,3.528,4.029,2.746,18.878,2.849,10.052,2021-06-21 18:32:57
598,radialhorizontal,4.052,6.679,2.313,36.846,4.723,19.136,2021-06-21 18:32:57
599,bearingradial,6.013,6.061,4.019,49.316,4.286,25.771,2021-06-21 18:32:57
604,axialdirection,3.275,1.142,0.225,5.011,0.808,2.645,2021-06-21 18:32:59
605,radialvertical,3.634,5.469,3.288,26.797,3.867,14.054,2021-06-21 18:32:59
606,radialhorizontal,2.652,10.256,7.021,38.03,7.252,19.232,2021-06-21 18:32:59
607,radialvertical,3.528,4.029,2.746,18.878,2.849,10.052,2021-06-21 18:32:59
608,radialhorizontal,4.052,6.679,2.313,36.846,4.723,19.136,2021-06-21 18:33:00
609,bearingradial,6.013,6.061,4.019,49.316,4.286,25.771,2021-06-21 18:33:00
614,axialdirection,3.275,1.142,0.225,5.011,0.808,2.645,2021-06-21 18:33:02
615,radialvertical,3.634,5.469,3.288,26.797,3.867,14.054,2021-06-21 18:33:02
616,radialhorizontal,2.652,10.256,7.021,38.03,7.252,19.232,2021-06-21 18:33:02
617,radialvertical,3.528,4.029,2.746,18.878,2.849,10.052,2021-06-21 18:33:02
618,radialhorizontal,4.052,6.679,2.313,36.846,4.723,19.136,2021-06-21 18:33:02
619,bearingradial,6.013,6.061,4.019,49.316,4.286,25.771,2021-06-21 18:33:02
624,axialdirection,3.275,1.142,0.225,5.011,0.808,2.645,2021-06-21 18:33:05
625,radialvertical,3.634,5.469,3.288,26.797,3.867,14.054,2021-06-21 18:33:05
626,radialhorizontal,2.652,10.256,7.021,38.03,7.252,19.232,2021-06-21 18:33:05
627,radialvertical,3.528,4.029,2.746,18.878,2.849,10.052,2021-06-21 18:33:05
628,radialhorizontal,4.052,6.679,2.313,36.846,4.723,19.136,2021-06-21 18:33:05
629,bearingradial,6.013,6.061,4.019,49.316,4.286,25.771,2021-06-21 18:33:05
634,axialdirection,3.275,1.142,0.225,5.011,0.808,2.645,2021-06-21 18:33:08
635,radialvertical,3.634,5.469,3.288,26.797,3.867,14.054,2021-06-21 18:33:08
636,radialhorizontal,2.652,10.256,7.021,38.03,7.252,19.232,2021-06-21 18:33:08
637,radialvertical,3.528,4.029,2.746,18.878,2.849,10.052,2021-06-21 18:33:08
638,radialhorizontal,4.052,6.679,2.313,36.846,4.723,19.136,2021-06-21 18:33:08
639,bearingradial,6.013,6.061,4.019,49.316,4.286,25.771,2021-06-21 18:33:08
644,axialdirection,3.275,1.142,0.225,5.011,0.808,2.645,2021-06-21 18:33:11
645,radialvertical,3.634,5.469,3.288,26.797,3.867,14.054,2021-06-21 18:33:11
646,radialhorizontal,2.652,10.256,7.021,38.03,7.252,19.232,2021-06-21 18:33:11
647,radialvertical,3.528,4.029,2.746,18.878,2.849,10.052,2021-06-21 18:33:11
648,radialhorizontal,4.052,6.679,2.313,36.846,4.723,19.136,2021-06-21 18:33:11
649,bearingradial,6.013,6.061,4.019,49.316,4.286,25.771,2021-06-21 18:33:11
654,axialdirection,3.275,1.142,0.225,5.011,0.808,2.645,2021-06-21 18:33:13
655,radialvertical,3.634,5.469,3.288,26.797,3.867,14.054,2021-06-21 18:33:13
656,radialhorizontal,2.652,10.256,7.021,38.03,7.252,19.232,2021-06-21 18:33:14
657,radialvertical,3.528,4.029,2.746,18.878,2.849,10.052,2021-06-21 18:33:14
658,radialhorizontal,4.052,6.679,2.313,36.846,4.723,19.136,2021-06-21 18:33:14
659,bearingradial,6.013,6.061,4.019,49.316,4.286,25.771,2021-06-21 18:33:14
664,axialdirection,3.275,1.142,0.225,5.011,0.808,2.645,2021-06-21 18:33:16
665,radialvertical,3.634,5.469,3.288,26.797,3.867,14.054,2021-06-21 18:33:16
666,radialhorizontal,2.652,10.256,7.021,38.03,7.252,19.232,2021-06-21 18:33:16
667,radialvertical,3.528,4.029,2.746,18.878,2.849,10.052,2021-06-21 18:33:16
668,radialhorizontal,4.052,6.679,2.313,36.846,4.723,19.136,2021-06-21 18:33:17
669,bearingradial,6.013,6.061,4.019,49.316,4.286,25.771,2021-06-21 18:33:17
674,axialdirection,3.275,1.142,0.225,5.011,0.808,2.645,2021-06-21 18:33:19
675,radialvertical,3.634,5.469,3.288,26.797,3.867,14.054,2021-06-21 18:33:19
676,radialhorizontal,2.652,10.256,7.021,38.03,7.252,19.232,2021-06-21 18:33:19
677,radialvertical,3.528,4.029,2.746,18.878,2.849,10.052,2021-06-21 18:33:19
678,radialhorizontal,4.052,6.679,2.313,36.846,4.723,19.136,2021-06-21 18:33:19
679,bearingradial,6.013,6.061,4.019,49.316,4.286,25.771,2021-06-21 18:33:20
684,axialdirection,3.275,1.142,0.225,5.011,0.808,2.645,2021-06-21 18:33:22
685,radialvertical,3.634,5.469,3.288,26.797,3.867,14.054,2021-06-21 18:33:22
686,radialhorizontal,2.652,10.256,7.021,38.03,7.252,19.232,2021-06-21 18:33:22
687,radialvertical,3.528,4.029,2.746,18.878,2.849,10.052,2021-06-21 18:33:22
688,radialhorizontal,4.052,6.679,2.313,36.846,4.723,19.136,2021-06-21 18:33:22
689,bearingradial,6.013,6.061,4.019,49.316,4.286,25.771,2021-06-21 18:33:22
694,axialdirection,3.275,1.142,0.225,5.011,0.808,2.645,2021-06-21 18:33:25
695,radialvertical,3.634,5.469,3.288,26.797,3.867,14.054,2021-06-21 18:33:25
696,radialhorizontal,2.652,10.256,7.021,38.03,7.252,19.232,2021-06-21 18:33:25
697,radialvertical,3.528,4.029,2.746,18.878,2.849,10.052,2021-06-21 18:33:25
698,radialhorizontal,4.052,6.679,2.313,36.846,4.723,19.136,2021-06-21 18:33:25
699,bearingradial,6.013,6.061,4.019,49.316,4.286,25.771,2021-06-21 18:33:25
704,axialdirection,3.275,1.142,0.225,5.011,0.808,2.645,2021-06-21 18:33:28
705,radialvertical,3.634,5.469,3.288,26.797,3.867,14.054,2021-06-21 18:33:28
706,radialhorizontal,2.652,10.256,7.021,38.03,7.252,19.232,2021-06-21 18:33:28
707,radialvertical,3.528,4.029,2.746,18.878,2.849,10.052,2021-06-21 18:33:28
708,radialhorizontal,4.052,6.679,2.313,36.846,4.723,19.136,2021-06-21 18:33:28
709,bearingradial,6.013,6.061,4.019,49.316,4.286,25.771,2021-06-21 18:33:28
714,axialdirection,3.275,1.142,0.225,5.011,0.808,2.645,2021-06-21 18:33:30
715,radialvertical,3.634,5.469,3.288,26.797,3.867,14.054,2021-06-21 18:33:31
716,radialhorizontal,2.652,10.256,7.021,38.03,7.252,19.232,2021-06-21 18:33:31
717,radialvertical,3.528,4.029,2.746,18.878,2.849,10.052,2021-06-21 18:33:31
718,radialhorizontal,4.052,6.679,2.313,36.846,4.723,19.136,2021-06-21 18:33:31
719,bearingradial,6.013,6.061,4.019,49.316,4.286,25.771,2021-06-21 18:33:31
724,axialdirection,3.275,1.142,0.225,5.011,0.808,2.645,2021-06-21 18:33:33
725,radialvertical,3.634,5.469,3.288,26.797,3.867,14.054,2021-06-21 18:33:33
726,radialhorizontal,2.652,10.256,7.021,38.03,7.252,19.232,2021-06-21 18:33:33
727,radialvertical,3.528,4.029,2.746,18.878,2.849,10.052,2021-06-21 18:33:34
728,radialhorizontal,4.052,6.679,2.313,36.846,4.723,19.136,2021-06-21 18:33:34
729,bearingradial,6.013,6.061,4.019,49.316,4.286,25.771,2021-06-21 18:33:34
734,axialdirection,3.275,1.142,0.225,5.011,0.808,2.645,2021-06-21 18:33:36
735,radialvertical,3.634,5.469,3.288,26.797,3.867,14.054,2021-06-21 18:33:36
736,radialhorizontal,2.652,10.256,7.021,38.03,7.252,19.232,2021-06-21 18:33:36
737,radialvertical,3.528,4.029,2.746,18.878,2.849,10.052,2021-06-21 18:33:36
738,radialhorizontal,4.052,6.679,2.313,36.846,4.723,19.136,2021-06-21 18:33:37
739,bearingradial,6.013,6.061,4.019,49.316,4.286,25.771,2021-06-21 18:33:37
744,axialdirection,3.275,1.142,0.225,5.011,0.808,2.645,2021-06-21 18:33:39
745,radialvertical,3.634,5.469,3.288,26.797,3.867,14.054,2021-06-21 18:33:39
746,radialhorizontal,2.652,10.256,7.021,38.03,7.252,19.232,2021-06-21 18:33:39
747,radialvertical,3.528,4.029,2.746,18.878,2.849,10.052,2021-06-21 18:33:39
748,radialhorizontal,4.052,6.679,2.313,36.846,4.723,19.136,2021-06-21 18:33:39
749,bearingradial,6.013,6.061,4.019,49.316,4.286,25.771,2021-06-21 18:33:39
754,axialdirection,3.275,1.142,0.225,5.011,0.808,2.645,2021-06-21 18:33:42
755,radialvertical,3.634,5.469,3.288,26.797,3.867,14.054,2021-06-21 18:33:42
756,radialhorizontal,2.652,10.256,7.021,38.03,7.252,19.232,2021-06-21 18:33:42
757,radialvertical,3.528,4.029,2.746,18.878,2.849,10.052,2021-06-21 18:33:42
758,radialhorizontal,4.052,6.679,2.313,36.846,4.723,19.136,2021-06-21 18:33:42
759,bearingradial,6.013,6.061,4.019,49.316,4.286,25.771,2021-06-21 18:33:42
764,axialdirection,3.275,1.142,0.225,5.011,0.808,2.645,2021-06-21 18:33:45
765,radialvertical,3.634,5.469,3.288,26.797,3.867,14.054,2021-06-21 18:33:45
766,radialhorizontal,2.652,10.256,7.021,38.03,7.252,19.232,2021-06-21 18:33:45
767,radialvertical,3.528,4.029,2.746,18.878,2.849,10.052,2021-06-21 18:33:45
768,radialhorizontal,4.052,6.679,2.313,36.846,4.723,19.136,2021-06-21 18:33:45
769,bearingradial,6.013,6.061,4.019,49.316,4.286,25.771,2021-06-21 18:33:45
774,axialdirection,3.275,1.142,0.225,5.011,0.808,2.645,2021-06-21 18:33:48
775,radialvertical,3.634,5.469,3.288,26.797,3.867,14.054,2021-06-21 18:33:48
776,radialhorizontal,2.652,10.256,7.021,38.03,7.252,19.232,2021-06-21 18:33:48
777,radialvertical,3.528,4.029,2.746,18.878,2.849,10.052,2021-06-21 18:33:48
778,radialhorizontal,4.052,6.679,2.313,36.846,4.723,19.136,2021-06-21 18:33:48
779,bearingradial,6.013,6.061,4.019,49.316,4.286,25.771,2021-06-21 18:33:48
784,axialdirection,3.275,1.142,0.225,5.011,0.808,2.645,2021-06-21 18:33:50
785,radialvertical,3.634,5.469,3.288,26.797,3.867,14.054,2021-06-21 18:33:51
786,radialhorizontal,2.652,10.256,7.021,38.03,7.252,19.232,2021-06-21 18:33:51
787,radialvertical,3.528,4.029,2.746,18.878,2.849,10.052,2021-06-21 18:33:51
788,radialhorizontal,4.052,6.679,2.313,36.846,4.723,19.136,2021-06-21 18:33:51
789,bearingradial,6.013,6.061,4.019,49.316,4.286,25.771,2021-06-21 18:33:51
794,axialdirection,3.275,1.142,0.225,5.011,0.808,2.645,2021-06-21 18:33:53
795,radialvertical,3.634,5.469,3.288,26.797,3.867,14.054,2021-06-21 18:33:53
796,radialhorizontal,2.652,10.256,7.021,38.03,7.252,19.232,2021-06-21 18:33:54
797,radialvertical,3.528,4.029,2.746,18.878,2.849,10.052,2021-06-21 18:33:54
798,radialhorizontal,4.052,6.679,2.313,36.846,4.723,19.136,2021-06-21 18:33:54
799,bearingradial,6.013,6.061,4.019,49.316,4.286,25.771,2021-06-21 18:33:54
804,axialdirection,3.275,1.142,0.225,5.011,0.808,2.645,2021-06-21 18:33:56
805,radialvertical,3.634,5.469,3.288,26.797,3.867,14.054,2021-06-21 18:33:56
806,radialhorizontal,2.652,10.256,7.021,38.03,7.252,19.232,2021-06-21 18:33:56
807,radialvertical,3.528,4.029,2.746,18.878,2.849,10.052,2021-06-21 18:33:56
808,radialhorizontal,4.052,6.679,2.313,36.846,4.723,19.136,2021-06-21 18:33:57
809,bearingradial,6.013,6.061,4.019,49.316,4.286,25.771,2021-06-21 18:33:57
814,axialdirection,3.275,1.142,0.225,5.011,0.808,2.645,2021-06-21 18:33:59
815,radialvertical,3.634,5.469,3.288,26.797,3.867,14.054,2021-06-21 18:33:59
816,radialhorizontal,2.652,10.256,7.021,38.03,7.252,19.232,2021-06-21 18:33:59
817,radialvertical,3.528,4.029,2.746,18.878,2.849,10.052,2021-06-21 18:33:59
818,radialhorizontal,4.052,6.679,2.313,36.846,4.723,19.136,2021-06-21 18:33:59
819,bearingradial,6.013,6.061,4.019,49.316,4.286,25.771,2021-06-21 18:33:59
824,axialdirection,3.275,1.142,0.225,5.011,0.808,2.645,2021-06-21 18:34:02
825,radialvertical,3.634,5.469,3.288,26.797,3.867,14.054,2021-06-21 18:34:02
826,radialhorizontal,2.652,10.256,7.021,38.03,7.252,19.232,2021-06-21 18:34:02
827,radialvertical,3.528,4.029,2.746,18.878,2.849,10.052,2021-06-21 18:34:02
828,radialhorizontal,4.052,6.679,2.313,36.846,4.723,19.136,2021-06-21 18:34:02
829,bearingradial,6.013,6.061,4.019,49.316,4.286,25.771,2021-06-21 18:34:02
834,axialdirection,3.275,1.142,0.225,5.011,0.808,2.645,2021-06-21 18:34:05
835,radialvertical,3.634,5.469,3.288,26.797,3.867,14.054,2021-06-21 18:34:05
836,radialhorizontal,2.652,10.256,7.021,38.03,7.252,19.232,2021-06-21 18:34:05
837,radialvertical,3.528,4.029,2.746,18.878,2.849,10.052,2021-06-21 18:34:05
838,radialhorizontal,4.052,6.679,2.313,36.846,4.723,19.136,2021-06-21 18:34:05
839,bearingradial,6.013,6.061,4.019,49.316,4.286,25.771,2021-06-21 18:34:05
844,axialdirection,3.275,1.142,0.225,5.011,0.808,2.645,2021-06-21 18:34:08
845,radialvertical,3.634,5.469,3.288,26.797,3.867,14.054,2021-06-21 18:34:08
846,radialhorizontal,2.652,10.256,7.021,38.03,7.252,19.232,2021-06-21 18:34:08
847,radialvertical,3.528,4.029,2.746,18.878,2.849,10.052,2021-06-21 18:34:08
848,radialhorizontal,4.052,6.679,2.313,36.846,4.723,19.136,2021-06-21 18:34:08
849,bearingradial,6.013,6.061,4.019,49.316,4.286,25.771,2021-06-21 18:34:08
854,axialdirection,3.275,1.142,0.225,5.011,0.808,2.645,2021-06-21 18:34:10
855,radialvertical,3.634,5.469,3.288,26.797,3.867,14.054,2021-06-21 18:34:11
856,radialhorizontal,2.652,10.256,7.021,38.03,7.252,19.232,2021-06-21 18:34:11
857,radialvertical,3.528,4.029,2.746,18.878,2.849,10.052,2021-06-21 18:34:11
858,radialhorizontal,4.052,6.679,2.313,36.846,4.723,19.136,2021-06-21 18:34:11
859,bearingradial,6.013,6.061,4.019,49.316,4.286,25.771,2021-06-21 18:34:11
864,axialdirection,3.275,1.142,0.225,5.011,0.808,2.645,2021-06-21 18:34:13
865,radialvertical,3.634,5.469,3.288,26.797,3.867,14.054,2021-06-21 18:34:13
866,radialhorizontal,2.652,10.256,7.021,38.03,7.252,19.232,2021-06-21 18:34:13
867,radialvertical,3.528,4.029,2.746,18.878,2.849,10.052,2021-06-21 18:34:14
868,radialhorizontal,4.052,6.679,2.313,36.846,4.723,19.136,2021-06-21 18:34:14
869,bearingradial,6.013,6.061,4.019,49.316,4.286,25.771,2021-06-21 18:34:14
874,axialdirection,3.275,1.142,0.225,5.011,0.808,2.645,2021-06-21 18:34:16
875,radialvertical,3.634,5.469,3.288,26.797,3.867,14.054,2021-06-21 18:34:16
876,radialhorizontal,2.652,10.256,7.021,38.03,7.252,19.232,2021-06-21 18:34:16
877,radialvertical,3.528,4.029,2.746,18.878,2.849,10.052,2021-06-21 18:34:16
878,radialhorizontal,4.052,6.679,2.313,36.846,4.723,19.136,2021-06-21 18:34:16
879,bearingradial,6.013,6.061,4.019,49.316,4.286,25.771,2021-06-21 18:34:17
884,axialdirection,3.275,1.142,0.225,5.011,0.808,2.645,2021-06-21 18:34:19
885,radialvertical,3.634,5.469,3.288,26.797,3.867,14.054,2021-06-21 18:34:19
886,radialhorizontal,2.652,10.256,7.021,38.03,7.252,19.232,2021-06-21 18:34:19
887,radialvertical,3.528,4.029,2.746,18.878,2.849,10.052,2021-06-21 18:34:19
888,radialhorizontal,4.052,6.679,2.313,36.846,4.723,19.136,2021-06-21 18:34:19
889,bearingradial,6.013,6.061,4.019,49.316,4.286,25.771,2021-06-21 18:34:19
894,axialdirection,3.275,1.142,0.225,5.011,0.808,2.645,2021-06-21 18:34:22
895,radialvertical,3.634,5.469,3.288,26.797,3.867,14.054,2021-06-21 18:34:22
896,radialhorizontal,2.652,10.256,7.021,38.03,7.252,19.232,2021-06-21 18:34:22
897,radialvertical,3.528,4.029,2.746,18.878,2.849,10.052,2021-06-21 18:34:22
898,radialhorizontal,4.052,6.679,2.313,36.846,4.723,19.136,2021-06-21 18:34:22
899,bearingradial,6.013,6.061,4.019,49.316,4.286,25.771,2021-06-21 18:34:22
904,axialdirection,3.275,1.142,0.225,5.011,0.808,2.645,2021-06-21 18:34:25
905,radialvertical,3.634,5.469,3.288,26.797,3.867,14.054,2021-06-21 18:34:25
906,radialhorizontal,2.652,10.256,7.021,38.03,7.252,19.232,2021-06-21 18:34:25
907,radialvertical,3.528,4.029,2.746,18.878,2.849,10.052,2021-06-21 18:34:25
908,radialhorizontal,4.052,6.679,2.313,36.846,4.723,19.136,2021-06-21 18:34:25
909,bearingradial,6.013,6.061,4.019,49.316,4.286,25.771,2021-06-21 18:34:25
914,axialdirection,3.275,1.142,0.225,5.011,0.808,2.645,2021-06-21 18:34:28
915,radialvertical,3.634,5.469,3.288,26.797,3.867,14.054,2021-06-21 18:34:28
916,radialhorizontal,2.652,10.256,7.021,38.03,7.252,19.232,2021-06-21 18:34:28
917,radialvertical,3.528,4.029,2.746,18.878,2.849,10.052,2021-06-21 18:34:28
918,radialhorizontal,4.052,6.679,2.313,36.846,4.723,19.136,2021-06-21 18:34:28
919,bearingradial,6.013,6.061,4.019,49.316,4.286,25.771,2021-06-21 18:34:28
924,axialdirection,3.275,1.142,0.225,5.011,0.808,2.645,2021-06-21 18:34:30
925,radialvertical,3.634,5.469,3.288,26.797,3.867,14.054,2021-06-21 18:34:30
926,radialhorizontal,2.652,10.256,7.021,38.03,7.252,19.232,2021-06-21 18:34:31
927,radialvertical,3.528,4.029,2.746,18.878,2.849,10.052,2021-06-21 18:34:31
928,radialhorizontal,4.052,6.679,2.313,36.846,4.723,19.136,2021-06-21 18:34:31
929,bearingradial,6.013,6.061,4.019,49.316,4.286,25.771,2021-06-21 18:34:31
934,axialdirection,3.275,1.142,0.225,5.011,0.808,2.645,2021-06-21 18:34:33
935,radialvertical,3.634,5.469,3.288,26.797,3.867,14.054,2021-06-21 18:34:33
936,radialhorizontal,2.652,10.256,7.021,38.03,7.252,19.232,2021-06-21 18:34:33
937,radialvertical,3.528,4.029,2.746,18.878,2.849,10.052,2021-06-21 18:34:33
938,radialhorizontal,4.052,6.679,2.313,36.846,4.723,19.136,2021-06-21 18:34:34
939,bearingradial,6.013,6.061,4.019,49.316,4.286,25.771,2021-06-21 18:34:34
944,axialdirection,3.275,1.142,0.225,5.011,0.808,2.645,2021-06-21 18:34:36
945,radialvertical,3.634,5.469,3.288,26.797,3.867,14.054,2021-06-21 18:34:36
946,radialhorizontal,2.652,10.256,7.021,38.03,7.252,19.232,2021-06-21 18:34:36
947,radialvertical,3.528,4.029,2.746,18.878,2.849,10.052,2021-06-21 18:34:36
948,radialhorizontal,4.052,6.679,2.313,36.846,4.723,19.136,2021-06-21 18:34:36
949,bearingradial,6.013,6.061,4.019,49.316,4.286,25.771,2021-06-21 18:34:37
954,axialdirection,3.275,1.142,0.225,5.011,0.808,2.645,2021-06-21 18:34:39
955,radialvertical,3.634,5.469,3.288,26.797,3.867,14.054,2021-06-21 18:34:39
956,radialhorizontal,2.652,10.256,7.021,38.03,7.252,19.232,2021-06-21 18:34:39
957,radialvertical,3.528,4.029,2.746,18.878,2.849,10.052,2021-06-21 18:34:39
958,radialhorizontal,4.052,6.679,2.313,36.846,4.723,19.136,2021-06-21 18:34:39
959,bearingradial,6.013,6.061,4.019,49.316,4.286,25.771,2021-06-21 18:34:39
