,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
938078,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:21:31
938079,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:21:31
938084,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:21:34
938085,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:21:34
938086,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:21:34
938087,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:21:34
938088,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:21:34
938089,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:21:34
938094,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:21:37
938095,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:21:37
938096,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:21:37
938097,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:21:37
938098,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:21:37
938099,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:21:37
938104,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:21:39
938105,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:21:39
938106,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:21:39
938107,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:21:40
938108,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:21:40
938109,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:21:40
938114,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:21:42
938115,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:21:42
938116,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:21:42
938117,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:21:42
938118,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:21:42
938119,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:21:42
938124,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:21:45
938125,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:21:45
938126,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:21:45
938127,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:21:45
938128,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:21:45
938129,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:21:45
938134,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:21:47
938135,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:21:48
938136,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:21:48
938137,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:21:48
938138,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:21:48
938139,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:21:48
938144,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:21:50
938145,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:21:50
938146,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:21:50
938147,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:21:50
938148,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:21:50
938149,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:21:51
938154,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:21:53
938155,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:21:53
938156,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:21:53
938157,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:21:53
938158,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:21:53
938159,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:21:53
938164,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:21:56
938165,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:21:56
938166,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:21:56
938167,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:21:56
938168,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:21:56
938169,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:21:56
938174,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:21:58
938175,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:21:58
938176,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:21:58
938177,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:21:59
938178,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:21:59
938179,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:21:59
938184,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:22:01
938185,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:22:01
938186,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:22:01
938187,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:22:01
938188,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:22:01
938189,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:22:01
938194,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:22:04
938195,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:22:04
938196,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:22:04
938197,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:22:04
938198,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:22:04
938199,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:22:04
938204,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:22:06
938205,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:22:07
938206,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:22:07
938207,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:22:07
938208,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:22:07
938209,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:22:07
938214,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:22:09
938215,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:22:09
938216,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:22:09
938217,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:22:09
938218,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:22:09
938219,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:22:10
938224,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:22:12
938225,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:22:12
938226,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:22:12
938227,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:22:12
938228,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:22:12
938229,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:22:12
938234,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:22:15
938235,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:22:15
938236,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:22:15
938237,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:22:15
938238,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:22:15
938239,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:22:15
938244,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:22:17
938245,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:22:17
938246,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:22:17
938247,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:22:18
938248,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:22:18
938249,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:22:18
938254,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:22:20
938255,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:22:20
938256,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:22:20
938257,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:22:20
938258,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:22:20
938259,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:22:20
938264,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:22:23
938265,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:22:23
938266,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:22:23
938267,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:22:23
938268,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:22:23
938269,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:22:23
938274,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:22:26
938275,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:22:26
938276,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:22:26
938277,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:22:26
938278,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:22:26
938279,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:22:26
938284,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:22:28
938285,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:22:28
938286,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:22:28
938287,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:22:28
938288,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:22:28
938289,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:22:29
938294,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:22:31
938295,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:22:31
938296,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:22:31
938297,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:22:31
938298,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:22:31
938299,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:22:31
938304,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:22:34
938305,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:22:34
938306,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:22:34
938307,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:22:34
938308,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:22:34
938309,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:22:34
938314,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:22:36
938315,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:22:37
938316,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:22:37
938317,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:22:37
938318,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:22:37
938319,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:22:37
938324,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:22:39
938325,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:22:39
938326,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:22:39
938327,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:22:39
938328,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:22:39
938329,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:22:40
938334,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:22:42
938335,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:22:42
938336,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:22:42
938337,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:22:42
938338,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:22:42
938339,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:22:42
938344,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:22:45
938345,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:22:45
938346,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:22:45
938347,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:22:45
938348,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:22:45
938349,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:22:45
938354,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:22:47
938355,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:22:47
938356,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:22:48
938357,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:22:48
938358,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:22:48
938359,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:22:48
938364,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:22:50
938365,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:22:50
938366,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:22:50
938367,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:22:50
938368,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:22:50
938369,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:22:50
938374,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:22:53
938375,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:22:53
938376,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:22:53
938377,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:22:53
938378,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:22:53
938379,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:22:53
938384,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:22:56
938385,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:22:56
938386,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:22:56
938387,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:22:56
938388,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:22:56
938389,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:22:56
938394,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:22:58
938395,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:22:58
938396,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:22:58
938397,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:22:59
938398,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:22:59
938399,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:22:59
938404,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:23:01
938405,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:23:01
938406,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:23:01
938407,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:23:01
938408,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:23:01
938409,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:23:01
938414,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:23:04
938415,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:23:04
938416,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:23:04
938417,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:23:04
938418,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:23:04
938419,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:23:04
938424,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:23:06
938425,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:23:07
938426,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:23:07
938427,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:23:07
938428,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:23:07
938429,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:23:07
938434,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:23:09
938435,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:23:09
938436,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:23:09
938437,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:23:09
938438,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:23:09
938439,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:23:10
938444,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:23:12
938445,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:23:12
938446,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:23:12
938447,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:23:12
938448,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:23:12
938449,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:23:12
938454,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:23:15
938455,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:23:15
938456,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:23:15
938457,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:23:15
938458,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:23:15
938459,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:23:15
938464,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:23:17
938465,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:23:17
938466,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:23:18
938467,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:23:18
938468,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:23:18
938469,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:23:18
938474,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:23:20
938475,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:23:20
938476,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:23:20
938477,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:23:20
938478,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:23:20
938479,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:23:20
938484,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:23:23
938485,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:23:23
938486,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:23:23
938487,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:23:23
938488,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:23:23
938489,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:23:23
938494,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:23:26
938495,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:23:26
938496,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:23:26
938497,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:23:26
938498,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:23:26
938499,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:23:26
938504,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:23:28
938505,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:23:28
938506,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:23:28
938507,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:23:29
938508,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:23:29
938509,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:23:29
938514,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:23:31
938515,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:23:31
938516,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:23:31
938517,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:23:31
938518,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:23:31
938519,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:23:31
938524,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:23:34
938525,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:23:34
