,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
550498,radialhorizontal,3.211,0.647,0.45,2.82,0.458,1.469,2021-06-25 19:03:19
550499,bearingradial,4.718,0.56,0.293,3.488,0.396,1.87,2021-06-25 19:03:19
550504,axialdirection,2.631,0.261,0.034,0.966,0.185,0.486,2021-06-25 19:03:21
550505,radialvertical,4.482,0.479,0.237,2.805,0.339,1.518,2021-06-25 19:03:21
550506,radialhorizontal,3.916,0.456,0.221,2.49,0.323,1.264,2021-06-25 19:03:21
550507,radialvertical,3.926,0.273,0.154,1.46,0.193,0.758,2021-06-25 19:03:22
550508,radialhorizontal,3.211,0.647,0.45,2.82,0.458,1.469,2021-06-25 19:03:22
550509,bearingradial,4.718,0.56,0.293,3.488,0.396,1.87,2021-06-25 19:03:22
550514,axialdirection,2.631,0.261,0.034,0.966,0.185,0.486,2021-06-25 19:03:24
550515,radialvertical,4.482,0.479,0.237,2.805,0.339,1.518,2021-06-25 19:03:24
550516,radialhorizontal,3.916,0.456,0.221,2.49,0.323,1.264,2021-06-25 19:03:24
550517,radialvertical,3.926,0.273,0.154,1.46,0.193,0.758,2021-06-25 19:03:24
550518,radialhorizontal,3.211,0.647,0.45,2.82,0.458,1.469,2021-06-25 19:03:24
550519,bearingradial,4.718,0.56,0.293,3.488,0.396,1.87,2021-06-25 19:03:24
550524,axialdirection,2.631,0.261,0.034,0.966,0.185,0.486,2021-06-25 19:03:27
550525,radialvertical,4.482,0.479,0.237,2.805,0.339,1.518,2021-06-25 19:03:27
550526,radialhorizontal,3.916,0.456,0.221,2.49,0.323,1.264,2021-06-25 19:03:27
550527,radialvertical,3.926,0.273,0.154,1.46,0.193,0.758,2021-06-25 19:03:27
550528,radialhorizontal,3.211,0.647,0.45,2.82,0.458,1.469,2021-06-25 19:03:27
550529,bearingradial,4.718,0.56,0.293,3.488,0.396,1.87,2021-06-25 19:03:27
550534,axialdirection,2.631,0.261,0.034,0.966,0.185,0.486,2021-06-25 19:03:30
550535,radialvertical,4.482,0.479,0.237,2.805,0.339,1.518,2021-06-25 19:03:30
550536,radialhorizontal,3.916,0.456,0.221,2.49,0.323,1.264,2021-06-25 19:03:30
550537,radialvertical,3.926,0.273,0.154,1.46,0.193,0.758,2021-06-25 19:03:30
550538,radialhorizontal,3.211,0.647,0.45,2.82,0.458,1.469,2021-06-25 19:03:30
550539,bearingradial,4.718,0.56,0.293,3.488,0.396,1.87,2021-06-25 19:03:30
550544,axialdirection,2.631,0.261,0.034,0.966,0.185,0.486,2021-06-25 19:03:32
550545,radialvertical,4.482,0.479,0.237,2.805,0.339,1.518,2021-06-25 19:03:32
550546,radialhorizontal,3.916,0.456,0.221,2.49,0.323,1.264,2021-06-25 19:03:32
550547,radialvertical,3.926,0.273,0.154,1.46,0.193,0.758,2021-06-25 19:03:32
550548,radialhorizontal,3.211,0.647,0.45,2.82,0.458,1.469,2021-06-25 19:03:33
550549,bearingradial,4.718,0.56,0.293,3.488,0.396,1.87,2021-06-25 19:03:33
550554,axialdirection,2.631,0.261,0.034,0.966,0.185,0.486,2021-06-25 19:03:35
550555,radialvertical,4.482,0.479,0.237,2.805,0.339,1.518,2021-06-25 19:03:35
550556,radialhorizontal,3.916,0.456,0.221,2.49,0.323,1.264,2021-06-25 19:03:35
550557,radialvertical,3.926,0.273,0.154,1.46,0.193,0.758,2021-06-25 19:03:35
550558,radialhorizontal,3.211,0.647,0.45,2.82,0.458,1.469,2021-06-25 19:03:35
550559,bearingradial,4.718,0.56,0.293,3.488,0.396,1.87,2021-06-25 19:03:35
550564,axialdirection,2.631,0.261,0.034,0.966,0.185,0.486,2021-06-25 19:03:38
550565,radialvertical,4.482,0.479,0.237,2.805,0.339,1.518,2021-06-25 19:03:38
550566,radialhorizontal,3.916,0.456,0.221,2.49,0.323,1.264,2021-06-25 19:03:38
550567,radialvertical,3.926,0.273,0.154,1.46,0.193,0.758,2021-06-25 19:03:38
550568,radialhorizontal,3.211,0.647,0.45,2.82,0.458,1.469,2021-06-25 19:03:38
550569,bearingradial,4.718,0.56,0.293,3.488,0.396,1.87,2021-06-25 19:03:38
550574,axialdirection,2.631,0.261,0.034,0.966,0.185,0.486,2021-06-25 19:03:40
550575,radialvertical,4.482,0.479,0.237,2.805,0.339,1.518,2021-06-25 19:03:40
550576,radialhorizontal,3.916,0.456,0.221,2.49,0.323,1.264,2021-06-25 19:03:41
550577,radialvertical,3.926,0.273,0.154,1.46,0.193,0.758,2021-06-25 19:03:41
550578,radialhorizontal,3.211,0.647,0.45,2.82,0.458,1.469,2021-06-25 19:03:41
550579,bearingradial,4.718,0.56,0.293,3.488,0.396,1.87,2021-06-25 19:03:41
550584,axialdirection,2.631,0.261,0.034,0.966,0.185,0.486,2021-06-25 19:03:43
550585,radialvertical,4.482,0.479,0.237,2.805,0.339,1.518,2021-06-25 19:03:43
550586,radialhorizontal,3.916,0.456,0.221,2.49,0.323,1.264,2021-06-25 19:03:43
550587,radialvertical,3.926,0.273,0.154,1.46,0.193,0.758,2021-06-25 19:03:43
550588,radialhorizontal,3.211,0.647,0.45,2.82,0.458,1.469,2021-06-25 19:03:43
550589,bearingradial,4.718,0.56,0.293,3.488,0.396,1.87,2021-06-25 19:03:43
550594,axialdirection,2.631,0.261,0.034,0.966,0.185,0.486,2021-06-25 19:03:46
550595,radialvertical,4.482,0.479,0.237,2.805,0.339,1.518,2021-06-25 19:03:46
550596,radialhorizontal,3.916,0.456,0.221,2.49,0.323,1.264,2021-06-25 19:03:46
550597,radialvertical,3.926,0.273,0.154,1.46,0.193,0.758,2021-06-25 19:03:46
550598,radialhorizontal,3.211,0.647,0.45,2.82,0.458,1.469,2021-06-25 19:03:46
550599,bearingradial,4.718,0.56,0.293,3.488,0.396,1.87,2021-06-25 19:03:46
550604,axialdirection,2.631,0.261,0.034,0.966,0.185,0.486,2021-06-25 19:03:49
550605,radialvertical,4.482,0.479,0.237,2.805,0.339,1.518,2021-06-25 19:03:49
550606,radialhorizontal,3.916,0.456,0.221,2.49,0.323,1.264,2021-06-25 19:03:49
550607,radialvertical,3.926,0.273,0.154,1.46,0.193,0.758,2021-06-25 19:03:49
550608,radialhorizontal,3.211,0.647,0.45,2.82,0.458,1.469,2021-06-25 19:03:49
550609,bearingradial,4.718,0.56,0.293,3.488,0.396,1.87,2021-06-25 19:03:49
550614,axialdirection,2.631,0.261,0.034,0.966,0.185,0.486,2021-06-25 19:03:51
550615,radialvertical,4.482,0.479,0.237,2.805,0.339,1.518,2021-06-25 19:03:51
550616,radialhorizontal,3.916,0.456,0.221,2.49,0.323,1.264,2021-06-25 19:03:51
550617,radialvertical,3.926,0.273,0.154,1.46,0.193,0.758,2021-06-25 19:03:51
550618,radialhorizontal,3.211,0.647,0.45,2.82,0.458,1.469,2021-06-25 19:03:51
550619,bearingradial,4.718,0.56,0.293,3.488,0.396,1.87,2021-06-25 19:03:52
550624,axialdirection,2.631,0.261,0.034,0.966,0.185,0.486,2021-06-25 19:03:54
550625,radialvertical,4.482,0.479,0.237,2.805,0.339,1.518,2021-06-25 19:03:54
550626,radialhorizontal,3.916,0.456,0.221,2.49,0.323,1.264,2021-06-25 19:03:54
550627,radialvertical,3.926,0.273,0.154,1.46,0.193,0.758,2021-06-25 19:03:54
550628,radialhorizontal,3.211,0.647,0.45,2.82,0.458,1.469,2021-06-25 19:03:54
550629,bearingradial,4.718,0.56,0.293,3.488,0.396,1.87,2021-06-25 19:03:54
550634,axialdirection,2.631,0.261,0.034,0.966,0.185,0.486,2021-06-25 19:03:57
550635,radialvertical,4.482,0.479,0.237,2.805,0.339,1.518,2021-06-25 19:03:57
550636,radialhorizontal,3.916,0.456,0.221,2.49,0.323,1.264,2021-06-25 19:03:57
550637,radialvertical,3.926,0.273,0.154,1.46,0.193,0.758,2021-06-25 19:03:57
550638,radialhorizontal,3.211,0.647,0.45,2.82,0.458,1.469,2021-06-25 19:03:57
550639,bearingradial,4.718,0.56,0.293,3.488,0.396,1.87,2021-06-25 19:03:57
550644,axialdirection,2.631,0.261,0.034,0.966,0.185,0.486,2021-06-25 19:03:59
550645,radialvertical,4.482,0.479,0.237,2.805,0.339,1.518,2021-06-25 19:03:59
550646,radialhorizontal,3.916,0.456,0.221,2.49,0.323,1.264,2021-06-25 19:04:00
550647,radialvertical,3.926,0.273,0.154,1.46,0.193,0.758,2021-06-25 19:04:00
550648,radialhorizontal,3.211,0.647,0.45,2.82,0.458,1.469,2021-06-25 19:04:00
550649,bearingradial,4.718,0.56,0.293,3.488,0.396,1.87,2021-06-25 19:04:00
550654,axialdirection,2.631,0.261,0.034,0.966,0.185,0.486,2021-06-25 19:04:02
550655,radialvertical,4.482,0.479,0.237,2.805,0.339,1.518,2021-06-25 19:04:02
550656,radialhorizontal,3.916,0.456,0.221,2.49,0.323,1.264,2021-06-25 19:04:02
550657,radialvertical,3.926,0.273,0.154,1.46,0.193,0.758,2021-06-25 19:04:02
550658,radialhorizontal,3.211,0.647,0.45,2.82,0.458,1.469,2021-06-25 19:04:02
550659,bearingradial,4.718,0.56,0.293,3.488,0.396,1.87,2021-06-25 19:04:02
550664,axialdirection,2.631,0.261,0.034,0.966,0.185,0.486,2021-06-25 19:04:05
550665,radialvertical,4.482,0.479,0.237,2.805,0.339,1.518,2021-06-25 19:04:05
550666,radialhorizontal,3.916,0.456,0.221,2.49,0.323,1.264,2021-06-25 19:04:05
550667,radialvertical,3.926,0.273,0.154,1.46,0.193,0.758,2021-06-25 19:04:05
550668,radialhorizontal,3.211,0.647,0.45,2.82,0.458,1.469,2021-06-25 19:04:05
550669,bearingradial,4.718,0.56,0.293,3.488,0.396,1.87,2021-06-25 19:04:05
550674,axialdirection,2.631,0.261,0.034,0.966,0.185,0.486,2021-06-25 19:04:08
550675,radialvertical,4.482,0.479,0.237,2.805,0.339,1.518,2021-06-25 19:04:08
550676,radialhorizontal,3.916,0.456,0.221,2.49,0.323,1.264,2021-06-25 19:04:08
550677,radialvertical,3.926,0.273,0.154,1.46,0.193,0.758,2021-06-25 19:04:08
550678,radialhorizontal,3.211,0.647,0.45,2.82,0.458,1.469,2021-06-25 19:04:08
550679,bearingradial,4.718,0.56,0.293,3.488,0.396,1.87,2021-06-25 19:04:08
550684,axialdirection,2.631,0.261,0.034,0.966,0.185,0.486,2021-06-25 19:04:10
550685,radialvertical,4.482,0.479,0.237,2.805,0.339,1.518,2021-06-25 19:04:10
550686,radialhorizontal,3.916,0.456,0.221,2.49,0.323,1.264,2021-06-25 19:04:10
550687,radialvertical,3.926,0.273,0.154,1.46,0.193,0.758,2021-06-25 19:04:11
550688,radialhorizontal,3.211,0.647,0.45,2.82,0.458,1.469,2021-06-25 19:04:11
550689,bearingradial,4.718,0.56,0.293,3.488,0.396,1.87,2021-06-25 19:04:11
550694,axialdirection,2.631,0.261,0.034,0.966,0.185,0.486,2021-06-25 19:04:13
550695,radialvertical,4.482,0.479,0.237,2.805,0.339,1.518,2021-06-25 19:04:13
550696,radialhorizontal,3.916,0.456,0.221,2.49,0.323,1.264,2021-06-25 19:04:13
550697,radialvertical,3.926,0.273,0.154,1.46,0.193,0.758,2021-06-25 19:04:13
550698,radialhorizontal,3.211,0.647,0.45,2.82,0.458,1.469,2021-06-25 19:04:13
550699,bearingradial,4.718,0.56,0.293,3.488,0.396,1.87,2021-06-25 19:04:13
550704,axialdirection,2.631,0.261,0.034,0.966,0.185,0.486,2021-06-25 19:04:16
550705,radialvertical,4.482,0.479,0.237,2.805,0.339,1.518,2021-06-25 19:04:16
550706,radialhorizontal,3.916,0.456,0.221,2.49,0.323,1.264,2021-06-25 19:04:16
550707,radialvertical,3.926,0.273,0.154,1.46,0.193,0.758,2021-06-25 19:04:16
550708,radialhorizontal,3.211,0.647,0.45,2.82,0.458,1.469,2021-06-25 19:04:16
550709,bearingradial,4.718,0.56,0.293,3.488,0.396,1.87,2021-06-25 19:04:16
550714,axialdirection,2.631,0.261,0.034,0.966,0.185,0.486,2021-06-25 19:04:18
550715,radialvertical,4.482,0.479,0.237,2.805,0.339,1.518,2021-06-25 19:04:19
550716,radialhorizontal,3.916,0.456,0.221,2.49,0.323,1.264,2021-06-25 19:04:19
550717,radialvertical,3.926,0.273,0.154,1.46,0.193,0.758,2021-06-25 19:04:19
550718,radialhorizontal,3.211,0.647,0.45,2.82,0.458,1.469,2021-06-25 19:04:19
550719,bearingradial,4.718,0.56,0.293,3.488,0.396,1.87,2021-06-25 19:04:19
550724,axialdirection,2.631,0.261,0.034,0.966,0.185,0.486,2021-06-25 19:04:21
550725,radialvertical,4.482,0.479,0.237,2.805,0.339,1.518,2021-06-25 19:04:21
550726,radialhorizontal,3.916,0.456,0.221,2.49,0.323,1.264,2021-06-25 19:04:21
550727,radialvertical,3.926,0.273,0.154,1.46,0.193,0.758,2021-06-25 19:04:21
550728,radialhorizontal,3.211,0.647,0.45,2.82,0.458,1.469,2021-06-25 19:04:21
550729,bearingradial,4.718,0.56,0.293,3.488,0.396,1.87,2021-06-25 19:04:22
550734,axialdirection,2.631,0.261,0.034,0.966,0.185,0.486,2021-06-25 19:04:24
550735,radialvertical,4.482,0.479,0.237,2.805,0.339,1.518,2021-06-25 19:04:24
550736,radialhorizontal,3.916,0.456,0.221,2.49,0.323,1.264,2021-06-25 19:04:24
550737,radialvertical,3.926,0.273,0.154,1.46,0.193,0.758,2021-06-25 19:04:24
550738,radialhorizontal,3.211,0.647,0.45,2.82,0.458,1.469,2021-06-25 19:04:24
550739,bearingradial,4.718,0.56,0.293,3.488,0.396,1.87,2021-06-25 19:04:24
550744,axialdirection,2.631,0.261,0.034,0.966,0.185,0.486,2021-06-25 19:04:27
550745,radialvertical,4.482,0.479,0.237,2.805,0.339,1.518,2021-06-25 19:04:27
550746,radialhorizontal,3.916,0.456,0.221,2.49,0.323,1.264,2021-06-25 19:04:27
550747,radialvertical,3.926,0.273,0.154,1.46,0.193,0.758,2021-06-25 19:04:27
550748,radialhorizontal,3.211,0.647,0.45,2.82,0.458,1.469,2021-06-25 19:04:27
550749,bearingradial,4.718,0.56,0.293,3.488,0.396,1.87,2021-06-25 19:04:27
550754,axialdirection,2.631,0.261,0.034,0.966,0.185,0.486,2021-06-25 19:04:29
550755,radialvertical,4.482,0.479,0.237,2.805,0.339,1.518,2021-06-25 19:04:29
550756,radialhorizontal,3.916,0.456,0.221,2.49,0.323,1.264,2021-06-25 19:04:30
550757,radialvertical,3.926,0.273,0.154,1.46,0.193,0.758,2021-06-25 19:04:30
550758,radialhorizontal,3.211,0.647,0.45,2.82,0.458,1.469,2021-06-25 19:04:30
550759,bearingradial,4.718,0.56,0.293,3.488,0.396,1.87,2021-06-25 19:04:30
550764,axialdirection,2.631,0.261,0.034,0.966,0.185,0.486,2021-06-25 19:04:32
550765,radialvertical,4.482,0.479,0.237,2.805,0.339,1.518,2021-06-25 19:04:32
550766,radialhorizontal,3.916,0.456,0.221,2.49,0.323,1.264,2021-06-25 19:04:32
550767,radialvertical,3.926,0.273,0.154,1.46,0.193,0.758,2021-06-25 19:04:32
550768,radialhorizontal,3.211,0.647,0.45,2.82,0.458,1.469,2021-06-25 19:04:32
550769,bearingradial,4.718,0.56,0.293,3.488,0.396,1.87,2021-06-25 19:04:32
550774,axialdirection,2.631,0.261,0.034,0.966,0.185,0.486,2021-06-25 19:04:35
550775,radialvertical,4.482,0.479,0.237,2.805,0.339,1.518,2021-06-25 19:04:35
550776,radialhorizontal,3.916,0.456,0.221,2.49,0.323,1.264,2021-06-25 19:04:35
550777,radialvertical,3.926,0.273,0.154,1.46,0.193,0.758,2021-06-25 19:04:35
550778,radialhorizontal,3.211,0.647,0.45,2.82,0.458,1.469,2021-06-25 19:04:35
550779,bearingradial,4.718,0.56,0.293,3.488,0.396,1.87,2021-06-25 19:04:35
550784,axialdirection,2.631,0.261,0.034,0.966,0.185,0.486,2021-06-25 19:04:38
550785,radialvertical,4.482,0.479,0.237,2.805,0.339,1.518,2021-06-25 19:04:38
550786,radialhorizontal,3.916,0.456,0.221,2.49,0.323,1.264,2021-06-25 19:04:38
550787,radialvertical,3.926,0.273,0.154,1.46,0.193,0.758,2021-06-25 19:04:38
550788,radialhorizontal,3.211,0.647,0.45,2.82,0.458,1.469,2021-06-25 19:04:38
550789,bearingradial,4.718,0.56,0.293,3.488,0.396,1.87,2021-06-25 19:04:38
550794,axialdirection,2.631,0.261,0.034,0.966,0.185,0.486,2021-06-25 19:04:40
550795,radialvertical,4.482,0.479,0.237,2.805,0.339,1.518,2021-06-25 19:04:40
550796,radialhorizontal,3.916,0.456,0.221,2.49,0.323,1.264,2021-06-25 19:04:40
550797,radialvertical,3.926,0.273,0.154,1.46,0.193,0.758,2021-06-25 19:04:40
550798,radialhorizontal,3.211,0.647,0.45,2.82,0.458,1.469,2021-06-25 19:04:40
550799,bearingradial,4.718,0.56,0.293,3.488,0.396,1.87,2021-06-25 19:04:41
550804,axialdirection,2.631,0.261,0.034,0.966,0.185,0.486,2021-06-25 19:04:43
550805,radialvertical,4.482,0.479,0.237,2.805,0.339,1.518,2021-06-25 19:04:43
550806,radialhorizontal,3.916,0.456,0.221,2.49,0.323,1.264,2021-06-25 19:04:43
550807,radialvertical,3.926,0.273,0.154,1.46,0.193,0.758,2021-06-25 19:04:43
550808,radialhorizontal,3.211,0.647,0.45,2.82,0.458,1.469,2021-06-25 19:04:43
550809,bearingradial,4.718,0.56,0.293,3.488,0.396,1.87,2021-06-25 19:04:43
550814,axialdirection,2.631,0.261,0.034,0.966,0.185,0.486,2021-06-25 19:04:46
550815,radialvertical,4.482,0.479,0.237,2.805,0.339,1.518,2021-06-25 19:04:46
550816,radialhorizontal,3.916,0.456,0.221,2.49,0.323,1.264,2021-06-25 19:04:46
550817,radialvertical,3.926,0.273,0.154,1.46,0.193,0.758,2021-06-25 19:04:46
550818,radialhorizontal,3.211,0.647,0.45,2.82,0.458,1.469,2021-06-25 19:04:46
550819,bearingradial,4.718,0.56,0.293,3.488,0.396,1.87,2021-06-25 19:04:46
550824,axialdirection,2.631,0.261,0.034,0.966,0.185,0.486,2021-06-25 19:04:48
550825,radialvertical,4.482,0.479,0.237,2.805,0.339,1.518,2021-06-25 19:04:48
550826,radialhorizontal,3.916,0.456,0.221,2.49,0.323,1.264,2021-06-25 19:04:48
550827,radialvertical,3.926,0.273,0.154,1.46,0.193,0.758,2021-06-25 19:04:49
550828,radialhorizontal,3.211,0.647,0.45,2.82,0.458,1.469,2021-06-25 19:04:49
550829,bearingradial,4.718,0.56,0.293,3.488,0.396,1.87,2021-06-25 19:04:49
550834,axialdirection,2.631,0.261,0.034,0.966,0.185,0.486,2021-06-25 19:04:51
550835,radialvertical,4.482,0.479,0.237,2.805,0.339,1.518,2021-06-25 19:04:51
550836,radialhorizontal,3.916,0.456,0.221,2.49,0.323,1.264,2021-06-25 19:04:51
550837,radialvertical,3.926,0.273,0.154,1.46,0.193,0.758,2021-06-25 19:04:51
550838,radialhorizontal,3.211,0.647,0.45,2.82,0.458,1.469,2021-06-25 19:04:51
550839,bearingradial,4.718,0.56,0.293,3.488,0.396,1.87,2021-06-25 19:04:51
550844,axialdirection,2.631,0.261,0.034,0.966,0.185,0.486,2021-06-25 19:04:54
550845,radialvertical,4.482,0.479,0.237,2.805,0.339,1.518,2021-06-25 19:04:54
550846,radialhorizontal,3.916,0.456,0.221,2.49,0.323,1.264,2021-06-25 19:04:54
550847,radialvertical,3.926,0.273,0.154,1.46,0.193,0.758,2021-06-25 19:04:54
550848,radialhorizontal,3.211,0.647,0.45,2.82,0.458,1.469,2021-06-25 19:04:54
550849,bearingradial,4.718,0.56,0.293,3.488,0.396,1.87,2021-06-25 19:04:54
550854,axialdirection,2.631,0.261,0.034,0.966,0.185,0.486,2021-06-25 19:04:56
550855,radialvertical,4.482,0.479,0.237,2.805,0.339,1.518,2021-06-25 19:04:57
550856,radialhorizontal,3.916,0.456,0.221,2.49,0.323,1.264,2021-06-25 19:04:57
550857,radialvertical,3.926,0.273,0.154,1.46,0.193,0.758,2021-06-25 19:04:57
550858,radialhorizontal,3.211,0.647,0.45,2.82,0.458,1.469,2021-06-25 19:04:57
550859,bearingradial,4.718,0.56,0.293,3.488,0.396,1.87,2021-06-25 19:04:57
550864,axialdirection,2.631,0.261,0.034,0.966,0.185,0.486,2021-06-25 19:04:59
550865,radialvertical,4.482,0.479,0.237,2.805,0.339,1.518,2021-06-25 19:04:59
550866,radialhorizontal,3.916,0.456,0.221,2.49,0.323,1.264,2021-06-25 19:04:59
550867,radialvertical,3.926,0.273,0.154,1.46,0.193,0.758,2021-06-25 19:04:59
550868,radialhorizontal,3.211,0.647,0.45,2.82,0.458,1.469,2021-06-25 19:04:59
550869,bearingradial,4.718,0.56,0.293,3.488,0.396,1.87,2021-06-25 19:05:00
550874,axialdirection,2.631,0.261,0.034,0.966,0.185,0.486,2021-06-25 19:05:02
550875,radialvertical,4.482,0.479,0.237,2.805,0.339,1.518,2021-06-25 19:05:02
550876,radialhorizontal,3.916,0.456,0.221,2.49,0.323,1.264,2021-06-25 19:05:02
550877,radialvertical,3.926,0.273,0.154,1.46,0.193,0.758,2021-06-25 19:05:02
550878,radialhorizontal,3.211,0.647,0.45,2.82,0.458,1.469,2021-06-25 19:05:02
550879,bearingradial,4.718,0.56,0.293,3.488,0.396,1.87,2021-06-25 19:05:02
550884,axialdirection,2.631,0.261,0.034,0.966,0.185,0.486,2021-06-25 19:05:05
550885,radialvertical,4.482,0.479,0.237,2.805,0.339,1.518,2021-06-25 19:05:05
550886,radialhorizontal,3.916,0.456,0.221,2.49,0.323,1.264,2021-06-25 19:05:05
550887,radialvertical,3.926,0.273,0.154,1.46,0.193,0.758,2021-06-25 19:05:05
550888,radialhorizontal,3.211,0.647,0.45,2.82,0.458,1.469,2021-06-25 19:05:05
550889,bearingradial,4.718,0.56,0.293,3.488,0.396,1.87,2021-06-25 19:05:05
550894,axialdirection,2.631,0.261,0.034,0.966,0.185,0.486,2021-06-25 19:05:07
550895,radialvertical,4.482,0.479,0.237,2.805,0.339,1.518,2021-06-25 19:05:07
550896,radialhorizontal,3.916,0.456,0.221,2.49,0.323,1.264,2021-06-25 19:05:08
550897,radialvertical,3.926,0.273,0.154,1.46,0.193,0.758,2021-06-25 19:05:08
550898,radialhorizontal,3.211,0.647,0.45,2.82,0.458,1.469,2021-06-25 19:05:08
550899,bearingradial,4.718,0.56,0.293,3.488,0.396,1.87,2021-06-25 19:05:08
550904,axialdirection,2.631,0.261,0.034,0.966,0.185,0.486,2021-06-25 19:05:10
550905,radialvertical,4.482,0.479,0.237,2.805,0.339,1.518,2021-06-25 19:05:10
550906,radialhorizontal,3.916,0.456,0.221,2.49,0.323,1.264,2021-06-25 19:05:10
550907,radialvertical,3.926,0.273,0.154,1.46,0.193,0.758,2021-06-25 19:05:10
550908,radialhorizontal,3.211,0.647,0.45,2.82,0.458,1.469,2021-06-25 19:05:10
550909,bearingradial,4.718,0.56,0.293,3.488,0.396,1.87,2021-06-25 19:05:10
550914,axialdirection,2.631,0.261,0.034,0.966,0.185,0.486,2021-06-25 19:05:13
550915,radialvertical,4.482,0.479,0.237,2.805,0.339,1.518,2021-06-25 19:05:13
550916,radialhorizontal,3.916,0.456,0.221,2.49,0.323,1.264,2021-06-25 19:05:13
550917,radialvertical,3.926,0.273,0.154,1.46,0.193,0.758,2021-06-25 19:05:13
550918,radialhorizontal,3.211,0.647,0.45,2.82,0.458,1.469,2021-06-25 19:05:13
550919,bearingradial,4.718,0.56,0.293,3.488,0.396,1.87,2021-06-25 19:05:13
550924,axialdirection,2.631,0.261,0.034,0.966,0.185,0.486,2021-06-25 19:05:16
550925,radialvertical,4.482,0.479,0.237,2.805,0.339,1.518,2021-06-25 19:05:16
550926,radialhorizontal,3.916,0.456,0.221,2.49,0.323,1.264,2021-06-25 19:05:16
550927,radialvertical,3.926,0.273,0.154,1.46,0.193,0.758,2021-06-25 19:05:16
550928,radialhorizontal,3.211,0.647,0.45,2.82,0.458,1.469,2021-06-25 19:05:16
550929,bearingradial,4.718,0.56,0.293,3.488,0.396,1.87,2021-06-25 19:05:16
550934,axialdirection,2.631,0.261,0.034,0.966,0.185,0.486,2021-06-25 19:05:18
550935,radialvertical,4.482,0.479,0.237,2.805,0.339,1.518,2021-06-25 19:05:18
550936,radialhorizontal,3.916,0.456,0.221,2.49,0.323,1.264,2021-06-25 19:05:18
550937,radialvertical,3.926,0.273,0.154,1.46,0.193,0.758,2021-06-25 19:05:18
550938,radialhorizontal,3.211,0.647,0.45,2.82,0.458,1.469,2021-06-25 19:05:18
550939,bearingradial,4.718,0.56,0.293,3.488,0.396,1.87,2021-06-25 19:05:19
550944,axialdirection,2.631,0.261,0.034,0.966,0.185,0.486,2021-06-25 19:05:21
550945,radialvertical,4.482,0.479,0.237,2.805,0.339,1.518,2021-06-25 19:05:21
550946,radialhorizontal,3.916,0.456,0.221,2.49,0.323,1.264,2021-06-25 19:05:21
550947,radialvertical,3.926,0.273,0.154,1.46,0.193,0.758,2021-06-25 19:05:21
550948,radialhorizontal,3.211,0.647,0.45,2.82,0.458,1.469,2021-06-25 19:05:21
550949,bearingradial,4.718,0.56,0.293,3.488,0.396,1.87,2021-06-25 19:05:21
550954,axialdirection,2.631,0.261,0.034,0.966,0.185,0.486,2021-06-25 19:05:24
