,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
567166,radialhorizontal,4.342,0.458,0.22,2.636,0.324,1.406,2021-06-25 20:18:59
567167,radialvertical,4.123,0.275,0.161,1.549,0.194,0.801,2021-06-25 20:18:59
567168,radialhorizontal,3.355,0.652,0.445,2.843,0.461,1.546,2021-06-25 20:18:59
567169,bearingradial,5.162,0.567,0.297,4.03,0.401,2.068,2021-06-25 20:18:59
567174,axialdirection,2.77,0.264,0.035,1.009,0.187,0.517,2021-06-25 20:19:01
567175,radialvertical,4.186,0.492,0.236,2.825,0.348,1.455,2021-06-25 20:19:01
567176,radialhorizontal,4.342,0.458,0.22,2.636,0.324,1.406,2021-06-25 20:19:01
567177,radialvertical,4.123,0.275,0.161,1.549,0.194,0.801,2021-06-25 20:19:01
567178,radialhorizontal,3.355,0.652,0.445,2.843,0.461,1.546,2021-06-25 20:19:01
567179,bearingradial,5.162,0.567,0.297,4.03,0.401,2.068,2021-06-25 20:19:01
567184,axialdirection,2.77,0.264,0.035,1.009,0.187,0.517,2021-06-25 20:19:04
567185,radialvertical,4.186,0.492,0.236,2.825,0.348,1.455,2021-06-25 20:19:04
567186,radialhorizontal,4.342,0.458,0.22,2.636,0.324,1.406,2021-06-25 20:19:04
567187,radialvertical,4.123,0.275,0.161,1.549,0.194,0.801,2021-06-25 20:19:04
567188,radialhorizontal,3.355,0.652,0.445,2.843,0.461,1.546,2021-06-25 20:19:04
567189,bearingradial,5.162,0.567,0.297,4.03,0.401,2.068,2021-06-25 20:19:04
567194,axialdirection,2.77,0.264,0.035,1.009,0.187,0.517,2021-06-25 20:19:07
567195,radialvertical,4.186,0.492,0.236,2.825,0.348,1.455,2021-06-25 20:19:07
567196,radialhorizontal,4.342,0.458,0.22,2.636,0.324,1.406,2021-06-25 20:19:07
567197,radialvertical,4.123,0.275,0.161,1.549,0.194,0.801,2021-06-25 20:19:07
567198,radialhorizontal,3.355,0.652,0.445,2.843,0.461,1.546,2021-06-25 20:19:07
567199,bearingradial,5.162,0.567,0.297,4.03,0.401,2.068,2021-06-25 20:19:07
567204,axialdirection,2.77,0.264,0.035,1.009,0.187,0.517,2021-06-25 20:19:09
567205,radialvertical,4.186,0.492,0.236,2.825,0.348,1.455,2021-06-25 20:19:09
567206,radialhorizontal,4.342,0.458,0.22,2.636,0.324,1.406,2021-06-25 20:19:09
567207,radialvertical,4.123,0.275,0.161,1.549,0.194,0.801,2021-06-25 20:19:09
567208,radialhorizontal,3.355,0.652,0.445,2.843,0.461,1.546,2021-06-25 20:19:10
567209,bearingradial,5.162,0.567,0.297,4.03,0.401,2.068,2021-06-25 20:19:10
567214,axialdirection,2.77,0.264,0.035,1.009,0.187,0.517,2021-06-25 20:19:12
567215,radialvertical,4.186,0.492,0.236,2.825,0.348,1.455,2021-06-25 20:19:12
567216,radialhorizontal,4.342,0.458,0.22,2.636,0.324,1.406,2021-06-25 20:19:12
567217,radialvertical,4.123,0.275,0.161,1.549,0.194,0.801,2021-06-25 20:19:12
567218,radialhorizontal,3.355,0.652,0.445,2.843,0.461,1.546,2021-06-25 20:19:12
567219,bearingradial,5.162,0.567,0.297,4.03,0.401,2.068,2021-06-25 20:19:12
567224,axialdirection,2.77,0.264,0.035,1.009,0.187,0.517,2021-06-25 20:19:15
567225,radialvertical,4.186,0.492,0.236,2.825,0.348,1.455,2021-06-25 20:19:15
567226,radialhorizontal,4.342,0.458,0.22,2.636,0.324,1.406,2021-06-25 20:19:15
567227,radialvertical,4.123,0.275,0.161,1.549,0.194,0.801,2021-06-25 20:19:15
567228,radialhorizontal,3.355,0.652,0.445,2.843,0.461,1.546,2021-06-25 20:19:15
567229,bearingradial,5.162,0.567,0.297,4.03,0.401,2.068,2021-06-25 20:19:15
567234,axialdirection,2.77,0.264,0.035,1.009,0.187,0.517,2021-06-25 20:19:17
567235,radialvertical,4.186,0.492,0.236,2.825,0.348,1.455,2021-06-25 20:19:18
567236,radialhorizontal,4.342,0.458,0.22,2.636,0.324,1.406,2021-06-25 20:19:18
567237,radialvertical,4.123,0.275,0.161,1.549,0.194,0.801,2021-06-25 20:19:18
567238,radialhorizontal,3.355,0.652,0.445,2.843,0.461,1.546,2021-06-25 20:19:18
567239,bearingradial,5.162,0.567,0.297,4.03,0.401,2.068,2021-06-25 20:19:18
567244,axialdirection,2.77,0.264,0.035,1.009,0.187,0.517,2021-06-25 20:19:20
567245,radialvertical,4.186,0.492,0.236,2.825,0.348,1.455,2021-06-25 20:19:20
567246,radialhorizontal,4.342,0.458,0.22,2.636,0.324,1.406,2021-06-25 20:19:20
567247,radialvertical,4.123,0.275,0.161,1.549,0.194,0.801,2021-06-25 20:19:20
567248,radialhorizontal,3.355,0.652,0.445,2.843,0.461,1.546,2021-06-25 20:19:20
567249,bearingradial,5.162,0.567,0.297,4.03,0.401,2.068,2021-06-25 20:19:21
567254,axialdirection,2.77,0.264,0.035,1.009,0.187,0.517,2021-06-25 20:19:23
567255,radialvertical,4.186,0.492,0.236,2.825,0.348,1.455,2021-06-25 20:19:23
567256,radialhorizontal,4.342,0.458,0.22,2.636,0.324,1.406,2021-06-25 20:19:23
567257,radialvertical,4.123,0.275,0.161,1.549,0.194,0.801,2021-06-25 20:19:23
567258,radialhorizontal,3.355,0.652,0.445,2.843,0.461,1.546,2021-06-25 20:19:23
567259,bearingradial,5.162,0.567,0.297,4.03,0.401,2.068,2021-06-25 20:19:23
567264,axialdirection,2.77,0.264,0.035,1.009,0.187,0.517,2021-06-25 20:19:26
567265,radialvertical,4.186,0.492,0.236,2.825,0.348,1.455,2021-06-25 20:19:26
567266,radialhorizontal,4.342,0.458,0.22,2.636,0.324,1.406,2021-06-25 20:19:26
567267,radialvertical,4.123,0.275,0.161,1.549,0.194,0.801,2021-06-25 20:19:26
567268,radialhorizontal,3.355,0.652,0.445,2.843,0.461,1.546,2021-06-25 20:19:26
567269,bearingradial,5.162,0.567,0.297,4.03,0.401,2.068,2021-06-25 20:19:26
567274,axialdirection,2.77,0.264,0.035,1.009,0.187,0.517,2021-06-25 20:19:28
567275,radialvertical,4.186,0.492,0.236,2.825,0.348,1.455,2021-06-25 20:19:28
567276,radialhorizontal,4.342,0.458,0.22,2.636,0.324,1.406,2021-06-25 20:19:28
567277,radialvertical,4.123,0.275,0.161,1.549,0.194,0.801,2021-06-25 20:19:29
567278,radialhorizontal,3.355,0.652,0.445,2.843,0.461,1.546,2021-06-25 20:19:29
567279,bearingradial,5.162,0.567,0.297,4.03,0.401,2.068,2021-06-25 20:19:29
567284,axialdirection,2.77,0.264,0.035,1.009,0.187,0.517,2021-06-25 20:19:31
567285,radialvertical,4.186,0.492,0.236,2.825,0.348,1.455,2021-06-25 20:19:31
567286,radialhorizontal,4.342,0.458,0.22,2.636,0.324,1.406,2021-06-25 20:19:31
567287,radialvertical,4.123,0.275,0.161,1.549,0.194,0.801,2021-06-25 20:19:31
567288,radialhorizontal,3.355,0.652,0.445,2.843,0.461,1.546,2021-06-25 20:19:31
567289,bearingradial,5.162,0.567,0.297,4.03,0.401,2.068,2021-06-25 20:19:31
567294,axialdirection,2.77,0.264,0.035,1.009,0.187,0.517,2021-06-25 20:19:34
567295,radialvertical,4.186,0.492,0.236,2.825,0.348,1.455,2021-06-25 20:19:34
567296,radialhorizontal,4.342,0.458,0.22,2.636,0.324,1.406,2021-06-25 20:19:34
567297,radialvertical,4.123,0.275,0.161,1.549,0.194,0.801,2021-06-25 20:19:34
567298,radialhorizontal,3.355,0.652,0.445,2.843,0.461,1.546,2021-06-25 20:19:34
567299,bearingradial,5.162,0.567,0.297,4.03,0.401,2.068,2021-06-25 20:19:34
567304,axialdirection,2.77,0.264,0.035,1.009,0.187,0.517,2021-06-25 20:19:37
567305,radialvertical,4.186,0.492,0.236,2.825,0.348,1.455,2021-06-25 20:19:37
567306,radialhorizontal,4.342,0.458,0.22,2.636,0.324,1.406,2021-06-25 20:19:37
567307,radialvertical,4.123,0.275,0.161,1.549,0.194,0.801,2021-06-25 20:19:37
567308,radialhorizontal,3.355,0.652,0.445,2.843,0.461,1.546,2021-06-25 20:19:37
567309,bearingradial,5.162,0.567,0.297,4.03,0.401,2.068,2021-06-25 20:19:37
567314,axialdirection,2.77,0.264,0.035,1.009,0.187,0.517,2021-06-25 20:19:39
567315,radialvertical,4.186,0.492,0.236,2.825,0.348,1.455,2021-06-25 20:19:39
567316,radialhorizontal,4.342,0.458,0.22,2.636,0.324,1.406,2021-06-25 20:19:39
567317,radialvertical,4.123,0.275,0.161,1.549,0.194,0.801,2021-06-25 20:19:39
567318,radialhorizontal,3.355,0.652,0.445,2.843,0.461,1.546,2021-06-25 20:19:39
567319,bearingradial,5.162,0.567,0.297,4.03,0.401,2.068,2021-06-25 20:19:40
567324,axialdirection,2.77,0.264,0.035,1.009,0.187,0.517,2021-06-25 20:19:42
567325,radialvertical,4.186,0.492,0.236,2.825,0.348,1.455,2021-06-25 20:19:42
567326,radialhorizontal,4.342,0.458,0.22,2.636,0.324,1.406,2021-06-25 20:19:42
567327,radialvertical,4.123,0.275,0.161,1.549,0.194,0.801,2021-06-25 20:19:42
567328,radialhorizontal,3.355,0.652,0.445,2.843,0.461,1.546,2021-06-25 20:19:42
567329,bearingradial,5.162,0.567,0.297,4.03,0.401,2.068,2021-06-25 20:19:42
567334,axialdirection,2.77,0.264,0.035,1.009,0.187,0.517,2021-06-25 20:19:45
567335,radialvertical,4.186,0.492,0.236,2.825,0.348,1.455,2021-06-25 20:19:45
567336,radialhorizontal,4.342,0.458,0.22,2.636,0.324,1.406,2021-06-25 20:19:45
567337,radialvertical,4.123,0.275,0.161,1.549,0.194,0.801,2021-06-25 20:19:45
567338,radialhorizontal,3.355,0.652,0.445,2.843,0.461,1.546,2021-06-25 20:19:45
567339,bearingradial,5.162,0.567,0.297,4.03,0.401,2.068,2021-06-25 20:19:45
567344,axialdirection,2.77,0.264,0.035,1.009,0.187,0.517,2021-06-25 20:19:47
567345,radialvertical,4.186,0.492,0.236,2.825,0.348,1.455,2021-06-25 20:19:47
567346,radialhorizontal,4.342,0.458,0.22,2.636,0.324,1.406,2021-06-25 20:19:48
567347,radialvertical,4.123,0.275,0.161,1.549,0.194,0.801,2021-06-25 20:19:48
567348,radialhorizontal,3.355,0.652,0.445,2.843,0.461,1.546,2021-06-25 20:19:48
567349,bearingradial,5.162,0.567,0.297,4.03,0.401,2.068,2021-06-25 20:19:48
567354,axialdirection,2.77,0.264,0.035,1.009,0.187,0.517,2021-06-25 20:19:50
567355,radialvertical,4.186,0.492,0.236,2.825,0.348,1.455,2021-06-25 20:19:50
567356,radialhorizontal,4.342,0.458,0.22,2.636,0.324,1.406,2021-06-25 20:19:50
567357,radialvertical,4.123,0.275,0.161,1.549,0.194,0.801,2021-06-25 20:19:50
567358,radialhorizontal,3.355,0.652,0.445,2.843,0.461,1.546,2021-06-25 20:19:50
567359,bearingradial,5.162,0.567,0.297,4.03,0.401,2.068,2021-06-25 20:19:50
567364,axialdirection,2.77,0.264,0.035,1.009,0.187,0.517,2021-06-25 20:19:53
567365,radialvertical,4.186,0.492,0.236,2.825,0.348,1.455,2021-06-25 20:19:53
567366,radialhorizontal,4.342,0.458,0.22,2.636,0.324,1.406,2021-06-25 20:19:53
567367,radialvertical,4.123,0.275,0.161,1.549,0.194,0.801,2021-06-25 20:19:53
567368,radialhorizontal,3.355,0.652,0.445,2.843,0.461,1.546,2021-06-25 20:19:53
567369,bearingradial,5.162,0.567,0.297,4.03,0.401,2.068,2021-06-25 20:19:53
567374,axialdirection,2.77,0.264,0.035,1.009,0.187,0.517,2021-06-25 20:19:56
567375,radialvertical,4.186,0.492,0.236,2.825,0.348,1.455,2021-06-25 20:19:56
567376,radialhorizontal,4.342,0.458,0.22,2.636,0.324,1.406,2021-06-25 20:19:56
567377,radialvertical,4.123,0.275,0.161,1.549,0.194,0.801,2021-06-25 20:19:56
567378,radialhorizontal,3.355,0.652,0.445,2.843,0.461,1.546,2021-06-25 20:19:56
567379,bearingradial,5.162,0.567,0.297,4.03,0.401,2.068,2021-06-25 20:19:56
567384,axialdirection,2.764,0.263,0.031,1.0,0.186,0.514,2021-06-25 20:19:58
567385,radialvertical,3.925,0.488,0.234,2.7,0.345,1.353,2021-06-25 20:19:58
567386,radialhorizontal,3.951,0.456,0.211,2.497,0.323,1.274,2021-06-25 20:19:58
567387,radialvertical,4.145,0.28,0.169,1.617,0.198,0.82,2021-06-25 20:19:58
567388,radialhorizontal,3.332,0.656,0.45,2.918,0.464,1.545,2021-06-25 20:19:59
567389,bearingradial,4.521,0.555,0.293,3.396,0.393,1.776,2021-06-25 20:19:59
567394,axialdirection,2.767,0.266,0.037,1.001,0.188,0.519,2021-06-25 20:20:01
567395,radialvertical,3.672,0.491,0.231,2.541,0.347,1.276,2021-06-25 20:20:01
567396,radialhorizontal,4.168,0.472,0.219,2.641,0.324,1.398,2021-06-25 20:20:01
567397,radialvertical,3.999,0.281,0.166,1.484,0.199,0.795,2021-06-25 20:20:01
567398,radialhorizontal,3.741,0.657,0.448,3.268,0.473,1.771,2021-06-25 20:20:01
567399,bearingradial,4.67,0.568,0.305,3.605,0.402,1.877,2021-06-25 20:20:01
567404,axialdirection,2.583,0.278,0.034,0.993,0.196,0.508,2021-06-25 20:20:04
567405,radialvertical,4.097,0.49,0.233,2.77,0.347,1.42,2021-06-25 20:20:04
567406,radialhorizontal,4.075,0.47,0.226,2.622,0.332,1.353,2021-06-25 20:20:04
567407,radialvertical,4.65,0.275,0.159,1.757,0.195,0.905,2021-06-25 20:20:04
567408,radialhorizontal,3.233,0.661,0.453,2.983,0.467,1.51,2021-06-25 20:20:04
567409,bearingradial,5.304,0.578,0.32,3.839,0.409,2.169,2021-06-25 20:20:04
567414,axialdirection,2.607,0.261,0.035,0.957,0.185,0.482,2021-06-25 20:20:07
567415,radialvertical,4.023,0.493,0.238,2.723,0.349,1.402,2021-06-25 20:20:07
567416,radialhorizontal,4.202,0.463,0.214,2.687,0.325,1.377,2021-06-25 20:20:07
567417,radialvertical,4.426,0.281,0.161,1.716,0.199,0.881,2021-06-25 20:20:07
567418,radialhorizontal,3.141,0.663,0.447,2.943,0.469,1.472,2021-06-25 20:20:07
567419,bearingradial,7.722,0.565,0.285,5.186,0.399,3.083,2021-06-25 20:20:07
567424,axialdirection,2.517,0.279,0.033,0.991,0.197,0.496,2021-06-25 20:20:09
567425,radialvertical,3.844,0.486,0.236,2.605,0.343,1.32,2021-06-25 20:20:09
567426,radialhorizontal,4.56,0.46,0.226,2.886,0.325,1.484,2021-06-25 20:20:09
567427,radialvertical,4.176,0.272,0.157,1.492,0.192,0.803,2021-06-25 20:20:10
567428,radialhorizontal,3.739,0.648,0.452,3.189,0.458,1.712,2021-06-25 20:20:10
567429,bearingradial,3.806,0.559,0.31,2.914,0.395,1.503,2021-06-25 20:20:10
567434,axialdirection,2.517,0.279,0.033,0.991,0.197,0.496,2021-06-25 20:20:12
567435,radialvertical,3.844,0.486,0.236,2.605,0.343,1.32,2021-06-25 20:20:12
567436,radialhorizontal,4.56,0.46,0.226,2.886,0.325,1.484,2021-06-25 20:20:12
567437,radialvertical,4.176,0.272,0.157,1.492,0.192,0.803,2021-06-25 20:20:12
567438,radialhorizontal,3.739,0.648,0.452,3.189,0.458,1.712,2021-06-25 20:20:12
567439,bearingradial,3.806,0.559,0.31,2.914,0.395,1.503,2021-06-25 20:20:12
567444,axialdirection,2.517,0.279,0.033,0.991,0.197,0.496,2021-06-25 20:20:15
567445,radialvertical,3.844,0.486,0.236,2.605,0.343,1.32,2021-06-25 20:20:15
567446,radialhorizontal,4.56,0.46,0.226,2.886,0.325,1.484,2021-06-25 20:20:15
567447,radialvertical,4.176,0.272,0.157,1.492,0.192,0.803,2021-06-25 20:20:15
567448,radialhorizontal,3.739,0.648,0.452,3.189,0.458,1.712,2021-06-25 20:20:15
567449,bearingradial,3.806,0.559,0.31,2.914,0.395,1.503,2021-06-25 20:20:15
567454,axialdirection,2.517,0.279,0.033,0.991,0.197,0.496,2021-06-25 20:20:18
567455,radialvertical,3.844,0.486,0.236,2.605,0.343,1.32,2021-06-25 20:20:18
567456,radialhorizontal,4.56,0.46,0.226,2.886,0.325,1.484,2021-06-25 20:20:18
567457,radialvertical,4.176,0.272,0.157,1.492,0.192,0.803,2021-06-25 20:20:18
567458,radialhorizontal,3.739,0.648,0.452,3.189,0.458,1.712,2021-06-25 20:20:18
567459,bearingradial,3.806,0.559,0.31,2.914,0.395,1.503,2021-06-25 20:20:18
567464,axialdirection,2.517,0.279,0.033,0.991,0.197,0.496,2021-06-25 20:20:20
567465,radialvertical,3.844,0.486,0.236,2.605,0.343,1.32,2021-06-25 20:20:20
567466,radialhorizontal,4.56,0.46,0.226,2.886,0.325,1.484,2021-06-25 20:20:20
567467,radialvertical,4.176,0.272,0.157,1.492,0.192,0.803,2021-06-25 20:20:20
567468,radialhorizontal,3.739,0.648,0.452,3.189,0.458,1.712,2021-06-25 20:20:21
567469,bearingradial,3.806,0.559,0.31,2.914,0.395,1.503,2021-06-25 20:20:21
567474,axialdirection,2.517,0.279,0.033,0.991,0.197,0.496,2021-06-25 20:20:23
567475,radialvertical,3.844,0.486,0.236,2.605,0.343,1.32,2021-06-25 20:20:23
567476,radialhorizontal,4.56,0.46,0.226,2.886,0.325,1.484,2021-06-25 20:20:23
567477,radialvertical,4.176,0.272,0.157,1.492,0.192,0.803,2021-06-25 20:20:23
567478,radialhorizontal,3.739,0.648,0.452,3.189,0.458,1.712,2021-06-25 20:20:23
567479,bearingradial,3.806,0.559,0.31,2.914,0.395,1.503,2021-06-25 20:20:23
567484,axialdirection,2.517,0.279,0.033,0.991,0.197,0.496,2021-06-25 20:20:26
567485,radialvertical,3.844,0.486,0.236,2.605,0.343,1.32,2021-06-25 20:20:26
567486,radialhorizontal,4.56,0.46,0.226,2.886,0.325,1.484,2021-06-25 20:20:26
567487,radialvertical,4.176,0.272,0.157,1.492,0.192,0.803,2021-06-25 20:20:26
567488,radialhorizontal,3.739,0.648,0.452,3.189,0.458,1.712,2021-06-25 20:20:26
567489,bearingradial,3.806,0.559,0.31,2.914,0.395,1.503,2021-06-25 20:20:26
567494,axialdirection,2.517,0.279,0.033,0.991,0.197,0.496,2021-06-25 20:20:29
567495,radialvertical,3.844,0.486,0.236,2.605,0.343,1.32,2021-06-25 20:20:29
567496,radialhorizontal,4.56,0.46,0.226,2.886,0.325,1.484,2021-06-25 20:20:29
567497,radialvertical,4.176,0.272,0.157,1.492,0.192,0.803,2021-06-25 20:20:29
567498,radialhorizontal,3.739,0.648,0.452,3.189,0.458,1.712,2021-06-25 20:20:29
567499,bearingradial,3.806,0.559,0.31,2.914,0.395,1.503,2021-06-25 20:20:29
567504,axialdirection,2.517,0.279,0.033,0.991,0.197,0.496,2021-06-25 20:20:31
567505,radialvertical,3.844,0.486,0.236,2.605,0.343,1.32,2021-06-25 20:20:31
567506,radialhorizontal,4.56,0.46,0.226,2.886,0.325,1.484,2021-06-25 20:20:31
567507,radialvertical,4.176,0.272,0.157,1.492,0.192,0.803,2021-06-25 20:20:31
567508,radialhorizontal,3.739,0.648,0.452,3.189,0.458,1.712,2021-06-25 20:20:31
567509,bearingradial,3.806,0.559,0.31,2.914,0.395,1.503,2021-06-25 20:20:32
567514,axialdirection,2.517,0.279,0.033,0.991,0.197,0.496,2021-06-25 20:20:34
567515,radialvertical,3.844,0.486,0.236,2.605,0.343,1.32,2021-06-25 20:20:34
567516,radialhorizontal,4.56,0.46,0.226,2.886,0.325,1.484,2021-06-25 20:20:34
567517,radialvertical,4.176,0.272,0.157,1.492,0.192,0.803,2021-06-25 20:20:34
567518,radialhorizontal,3.739,0.648,0.452,3.189,0.458,1.712,2021-06-25 20:20:34
567519,bearingradial,3.806,0.559,0.31,2.914,0.395,1.503,2021-06-25 20:20:34
567524,axialdirection,2.517,0.279,0.033,0.991,0.197,0.496,2021-06-25 20:20:37
567525,radialvertical,3.844,0.486,0.236,2.605,0.343,1.32,2021-06-25 20:20:37
567526,radialhorizontal,4.56,0.46,0.226,2.886,0.325,1.484,2021-06-25 20:20:37
567527,radialvertical,4.176,0.272,0.157,1.492,0.192,0.803,2021-06-25 20:20:37
567528,radialhorizontal,3.739,0.648,0.452,3.189,0.458,1.712,2021-06-25 20:20:37
567529,bearingradial,3.806,0.559,0.31,2.914,0.395,1.503,2021-06-25 20:20:37
567534,axialdirection,2.517,0.279,0.033,0.991,0.197,0.496,2021-06-25 20:20:39
567535,radialvertical,3.844,0.486,0.236,2.605,0.343,1.32,2021-06-25 20:20:39
567536,radialhorizontal,4.56,0.46,0.226,2.886,0.325,1.484,2021-06-25 20:20:40
567537,radialvertical,4.176,0.272,0.157,1.492,0.192,0.803,2021-06-25 20:20:40
567538,radialhorizontal,3.739,0.648,0.452,3.189,0.458,1.712,2021-06-25 20:20:40
567539,bearingradial,3.806,0.559,0.31,2.914,0.395,1.503,2021-06-25 20:20:40
567544,axialdirection,2.517,0.279,0.033,0.991,0.197,0.496,2021-06-25 20:20:42
567545,radialvertical,3.844,0.486,0.236,2.605,0.343,1.32,2021-06-25 20:20:42
567546,radialhorizontal,4.56,0.46,0.226,2.886,0.325,1.484,2021-06-25 20:20:42
567547,radialvertical,4.176,0.272,0.157,1.492,0.192,0.803,2021-06-25 20:20:42
567548,radialhorizontal,3.739,0.648,0.452,3.189,0.458,1.712,2021-06-25 20:20:42
567549,bearingradial,3.806,0.559,0.31,2.914,0.395,1.503,2021-06-25 20:20:42
567554,axialdirection,2.517,0.279,0.033,0.991,0.197,0.496,2021-06-25 20:20:45
567555,radialvertical,3.844,0.486,0.236,2.605,0.343,1.32,2021-06-25 20:20:45
567556,radialhorizontal,4.56,0.46,0.226,2.886,0.325,1.484,2021-06-25 20:20:45
567557,radialvertical,4.176,0.272,0.157,1.492,0.192,0.803,2021-06-25 20:20:45
567558,radialhorizontal,3.739,0.648,0.452,3.189,0.458,1.712,2021-06-25 20:20:45
567559,bearingradial,3.806,0.559,0.31,2.914,0.395,1.503,2021-06-25 20:20:45
567564,axialdirection,2.517,0.279,0.033,0.991,0.197,0.496,2021-06-25 20:20:48
567565,radialvertical,3.844,0.486,0.236,2.605,0.343,1.32,2021-06-25 20:20:48
567566,radialhorizontal,4.56,0.46,0.226,2.886,0.325,1.484,2021-06-25 20:20:48
567567,radialvertical,4.176,0.272,0.157,1.492,0.192,0.803,2021-06-25 20:20:48
567568,radialhorizontal,3.739,0.648,0.452,3.189,0.458,1.712,2021-06-25 20:20:48
567569,bearingradial,3.806,0.559,0.31,2.914,0.395,1.503,2021-06-25 20:20:48
567574,axialdirection,2.517,0.279,0.033,0.991,0.197,0.496,2021-06-25 20:20:50
567575,radialvertical,3.844,0.486,0.236,2.605,0.343,1.32,2021-06-25 20:20:50
567576,radialhorizontal,4.56,0.46,0.226,2.886,0.325,1.484,2021-06-25 20:20:50
567577,radialvertical,4.176,0.272,0.157,1.492,0.192,0.803,2021-06-25 20:20:50
567578,radialhorizontal,3.739,0.648,0.452,3.189,0.458,1.712,2021-06-25 20:20:51
567579,bearingradial,3.806,0.559,0.31,2.914,0.395,1.503,2021-06-25 20:20:51
567584,axialdirection,2.517,0.279,0.033,0.991,0.197,0.496,2021-06-25 20:20:53
567585,radialvertical,3.844,0.486,0.236,2.605,0.343,1.32,2021-06-25 20:20:53
567586,radialhorizontal,4.56,0.46,0.226,2.886,0.325,1.484,2021-06-25 20:20:53
567587,radialvertical,4.176,0.272,0.157,1.492,0.192,0.803,2021-06-25 20:20:53
567588,radialhorizontal,3.739,0.648,0.452,3.189,0.458,1.712,2021-06-25 20:20:53
567589,bearingradial,3.806,0.559,0.31,2.914,0.395,1.503,2021-06-25 20:20:53
567594,axialdirection,2.517,0.279,0.033,0.991,0.197,0.496,2021-06-25 20:20:56
567595,radialvertical,3.844,0.486,0.236,2.605,0.343,1.32,2021-06-25 20:20:56
567596,radialhorizontal,4.56,0.46,0.226,2.886,0.325,1.484,2021-06-25 20:20:56
567597,radialvertical,4.176,0.272,0.157,1.492,0.192,0.803,2021-06-25 20:20:56
567598,radialhorizontal,3.739,0.648,0.452,3.189,0.458,1.712,2021-06-25 20:20:56
567599,bearingradial,3.806,0.559,0.31,2.914,0.395,1.503,2021-06-25 20:20:56
567604,axialdirection,2.517,0.279,0.033,0.991,0.197,0.496,2021-06-25 20:20:58
567605,radialvertical,3.844,0.486,0.236,2.605,0.343,1.32,2021-06-25 20:20:58
567606,radialhorizontal,4.56,0.46,0.226,2.886,0.325,1.484,2021-06-25 20:20:59
567607,radialvertical,4.176,0.272,0.157,1.492,0.192,0.803,2021-06-25 20:20:59
567608,radialhorizontal,3.739,0.648,0.452,3.189,0.458,1.712,2021-06-25 20:20:59
567609,bearingradial,3.806,0.559,0.31,2.914,0.395,1.503,2021-06-25 20:20:59
567614,axialdirection,2.517,0.279,0.033,0.991,0.197,0.496,2021-06-25 20:21:01
567615,radialvertical,3.844,0.486,0.236,2.605,0.343,1.32,2021-06-25 20:21:01
567616,radialhorizontal,4.56,0.46,0.226,2.886,0.325,1.484,2021-06-25 20:21:01
