,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
753294,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:23:02
753295,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:23:03
753296,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:23:03
753297,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:23:03
753298,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:23:03
753299,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:23:03
753304,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:23:05
753305,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:23:05
753306,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:23:05
753307,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:23:05
753308,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:23:05
753309,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:23:06
753314,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:23:08
753315,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:23:08
753316,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:23:08
753317,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:23:08
753318,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:23:08
753319,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:23:08
753324,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:23:11
753325,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:23:11
753326,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:23:11
753327,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:23:11
753328,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:23:11
753329,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:23:11
753334,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:23:13
753335,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:23:13
753336,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:23:13
753337,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:23:13
753338,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:23:14
753339,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:23:14
753344,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:23:16
753345,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:23:16
753346,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:23:16
753347,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:23:16
753348,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:23:16
753349,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:23:16
753354,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:23:19
753355,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:23:19
753356,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:23:19
753357,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:23:19
753358,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:23:19
753359,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:23:19
753364,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:23:21
753365,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:23:21
753366,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:23:22
753367,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:23:22
753368,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:23:22
753369,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:23:22
753374,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:23:24
753375,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:23:24
753376,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:23:24
753377,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:23:24
753378,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:23:24
753379,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:23:24
753384,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:23:27
753385,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:23:27
753386,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:23:27
753387,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:23:27
753388,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:23:27
753389,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:23:27
753394,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:23:30
753395,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:23:30
753396,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:23:30
753397,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:23:30
753398,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:23:30
753399,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:23:30
753404,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:23:32
753405,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:23:32
753406,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:23:32
753407,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:23:32
753408,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:23:32
753409,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:23:33
753414,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:23:35
753415,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:23:35
753416,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:23:35
753417,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:23:35
753418,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:23:35
753419,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:23:35
753424,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:23:38
753425,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:23:38
753426,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:23:38
753427,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:23:38
753428,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:23:38
753429,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:23:38
753434,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:23:40
753435,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:23:40
753436,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:23:40
753437,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:23:40
753438,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:23:41
753439,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:23:41
753444,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:23:43
753445,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:23:43
753446,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:23:43
753447,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:23:43
753448,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:23:43
753449,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:23:43
753454,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:23:46
753455,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:23:46
753456,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:23:46
753457,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:23:46
753458,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:23:46
753459,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:23:46
753464,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:23:48
753465,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:23:48
753466,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:23:49
753467,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:23:49
753468,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:23:49
753469,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:23:49
753474,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:23:51
753475,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:23:51
753476,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:23:51
753477,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:23:51
753478,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:23:51
753479,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:23:51
753484,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:23:54
753485,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:23:54
753486,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:23:54
753487,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:23:54
753488,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:23:54
753489,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:23:54
753494,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:23:57
753495,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:23:57
753496,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:23:57
753497,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:23:57
753498,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:23:57
753499,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:23:57
753504,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:23:59
753505,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:23:59
753506,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:23:59
753507,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:23:59
753508,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:23:59
753509,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:24:00
753514,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:24:02
753515,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:24:02
753516,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:24:02
753517,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:24:02
753518,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:24:02
753519,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:24:02
753524,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:24:05
753525,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:24:05
753526,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:24:05
753527,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:24:05
753528,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:24:05
753529,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:24:05
753534,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:24:07
753535,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:24:07
753536,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:24:07
753537,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:24:08
753538,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:24:08
753539,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:24:08
753544,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:24:10
753545,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:24:10
753546,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:24:10
753547,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:24:10
753548,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:24:10
753549,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:24:10
753554,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:24:13
753555,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:24:13
753556,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:24:13
753557,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:24:13
753558,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:24:13
753559,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:24:13
753564,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:24:15
753565,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:24:16
753566,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:24:16
753567,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:24:16
753568,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:24:16
753569,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:24:16
753574,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:24:18
753575,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:24:18
753576,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:24:18
753577,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:24:18
753578,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:24:18
753579,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:24:18
753584,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:24:21
753585,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:24:21
753586,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:24:21
753587,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:24:21
753588,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:24:21
753589,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:24:21
753594,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:24:24
753595,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:24:24
753596,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:24:24
753597,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:24:24
753598,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:24:24
753599,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:24:24
753604,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:24:26
753605,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:24:26
753606,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:24:26
753607,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:24:26
753608,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:24:27
753609,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:24:27
753614,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:24:29
753615,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:24:29
753616,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:24:29
753617,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:24:29
753618,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:24:29
753619,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:24:29
753624,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:24:32
753625,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:24:32
753626,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:24:32
753627,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:24:32
753628,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:24:32
753629,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:24:32
753634,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:24:34
753635,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:24:34
753636,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:24:35
753637,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:24:35
753638,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:24:35
753639,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:24:35
753644,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:24:37
753645,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:24:37
753646,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:24:37
753647,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:24:37
753648,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:24:37
753649,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:24:37
753654,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:24:40
753655,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:24:40
753656,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:24:40
753657,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:24:40
753658,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:24:40
753659,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:24:40
753664,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:24:43
753665,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:24:43
753666,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:24:43
753667,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:24:43
753668,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:24:43
753669,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:24:43
753674,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:24:45
753675,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:24:45
753676,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:24:45
753677,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:24:45
753678,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:24:46
753679,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:24:46
753684,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:24:48
753685,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:24:48
753686,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:24:48
753687,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:24:48
753688,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:24:48
753689,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:24:48
753694,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:24:51
753695,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:24:51
753696,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:24:51
753697,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:24:51
753698,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:24:51
753699,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:24:51
753704,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:24:53
753705,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:24:53
753706,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:24:54
753707,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:24:54
753708,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:24:54
753709,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:24:54
753714,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:24:56
753715,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:24:56
753716,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:24:56
753717,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:24:56
753718,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:24:56
753719,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:24:56
753724,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:24:59
753725,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:24:59
753726,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:24:59
753727,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:24:59
753728,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:24:59
753729,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:24:59
753734,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:25:02
753735,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:25:02
753736,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:25:02
753737,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:25:02
753738,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:25:02
753739,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:25:02
753744,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:25:04
753745,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:25:04
753746,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:25:04
753747,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:25:04
753748,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:25:05
753749,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:25:05
753754,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:25:07
